0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.1949547,0.118538186,0.37347782,-0.009364053,0.06677937,0.3255997,-0.22660774,-0.15658899,0.022341626,0.25055683,-0.25022045,-0.15493089,0.23495525,0.13589972,-0.04448682,-0.116159745,0.138621,-0.29639536,-0.011525357,0.08599954,-0.017044377,0.10977755,-0.09636163,-0.16905254,0.09998799,-0.053083636,-0.13390726,-0.1302529,-0.06862855,0.09529364,-0.4568327,0.5763311,0.048229814,-0.340952,0.20970626,0.05262737,-0.23744482,0.21634874,0.042711828,-0.22180428,-0.49622145,-0.21461438,-0.034375712,-0.12784086,-0.121015,0.07908982,0.10287109,-0.22624764,0.006366627,-0.5296247,-0.09865735,0.033879552,0.03470482,0.6543777,-0.2402928,-1.6955781,-0.20984182,-0.06662755,1.36548,0.2501222,0.046061266,0.7106173,-0.28131557,-0.25264928,0.18170583,0.15010363,0.30047548,0.39172,0.060261276,0.066557914,-0.18237491,0.16829309,0.134712,-0.45058727,-0.0058583603,0.4379427,-0.39947155,0.19190918,-0.4990636,-0.2499585,0.26227826,-0.4176035,-0.46240512,-0.25603002,-1.0826204,-0.031983655,-0.031931814,0.07190108,0.17356881,-0.14701854,0.11105082,-0.07614246,0.055398997,-0.072869085,-0.5368609,-0.11235391,-0.43954757,-0.26945564,0.37930557,-0.005910638
-0.24263065,0.3029573,0.311982,-0.15758805,-0.2283035,0.21143515,-0.07098864,0.24067286,0.1363215,0.255348,0.24261642,-0.32738978,0.16788486,-0.03942842,0.16927636,-0.1924411,0.20643564,0.40240029,-0.12666689,-0.015396774,-0.101319,-0.02692966,0.02908878,-0.114155464,0.023041287,-0.082496144,-0.34344074,-0.46139318,-0.13869044,0.0072017186,0.11061722,0.2996545,-0.3208263,-0.01720479,0.3159211,0.55099285,-0.3577158,0.022724211,-0.014305421,-0.33240494,0.1764731,-0.20199151,-0.069564,-0.4424367,-0.25432315,0.06859736,-0.08571458,-0.14492972,0.18782787,-0.7621757,0.22678615,0.10219737,0.025848787,0.61464924,0.03444407,-1.5640594,-0.113617,-0.086453624,1.3379517,0.1916754,-0.056702066,0.59984714,-0.063746646,0.24691088,0.37694,0.003977318,0.51119214,-0.11821585,0.22950664,-0.112742424,-0.12343056,-0.29742154,0.20964916,-0.07748621,0.17702337,0.36591986,-0.09782269,-0.08379471,-0.3829204,-0.04828143,0.3376796,-0.16312672,-0.3366299,-0.06454806,-1.0714245,0.033175215,0.13715611,-0.032457862,-0.27723998,-0.1697263,-0.06931801,-0.15328832,0.38058335,-0.23317571,-0.4977612,-0.26385733,-0.026734998,-0.219347,0.68741167,0.24049664
-0.070205174,0.13921708,0.30392194,-0.034076996,0.13355382,0.028338334,-0.025544504,-0.15313326,0.18324707,-0.21868227,-0.02147817,0.016010245,0.27958718,0.09756401,0.26483133,-0.25156525,0.38990328,0.1358154,-0.11184484,0.25381958,0.17994726,-0.053401172,0.09456125,-0.066432334,0.1105619,-0.038487334,0.109409,-0.19507016,0.014884164,-0.08305109,0.041326147,0.50113547,-0.076713264,-0.027445838,0.16069807,0.056662336,-0.025486747,0.017474338,-0.025750661,-0.27732074,-0.15034159,0.05716667,-0.0040958333,-0.24541147,0.0083444165,0.08744491,0.35175753,-0.00804091,0.027697837,-0.38555586,0.045213167,0.22635156,0.3111715,0.6431183,-0.22286999,-1.3570033,-0.20244373,-0.11031287,0.92884415,0.13230084,-0.043132916,0.882073,-0.07399692,0.17158253,0.41507336,-0.11035175,0.31598416,-0.09025983,0.21912225,-0.13457702,-0.20546864,-0.07232583,-0.1490875,-0.13196526,0.115298085,0.020077337,0.07181425,-0.09151485,-0.60517085,-0.04954092,0.28964326,-0.23814768,-0.26284042,0.07457097,-0.8606575,-0.26637536,-0.027992168,-0.1205168,-0.098080285,-0.14640759,-0.004090836,-0.016929174,0.032884832,-0.13405608,-0.19070892,0.002564994,-0.44163182,-0.55551,0.40224978,0.06129699
0.11552081,0.251153,0.26063108,0.045019098,0.011966206,-0.15020233,-0.018770497,0.34252506,-0.064795,0.12326175,0.2267138,0.024843596,-0.1467058,-0.2772155,0.1388278,-0.46574616,-0.14722532,0.29627898,-0.3259522,-0.03478948,0.061151594,-0.035782743,0.0944822,0.11312948,-0.018176,-0.20458758,-0.10029161,-0.2764967,0.108871005,-0.10094764,-0.2629934,0.2831161,0.23776488,-0.21374202,-0.09904719,0.3467366,-0.24498332,-0.0390122,-0.0739697,0.032279998,-0.08676801,-0.0328676,0.093825,-0.10725169,-0.0176051,-0.2839065,0.14019898,-0.422388,-0.26707608,-0.466583,-0.089995,-0.2688319,-0.226794,0.63917196,-0.27437896,-1.4357759,0.074755095,-0.2780471,1.245891,0.2775302,-0.30126333,0.418153,-0.4396022,-0.019812597,0.46482134,0.28638893,-0.17586099,-0.0069638044,0.1739108,-0.311723,0.20687945,-0.31554472,-0.20122862,0.031356394,-0.05469691,0.1732096,-0.060565002,-0.18656066,-0.5270288,-0.030775,0.256359,-0.078978285,-0.25425136,-0.2403624,-0.7042095,0.050316703,0.28032,-0.061583392,-0.171213,0.0151154045,0.023319708,0.0743915,-0.022308063,-0.27876443,-0.71933097,0.057983708,0.278112,0.103985205,0.38603914,-0.23155002
0.102492,0.374618,0.2682874,0.024679646,-0.05226,0.1394022,-0.099665605,0.338234,-0.3669236,0.14782062,0.434807,0.110135995,-0.06895281,-0.250148,-0.463614,-0.40372878,0.214318,0.45006004,-0.2773774,0.19539599,0.42312804,-0.06809059,0.1521136,-0.051880002,0.25892,-0.165758,-0.2041404,-0.41233402,0.54612267,-0.4805368,-0.29338917,0.29460222,0.227652,0.12943059,0.149296,0.19452,-0.13575599,0.206332,-0.23444402,-0.0018159866,-0.078683995,-0.051639974,0.54731,-0.5512988,0.04807399,-0.1275394,0.22763798,-0.2586774,-0.33306655,-0.729316,-0.3307782,-0.17467,0.213182,0.99577,0.3193172,-1.6188748,-0.031298,0.13410339,0.81299603,0.027702201,-0.08504201,0.2878344,-0.607732,-0.0014119924,0.43098998,0.20362298,0.139502,0.49889398,-0.198338,-0.57662,0.073582396,0.030221993,-0.3634374,-0.35254198,0.0938824,0.2296308,-0.26878,-0.16097401,-0.501236,-0.15793829,0.396356,0.16192801,-0.1705458,0.16537598,-0.74214,0.062469196,-0.1418118,0.054630004,0.049378,0.2376734,-0.31396607,0.14791182,0.29431358,-0.0657362,-0.47808987,-0.03498,-0.13129398,0.18633799,0.43744603,0.27142802
0.023084749,0.026316749,0.31822252,-0.037602,-0.42637825,0.3640925,0.11192249,0.35674,0.17346248,-0.28220502,0.28281748,0.1334975,0.161255,0.08534277,0.46136624,-0.2572015,0.114557505,0.095789,-0.7895625,0.612375,0.5332025,0.109579995,0.0823425,-0.16422,-0.10059246,-0.19896199,-0.004689254,-0.1876575,0.1619925,0.086022496,-0.24665707,0.2964225,0.4731275,-0.0967615,-0.27569625,0.055362493,-0.10389699,-0.045086764,0.175925,-0.07260373,-0.2259425,-0.362974,0.15275499,-0.288155,-0.20700249,-0.29991403,0.0677675,-0.299962,0.099014744,-0.6261275,-0.1723285,-0.07425706,0.094265,0.87298244,-0.39319998,-2.3097749,-0.48689198,-0.19934826,1.0950725,0.47818747,-0.16033,0.95412,-0.466835,-0.4362796,0.65417504,0.1350135,0.28868,0.13055624,-0.1012675,0.39270502,-0.13453475,-0.353088,-0.105926506,-0.27354148,0.1517485,0.19387448,0.5066925,0.049879245,-0.69473505,-0.057817996,0.03148385,-0.051385,-0.1601975,-0.06518752,-0.7038908,-0.091047496,-0.261855,-0.075627506,0.101537496,-0.10956501,0.3715305,0.12308674,-0.18897074,0.3416325,-0.87602997,0.22475274,-0.15168801,0.34228,0.53241503,0.14431751
-0.027909297,0.35300317,-0.050409995,-0.11363272,0.19627866,-0.21828866,-0.11921301,-0.054907,0.09283931,-0.020219501,-0.246134,-0.351145,0.3339985,-0.012161142,-0.1193828,-0.2090238,0.3519442,-0.2107549,-0.3056386,0.2694986,0.07049271,0.055796526,0.32793278,-0.27361277,-0.117683806,0.16961889,0.1496577,-0.3579597,-0.400984,0.14797142,-0.19794197,0.6581428,-0.014683905,-0.1904635,0.0312845,0.2053971,0.088241,0.2665518,-0.189101,-0.42123404,-0.1865807,-0.32317367,0.098228,-0.2671525,0.229848,0.13892801,-0.2964338,-0.05252111,-0.0646681,-0.6133449,-0.11576799,-0.015638879,0.0899324,0.68089104,-0.10152699,-1.5498079,-0.2426229,-0.18102959,1.693132,-0.007871407,0.10816219,0.2600354,-0.086333305,0.05596189,0.5264217,-0.043882597,0.15299769,-0.08158231,0.62666696,-0.109278895,-0.2071,0.086021796,-0.1987032,-0.18203022,0.18110202,0.27922076,-0.076811,-0.092204906,-0.80123407,0.15072499,0.46694294,0.073287055,-0.2406094,0.19324228,-0.905947,-0.2191999,-0.102909006,-0.16237399,-0.3678537,-0.3262779,0.34168643,-0.03298665,0.21819179,-0.20082231,-0.6232029,0.0068889707,-0.2194668,-0.4433438,0.89914596,0.277664
0.114783116,0.44997332,0.42841518,0.26025653,-0.14533836,-0.20184891,-0.20694867,-0.052811787,-0.27059257,0.4072621,0.060209002,-0.31657612,0.07297667,-0.07453977,-0.074571185,-0.23837423,0.06961221,-0.049412772,-0.15740524,0.13250667,0.17982668,-0.23460521,0.033343658,-0.024526782,0.16930422,-0.34412956,0.04404356,-0.38401255,-0.19686744,-0.09640821,-0.43043333,0.74891114,-0.38859287,-0.2739822,0.41581222,0.29127443,-0.094630204,0.093539216,-0.23501089,-0.23045921,-0.29094744,-0.31461188,0.1289521,-0.0065114433,0.24513698,0.068693444,0.2249311,-0.369236,-0.08868089,-0.51583344,-0.1270251,-0.16429578,-0.02660466,0.8009833,-0.07280713,-1.7280834,-0.11768789,-0.39221466,1.782038,0.3207511,-0.13852756,0.4753551,-0.22561091,-0.13683201,0.27249664,0.06851557,0.17624122,0.07344177,0.48095337,0.12561311,-0.11530556,-0.04734011,-0.13274664,-0.08477089,-0.13306578,0.52270055,-0.30900788,0.25006,-0.6518311,-0.36766136,0.28216112,-0.23824821,-0.117363006,-0.25126445,-1.0987656,0.100075774,-0.18106335,-0.28095844,0.25226867,-0.18349223,-0.24817832,-0.03222033,0.0105681,0.10503192,-0.25929844,0.27957824,-0.29835248,-0.52565795,0.63733226,-0.08429234
-0.07514999,0.17187513,0.51778567,-0.05260629,-0.020522859,0.4070813,-0.4947086,0.076606154,0.03005585,-0.19533399,0.06504285,0.23892197,0.130391,0.106935725,-0.2258157,0.08761858,0.4233163,-0.118666716,-0.11296729,0.089480005,0.39172143,-0.13808225,0.093766145,-0.30185995,0.19572043,-0.22564054,-0.07455427,-0.1310227,-0.10927999,0.015765201,0.13644572,-0.08188372,0.12444644,0.22697799,-0.022142857,0.31515285,-0.15994714,0.0006961482,0.2686457,-0.26217002,-0.27949858,-0.1186843,0.2878857,0.038893856,0.47483143,0.15022428,0.116640426,0.24292114,0.34531286,-0.32248285,-0.29226786,-0.23719585,0.38084003,0.55239856,-0.19726372,-1.4234036,-0.2408479,0.14382227,0.45408002,0.16453685,-0.23612264,0.7783137,0.03407789,-0.0030414185,0.22165099,-0.11226157,0.5246414,0.158988,0.16952327,0.0070969975,-0.023114715,-0.09400416,-0.31035855,-0.10319714,-0.21462043,-0.12069285,0.2918336,0.047481213,-0.47865343,0.37104425,0.20442843,0.022611568,0.1677043,0.10885986,-0.41462284,-0.11650856,-0.38712338,-0.13263471,0.10454486,-0.047629148,0.12970714,-0.049927138,0.22999756,0.06044743,-0.10949714,-0.13330387,-0.22265713,-0.19089556,0.17156814,-0.20956643
-0.07468824,0.13247451,0.3698675,-0.45173,-0.2242415,0.49543,-0.51951504,-0.155045,-0.056443006,0.07249325,0.1702005,0.517605,0.4022475,-0.034422502,-0.2559225,-0.335469,0.24569125,0.40339625,-0.485466,0.5699225,0.018717512,0.236545,-0.36628425,-0.2037445,0.21732526,0.41566753,-0.33431,-0.28906,0.494315,-0.6105875,0.025669977,0.30835247,0.0951325,-0.162025,-0.08277826,0.5908675,-0.2556625,-0.07190755,-0.042660743,-0.519875,0.2709025,0.076821014,0.171025,-0.3927225,-0.56075,-0.32236248,-0.08830001,-0.011457495,0.142484,-0.89873505,0.008396249,0.090334505,-0.115335,0.6896565,0.21972075,-1.1468751,0.37382904,-0.1427775,1.3098348,-0.2951125,0.22585376,0.36645246,-0.016610011,0.010877997,0.43431348,0.43774748,0.20892748,-0.2580075,0.04414002,-0.12184075,-0.01961125,-0.02328704,0.17982751,-0.6879675,0.11116,0.26746747,-0.32726824,-0.2966625,-0.26202998,-0.0727575,0.250945,0.30834323,-0.16614601,-0.26432252,-0.97157997,-0.022512496,-0.09496075,0.07701351,-0.492575,-0.17790799,-0.5581525,0.1812975,0.362033,0.36501473,-0.29126498,-0.39365,0.17458875,-0.066815004,0.336521,0.53276527
-0.0818886,0.11543583,0.24870935,-0.12805004,-0.31963632,0.24934201,-0.23703289,0.08421431,0.18146847,-0.0885918,-0.24605219,-0.07599507,0.5093224,0.08146655,0.16940834,-0.0017186682,-0.10508295,-0.13320632,0.04000393,-0.2381334,0.007963752,-0.01766629,-0.08221186,-0.1304204,0.3435522,0.3886276,-0.032765195,-0.46193326,0.06425033,-0.12825999,-0.020092662,0.30582002,-0.032601602,-0.07144867,0.02634466,0.22004086,-0.20282394,0.0656676,0.14421172,-0.035090227,-0.30030772,-0.20559782,0.18751577,-0.19657084,-0.19194373,0.10267733,0.3097364,0.13380767,0.08423111,-0.7147792,-0.002246684,-0.0789212,0.00749513,0.9529528,-0.114670396,-1.5119728,-0.057119943,-0.016533332,0.82684934,0.26336232,0.039762393,0.83081204,-0.1827221,0.16912039,0.39506432,0.19627073,0.48734993,-0.06150217,0.036999468,-0.28274935,0.09678726,-0.0989474,-0.22032596,-0.06246327,0.12931934,0.14745806,-0.09138235,0.034204792,-0.38651416,0.092516065,0.36894882,-0.09792953,-0.2631602,0.25238696,-1.1282787,-0.31477115,-0.13337633,0.36094466,-0.40736732,-0.05262379,0.038725305,-0.12965636,-0.079457074,-0.113716684,-0.20948505,0.07204499,-0.2777151,-0.28067604,0.0540662,-0.004680141
0.09092736,0.20505153,0.27809387,-0.19765165,0.17001829,0.15980019,-0.2975604,0.22630401,0.09816214,-0.1170662,0.020690719,-0.13732612,0.15187621,-0.06063286,-0.017493667,0.06155922,0.17842485,0.2800376,-0.16608076,0.1813865,0.22772741,-0.07007557,-0.09015433,-0.27728826,0.1049274,0.11602044,-0.07479106,-0.26624885,-0.19078343,-0.28635758,-0.20293392,0.42372927,0.14919464,-0.07147692,0.08930779,0.22442342,-0.110571265,-0.031761352,-0.020075649,-0.60913235,0.042868793,-0.1965256,0.28756252,-0.11581891,-0.041105427,-0.016983123,0.14045763,-0.14887229,0.14745085,-0.7318071,0.20419838,-0.078149445,0.2712269,0.5121622,-0.15837142,-2.0687492,-0.059522998,0.001512288,1.5786726,0.07387136,-0.25066754,0.6407383,-0.09101437,0.0068426984,0.3283699,-0.026011858,0.2826748,0.097746424,0.1450475,-0.4289717,-0.17659445,-0.19955702,-0.25673988,-0.30576518,-0.016375639,0.21470378,-0.07472115,-0.076145865,-0.5797229,-0.02848993,0.3664558,-0.062746294,-0.22250971,0.060819905,-1.0043834,-0.13517478,-0.014372791,-0.15600114,-0.17828986,-0.30364433,0.08710791,0.03935011,0.16137417,-0.27975035,-0.7279135,-0.0023700339,0.05519655,-0.21481284,0.50726265,0.3057478
-0.037697632,0.29701793,0.18039674,-0.021454269,-0.14627837,0.25602806,0.062749915,0.17627192,-0.298892,-0.06689909,0.09932936,-0.17792435,0.13748327,0.13323037,0.036998328,-0.10996446,0.23473619,0.10062373,-0.4435218,0.4236655,0.23622389,0.022465708,0.014831182,0.022948725,0.112653166,0.054050002,-0.07759673,-0.42938006,0.18430291,-0.040054366,-0.46413925,0.4322045,0.09139473,0.0107266335,0.09065618,0.39499065,-0.21528338,0.1968537,0.102844365,-0.28110364,-0.17950973,-0.04266918,0.028263967,-0.3355755,-0.07826092,0.059526864,-0.073526636,-0.42718992,-0.023954552,-0.53674054,-0.24981982,-0.114357375,0.021692269,0.82498926,-0.010800091,-1.8911827,0.08631536,0.101893276,1.2705983,0.21268329,-0.22484964,0.51010454,-0.2768451,-0.33823106,0.37090275,0.04151917,0.35100287,0.15817136,0.20274454,-0.13576466,-0.25378725,0.012228087,0.039040722,-0.1634389,-0.02130773,0.36072075,0.040366456,-0.1391972,-0.6143218,-0.060156357,0.35681364,0.02245663,-0.32427275,0.06923982,-0.8316687,-0.26569965,-0.045532726,0.019314267,-0.25110936,-0.085986376,0.08692101,0.15470864,0.18866037,-0.0033166355,-0.610589,-0.10199819,-0.042129602,-0.20705089,0.5149076,0.22569236
0.24971302,-0.476266,0.32032794,0.1219828,0.29203,-0.1708702,0.422076,-0.013211804,-0.32156,-0.026929999,0.44479197,-0.348064,0.07843341,-0.26638418,0.19304462,0.0507286,-0.059906013,-0.052397408,-0.58331,-0.40269604,0.454786,-0.29852778,0.8175972,0.50440395,0.042300202,-0.34107718,-0.047858994,-0.014419402,0.693754,-0.07158872,-0.44741637,0.0686784,0.479424,-0.3567194,-0.36021537,0.104284,-0.444969,0.088559404,-0.015337838,-0.117332,0.009172591,0.133696,0.286038,0.072724,0.186916,-0.2038062,0.2105856,-0.45394287,0.11687001,-0.782544,-0.07126759,-0.378766,-0.21819599,0.420268,-0.883626,-1.8679581,-0.3895532,-0.24018583,1.159348,0.3290104,-0.708614,0.941532,-0.42919484,0.136198,0.3553462,0.20200658,-0.368502,-0.0975804,0.087466,0.090278015,0.393134,-0.022164088,-0.3868688,-0.014352201,0.0009619951,0.068475395,-0.037085988,0.040804006,-0.588312,-0.008077407,-0.031314008,-0.073486194,-0.18447521,0.360516,-0.38713038,-0.49162197,-0.046130605,-0.21967039,0.29979458,-0.08748801,-0.202728,-0.153467,0.0374989,0.553959,-0.56999797,0.122986004,0.29046997,0.11157534,-0.001809597,-0.367292
-0.22171977,0.25576645,0.27962008,0.0841309,0.20753036,0.07201294,-0.31596878,0.13689485,-0.117620565,0.020752713,-0.04645885,-0.063540354,0.10295951,-0.1495885,-0.024205932,-0.09430128,0.1386468,0.22617014,-0.34164783,0.21018898,-0.021971796,-0.006275426,0.050044782,-0.16052902,0.07304156,-0.07643972,0.0047085774,-0.34065518,-0.22393629,-0.2662044,-0.2932475,0.24854381,0.044461217,0.017382134,0.15779229,0.40355518,-0.058441572,0.006407147,-0.17396021,-0.22893211,-0.020259414,-0.351712,0.009242492,-0.35495472,0.055407066,0.09258825,-0.022853564,0.030268645,0.19408639,-0.5153069,-0.041977268,-0.115771286,0.076478526,0.63144106,-0.08357792,-1.7498283,-0.011882691,-0.23219037,1.2919972,0.06196286,-0.20846643,0.6945463,-0.2437359,-0.011753462,0.48264837,-0.0029323548,0.16448237,0.14604299,0.18531045,-0.41256586,0.03385364,-0.112666436,-0.08705449,-0.39433834,0.0045588515,0.2414317,-0.08873629,-0.064431,-0.45105,0.16146943,0.39299408,0.0735092,-0.14895763,0.1124215,-0.81907886,0.040792856,0.24919493,0.2361053,-0.07487335,-0.009584212,0.0008677446,-0.15213536,0.07828122,-0.25750813,-0.49822846,0.025844138,-0.15424018,-0.20108987,0.43298146,0.24974915
-0.09148328,0.10139091,0.42513818,-0.10427077,-0.023930907,0.20684443,-0.12801091,0.3283747,0.13427182,-0.10250382,0.37379742,0.032085273,0.17443582,0.18163355,0.18631238,-0.25813326,0.11290438,0.021823095,-0.13591637,0.08132324,0.13522728,0.19230765,0.047531452,-0.17028815,0.13619481,-0.16010736,0.06496641,-0.29388908,-0.16667746,-0.25612834,0.028471822,0.43860003,-0.071811184,0.1664497,0.3030627,0.48836404,-0.08025864,0.26464683,0.11325836,-0.45476648,-0.040692996,-0.11765154,0.091512136,-0.37998372,0.07515945,0.22336727,-0.13190009,-0.037503634,0.26291093,-0.52043355,-0.017819183,-0.047235455,-0.005439184,0.5803246,-0.11127409,-1.7876518,-0.09508438,0.0706582,1.5495499,0.13230689,-0.27491572,0.62378687,-0.14917819,-0.015413452,0.21669865,0.06578264,0.2925909,-0.012400546,-0.08145792,-0.14432555,-0.29244202,-0.22777289,-0.017711712,-0.33045173,0.03144382,0.123134084,0.058447815,-0.0036867207,-0.44480172,-0.061923087,0.3829533,-0.07601455,0.010186628,-0.009973365,-0.74634993,-0.3071109,0.15881553,-0.055852357,-0.32887065,-0.120613,0.16672291,-0.14582454,0.27860463,-0.26528665,-0.29974228,0.21488637,0.037429933,-0.0023706339,0.6407286,0.022020904
-0.401404,0.15661749,0.01963637,-0.20624436,0.044675,0.34332085,0.23979253,0.21424425,-0.32241136,-0.15748933,0.33170214,-0.18007025,-0.14042026,0.11401989,0.14395912,-0.025156248,-0.040120743,-0.06883374,-0.24289125,0.14175476,0.37517816,0.15201274,0.13043137,-0.507445,0.14955962,0.17027377,-0.29087624,-0.053860217,-0.042782508,-0.4053499,-0.27177,0.43098003,0.065072745,-0.07739738,-0.06607562,0.35556746,-0.040646363,0.07643487,-0.01988727,-0.3254719,-0.18051413,-0.52698123,0.06847975,-0.4963375,0.12311336,-0.11097576,-0.3442941,-0.46652502,0.0159748,-0.38994128,0.040684186,-0.22536336,-0.168856,0.6583413,-0.25317588,-1.7409127,-0.25861937,0.07991876,1.2146363,0.11001612,-0.1753696,0.5802556,-0.12619711,0.09222025,0.23395988,-0.17684725,0.3323386,0.17192364,0.14497712,-0.36368626,0.037515502,0.020456672,0.09588862,-0.18366624,0.051807866,0.33732247,-0.56321,-0.24443538,-0.13828374,0.14146164,0.17120774,-0.12251797,-0.21069002,-0.042735867,-0.97626233,-0.22464573,0.28552997,0.097009376,-0.24676625,-0.11363749,0.08098363,0.1908019,-0.0057509914,-0.004439999,-0.6604825,-0.34029397,0.2247674,-0.010896243,0.41668013,-0.13429499
-0.11758208,0.500605,0.1183419,-0.17544359,-0.22237301,0.025916297,0.0559356,0.3352997,-0.2735897,0.079349294,0.15101328,-0.1388242,-0.14884263,-0.0012088045,0.1051058,-0.3022864,0.15178223,-0.1315642,-0.17583999,0.09392639,-0.022764634,-0.042346895,-0.115108214,-0.15452541,0.06565899,0.17819132,-0.032864608,-0.37772113,-0.265175,0.039442502,-0.109586,0.40464607,-0.20008668,-0.17113551,0.1799025,0.0321895,-0.3217195,0.386069,-0.2160155,-0.0008678913,-0.21274039,-0.2109715,-0.095584385,-0.60647327,0.11257,0.3973507,-0.05608521,-0.22577019,-0.09533422,-0.40644425,-0.060813308,-0.032023203,-0.1798616,0.84428406,-0.1023221,-1.8803879,-0.1209427,-0.06409293,1.351147,0.11032599,0.0640455,0.578836,-0.17605864,0.3935713,0.5179287,0.1222126,0.3053626,-0.349119,0.37605,-0.24986401,0.031441152,-0.252251,0.1660488,0.003443402,0.15696177,0.102196194,-0.12203531,-0.29191142,-0.44765005,-0.1590281,0.3504975,-0.007862109,-0.47859102,-0.15639369,-0.98960894,-0.11220261,0.10719049,-0.017476806,-0.319733,-0.2373296,-0.020847518,-0.24415898,-0.041969817,0.10656629,-0.373806,0.031323213,-0.20717719,-0.3721538,0.63566697,0.37812668
-0.19864559,0.200422,0.13083638,-0.057421602,-0.117377,-0.07640201,0.270996,0.14264283,0.2315,-0.2757372,-0.1809324,0.23828459,0.422024,0.34322244,-0.18953459,0.166453,0.121374205,0.1476762,0.017235797,0.1900336,0.108206,0.659274,0.13885958,-0.42578563,-0.028776193,0.74705,-0.24321298,-0.14795941,-0.25236338,-0.034116007,-0.059023183,0.145824,0.15981999,-0.095117584,0.1527324,0.53246605,0.018068312,0.20968919,-0.007912001,-0.80904514,0.17879474,-0.661616,-0.33909076,-0.58634794,0.18153,-0.1291817,-0.46745396,-0.21426201,-0.21704797,-0.44377002,-0.011041999,-0.131268,0.32782432,0.482174,-0.760944,-0.86724603,-0.269422,0.3845138,0.71326,0.12268599,0.09724361,0.776996,0.09080601,-0.051436007,0.12922399,0.09251,0.26281542,-0.0834534,-0.14274399,-0.37303203,0.041232202,0.065782,0.1947,0.45318404,-0.05407399,0.45466003,-0.2432102,-0.0569788,0.17256,0.519968,0.394742,-0.20463601,-0.295964,0.28717202,-0.34881398,0.027459603,0.10293601,0.4002766,0.036162402,-0.078176916,0.0918146,0.099080004,-0.1620266,-0.075574204,-0.5471586,-0.22372799,0.16286,-0.040048014,0.567078,0.058710594
-0.23088862,0.34829208,0.25914925,-0.102230385,-0.09767386,-0.02674554,-0.057574466,0.16652253,-0.19214654,-0.24694228,-0.029049993,0.07227438,0.07378094,0.11545762,0.20943068,-0.04590077,0.442441,0.11800531,-0.22105554,-0.06763574,0.09679144,0.07231184,-0.083568774,-0.1433277,0.32864907,0.042110384,-0.17494932,-0.04488154,-0.2622623,0.06558239,-0.21675515,0.0145022115,0.25425786,0.16044393,0.048624672,0.41159445,-0.00026092393,0.07088378,0.035263076,-0.40658823,0.009756058,-0.1649254,-0.15102215,-0.06155953,0.46960494,0.1624716,-0.22551169,0.11629666,0.20453508,-0.028557917,-0.082215615,-0.42387357,0.14674407,0.06031925,-0.18002385,-1.1615076,-0.03397059,-0.12382063,0.7417012,0.1419193,-0.32525894,0.6956341,0.2383392,-0.01308984,0.28963238,0.04622754,0.19436792,0.02817431,-0.033514615,-0.20386618,-0.07273693,-0.014191538,-0.14117989,-0.24124883,-0.17752005,-0.104143076,-0.047938697,0.13633801,-0.1377864,0.2187131,0.19327542,0.10873204,0.086705774,0.101667,-0.15110691,-0.00022694698,0.09112577,-0.16431938,-0.005020703,0.103110075,0.27711612,-0.3082709,0.22771738,-0.13578363,-0.2934423,-0.33811644,-0.31307703,-0.27258188,0.54695755,0.03645154
-0.028204978,-0.07344533,0.20796387,0.022927998,0.035679746,-0.15935268,-0.08821542,0.1334382,-0.28843483,0.008132174,0.16224675,-0.095023274,-0.07593634,-0.15440801,0.0134405,0.21941166,-0.0060569546,0.24534048,-0.1924005,-0.040474992,0.23715417,0.13763802,0.13092965,0.12412817,0.25514212,0.106587,-0.17848249,-0.25276583,0.08892924,0.021470161,-0.5200555,-0.026844168,-0.19092266,0.023066416,0.04083649,0.3143487,-0.15412869,0.34037542,-0.11323216,-0.097995825,-0.120617695,-0.07784125,-0.14371298,-0.1906964,0.08877224,0.16679136,0.0026295434,-0.1528201,0.11254857,-0.39891306,-0.17128283,-0.15374121,0.12549217,0.84351677,0.07434825,-1.5818163,0.10820967,0.155405,1.1490873,0.35891464,-0.025921784,0.17683268,-0.053426746,0.03172363,0.40038276,0.11782536,0.08838933,-0.039654825,0.08805576,-0.054685656,0.13751125,-0.42254016,-0.21958716,-0.09686476,-0.15679176,0.15339912,-0.07007877,0.09756214,-0.3350967,-0.049907997,0.17119946,-0.0138891535,-0.102389336,-0.06207781,-0.4740475,0.0014291605,0.033812992,-0.09773017,0.1961147,-0.18356216,-0.053091254,0.21828915,0.08946981,-0.096362986,-0.07259199,-0.127953,0.08012278,0.038020678,0.6401135,0.05303516
