0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.60953933,0.09827738,0.11385432,-0.10414772,0.091139644,-0.37723938,-0.09254994,0.4566774,-0.061117344,-0.16374525,-0.25919044,-0.21825932,-0.32617426,0.09877712,0.0041265455,-0.056272257,-0.09814969,-0.46851623,-0.03604003,-0.18260115,0.22163159,0.12526564,0.23613794,-0.30669972,-0.0062265047,0.07105966,0.015789693,-0.20131567,-0.26768616,0.16577627,0.14465366,-0.04962762,0.0616819,-0.117937714,-0.094011426,0.14159001,0.149217,-0.18348031,-0.030156242,-0.28406718,-0.12870774,-0.21445107,-0.15039408,0.0522003,0.20196097,-0.030677764,-0.036310997,0.20871043,0.15673628,0.115980335,0.4084146,-0.17074339,-0.1366811,-0.17017189,-0.06905066,0.25231153,0.14768155,0.07531866,-0.11742192,0.16817482,0.008341061,0.3741737,-0.18691245,0.26928112,-0.065850765,0.25510296,-0.07920116,0.14644414,-0.2837467,0.36514053,-0.25510883,0.003036988,0.43317035,-0.39783624,0.26963905,0.18425468,-0.0977302,-0.14206526,-0.25720185,0.08566111,-0.43468356,-0.04560562,-0.08173493,0.19089395,0.062931284,-0.16255069,-0.0668282,0.4190191,0.2927505,0.022212505,0.31678468,-0.008743872,0.32428238,-0.12610167,0.32131097,0.24884026,0.26456806,-0.021261614,0.23802315,-0.10112542
-0.32833803,-0.07127252,-0.00056754734,-0.13499965,0.16110377,-0.3674969,-0.037090324,0.4240973,0.00028228844,-0.23212181,-0.3266993,-0.23083334,-0.37906116,0.17682083,-0.12616521,-0.06586791,-0.06905414,-0.44850284,0.17351705,-0.29444027,0.26272887,0.12072061,0.29471445,-0.23759209,0.025575345,0.14296693,-0.17709239,-0.23695,-0.31684187,0.202186,0.33880717,0.09788481,0.360838,-0.20180927,-0.27652737,0.26463348,0.26417708,-0.21883428,-0.25339326,-0.30782875,-0.114185266,-0.043233756,-0.16153537,-0.043552037,0.10688504,-0.3418189,-0.13601165,0.12524655,0.1469527,0.11496136,0.35554028,-0.13439552,-0.08610095,-0.042977452,-0.014586932,0.17647332,0.17474101,-0.14903425,-0.112773314,0.11340441,-0.049545072,0.39156488,0.07213701,0.18130197,-0.13035914,0.41969383,-0.11459308,0.06830677,-0.5413165,0.4728371,-0.07959795,0.14013697,0.42638436,-0.26820117,0.28341693,0.06876148,-0.055954136,-0.21328953,-0.1530872,0.14867863,-0.42848396,-0.049907327,-0.027720146,0.23332486,0.054046337,-0.09270941,0.04112302,0.40947223,0.16759631,0.1791727,0.29907513,-0.04077446,0.28332844,-0.17678571,0.4478934,0.17740898,-0.00748354,-0.11608815,0.07020754,0.018750144
-0.25947395,0.17593661,-0.043248367,0.02290965,0.17384863,-0.30098978,-0.2226385,0.52741313,-0.015273764,-0.13034867,-0.21470323,-0.18180601,-0.37854084,0.1948657,0.04052159,-0.19337335,-0.062077176,-0.31223685,-0.06863404,-0.49614617,0.22792548,0.015959933,0.22662947,-0.34347048,-0.11895672,0.028525062,-0.054622583,-0.24330527,-0.17267437,0.3039575,0.2508315,0.06695097,0.18272206,-0.123252936,-0.25733766,0.2623588,0.36714077,-0.20299946,-0.1115172,-0.14913319,-0.075182214,-0.004128672,-0.13161084,0.03401353,0.07817172,-0.16736752,0.07087979,0.0068101664,0.12258225,0.148781,0.38906813,-0.15308636,0.011540291,-0.1350714,-0.11701717,0.32490975,0.24152991,0.044739414,-0.12250045,0.20962209,-0.12281999,0.4033231,-0.00837335,0.046752132,-0.054514527,0.24595194,-0.036392014,0.28241724,-0.37057662,0.20420277,-0.028889766,0.09389029,0.302395,-0.44265684,0.46357295,-0.08927121,-0.04614374,-0.22092989,-0.23939747,0.10721946,-0.3040146,-0.17789727,0.025915807,0.14044906,0.010103524,0.030289032,-0.0022282724,0.36883876,0.21545263,0.002304401,0.43125167,-0.035028554,0.2598878,-0.047143042,0.46769404,-0.007788226,0.14777213,-0.07583548,0.22901241,0.08109292
-0.1949887,9.589323e-05,0.05202416,-0.053963643,0.16621816,-0.15824172,-0.11563499,0.41870332,0.030157855,-0.058179196,-0.2167866,-0.3639422,-0.28239676,0.09368987,0.016333118,-0.13596758,0.030535005,-0.5007207,0.08288738,-0.3705706,0.3437073,-0.22103347,0.23364535,-0.19054738,-0.08295444,0.01447273,-0.3749123,-0.19473737,-0.34083924,0.28327262,0.2570575,0.032103296,0.1425737,-0.25891355,-0.25996116,0.30872944,0.25860086,-0.31149894,-0.22875051,-0.17632958,-0.17697649,-0.030242672,-0.18532482,0.047225326,-0.0043950984,-0.1555994,0.099047296,0.09325635,0.09118615,0.07851374,0.45125252,-0.055821642,0.009423358,0.030997068,-0.27106342,0.3432924,0.15895586,-0.08280554,-0.3088552,-0.062618375,-0.041336253,0.27237228,-0.1551618,0.13622075,0.058117695,0.44568858,0.13836077,0.15632497,-0.3824154,0.37119123,0.05986635,0.10383739,0.27210405,-0.44626516,0.30990234,0.097452775,0.01613201,-0.019274713,-0.18460181,0.05703233,-0.35339835,-0.14895065,-0.15191269,0.3655032,0.1210078,-0.062856354,-0.07734577,0.25853056,0.19264396,0.09300431,0.4035153,-0.16975936,0.24016356,-0.13434541,0.4081959,0.18329658,-0.015250255,-0.07658584,0.113470264,0.036507152
-0.081039585,0.081863284,0.061318237,-0.014742589,0.20207675,-0.35857794,-0.02867551,0.5115783,-0.070021905,-0.06681671,-0.2307136,-0.1467343,-0.34980166,0.25931838,-0.044813473,0.10675797,-0.107237324,-0.56431454,0.0071674073,-0.46973336,0.30747357,-0.042278092,0.27718884,-0.06928464,-0.07683868,0.0020947945,-0.18518114,-0.20073833,-0.21067227,0.37092,0.24094081,-0.043005645,0.20175454,-0.3328823,-0.21122037,0.286628,0.26360276,-0.21916448,-0.09846841,-0.27094257,-0.07307698,0.016875986,-0.23335941,0.02422563,0.09252125,-0.2397427,-0.07777086,0.10849563,0.09982631,0.115741156,0.30780584,-0.06911253,-0.09749268,-0.10170171,0.06277276,0.21663101,0.28870577,0.040136766,-0.10419908,0.3163765,-0.09257592,0.2603263,-0.17830925,0.11855437,-0.080616996,0.2821502,-0.03918038,0.21018979,-0.5239349,0.39022997,-0.2228405,0.0041526034,0.3691205,-0.46955633,0.37988052,0.1701736,-0.085979134,-0.03745387,-0.26469034,0.06688342,-0.30172586,-0.108745344,-0.15504421,0.25360215,-0.00012578246,-0.060186394,0.093445204,0.39353472,0.25827003,0.032870132,0.29525265,-0.029785624,0.22924694,-0.076057985,0.40751082,0.028511614,0.0045722406,-0.116425,0.03802191,0.15823185
-0.37799072,0.22237167,-0.037065655,-0.04532673,0.18304512,-0.24880108,-0.20121047,0.60571706,-0.07925459,-0.13150124,-0.30016795,-0.21033026,-0.43484053,0.15375087,-0.08932715,-0.004822474,-0.18157704,-0.32270783,-0.07807782,-0.37646672,0.23218215,0.18018362,0.3047083,-0.3444126,-0.08228534,0.13753039,-0.06832516,-0.18602535,-0.14760298,0.30546632,0.1240321,-0.01228517,0.10288857,-0.1452397,-0.1826789,0.31484443,0.33088094,-0.08196356,0.03926903,-0.28327596,0.027167989,-0.12477822,-0.2122012,-0.076010734,0.10923776,-0.21503885,0.015048643,0.07893099,0.1182802,0.088421285,0.32404548,-0.11436689,-0.0679372,-0.124129064,-0.0057413457,0.32068112,0.17034987,0.045396235,-0.1701473,0.2266825,0.030570092,0.38321382,-0.20581284,0.27650994,-0.051670846,0.33998275,-0.12775627,0.23288243,-0.4249577,0.41522408,-0.11395682,0.09114271,0.40552056,-0.34850317,0.36810374,0.058697335,0.082602836,-0.1787065,-0.21111377,0.027830057,-0.29924884,-0.21111248,-0.12918541,0.18800995,-0.006159878,-0.08475812,-0.046770588,0.46140367,0.21348631,0.014041318,0.3729529,0.013700929,0.29756078,-0.030611947,0.36009306,0.13919547,0.26717836,0.08854521,0.2073418,-0.088619344
-0.16909121,0.052287526,0.008613767,0.08628878,0.1610105,-0.37577853,0.07578282,0.3706921,-0.07455917,-0.10549986,-0.24027511,-0.10506937,-0.3030208,0.15487993,-0.12845905,-0.034541868,-0.11565559,-0.40501612,0.060614273,-0.35832307,0.40692797,0.061576404,0.49404317,-0.11851916,-0.026594518,0.0830678,-0.05084762,-0.17113744,-0.20059761,0.31861404,0.23301005,0.016117755,0.2814487,-0.28709292,-0.2801993,0.20962155,0.23849069,-0.2601909,-0.1172008,-0.34158286,0.03383779,-0.06741295,-0.18074799,0.16208686,0.07249053,-0.21968603,-0.09953411,0.04611023,0.23423387,0.15537168,0.2745791,0.07695143,-0.07534199,-0.04265609,-0.01410965,0.2549598,0.24418043,0.16047502,-0.21161398,0.16417708,0.015034559,0.2787825,-0.2038687,0.10386446,-0.085160986,0.2979504,-0.01573038,0.24678987,-0.5744478,0.5371367,-0.2344998,0.022004798,0.36827943,-0.4470572,0.39306113,0.08100327,-0.074642636,-0.1321911,-0.06467691,0.07241746,-0.35082477,-0.01201299,0.011262349,0.2544756,-0.03834444,-0.01894779,0.15557213,0.36057478,0.31973925,0.057844482,0.30447337,0.09760622,0.20332931,-0.13022704,0.3836365,0.17313623,0.11870014,-0.14570074,0.0301032,0.10093718
-0.25465667,0.062728256,0.047185086,-0.020701831,0.18332969,-0.30705547,-0.08769788,0.54793006,-0.011862925,-0.1184253,-0.15933387,-0.2739912,-0.32046977,0.20383894,0.017142838,-0.054352194,-0.0094810845,-0.38804966,0.030016497,-0.40999728,0.22663845,-0.05658137,0.23046379,-0.21959724,-0.11256517,0.02032878,-0.17541136,-0.14003491,-0.24545728,0.28605768,0.2802747,-0.016995834,0.16144492,-0.2792523,-0.20657356,0.30108142,0.2204893,-0.23031515,-0.16212146,-0.32200307,-0.141852,-0.06786499,-0.16801852,0.00014830849,0.06478369,-0.19136286,-0.004044667,0.039118838,0.097440265,0.120207526,0.40154275,-0.035412498,-0.0400754,-0.010647847,-0.1286388,0.18068178,0.23272528,-0.012625975,-0.15814056,0.09985878,-0.05345528,0.27620304,-0.020291902,0.12801267,-0.09669467,0.45147973,0.03663262,0.13126259,-0.37843367,0.35610902,-0.011787782,0.08958348,0.31152552,-0.37540147,0.30658138,0.10674634,0.039431144,-0.07574909,-0.22854617,0.09335282,-0.32650632,-0.08023003,-0.112274416,0.24017264,0.059131667,-0.043952826,0.026685297,0.3082979,0.15645212,0.12477128,0.2852489,-0.060651146,0.21301314,-0.06456257,0.40639624,0.0727678,0.1255971,-0.06898223,0.12408319,0.0759267
-0.31439447,0.10673395,0.043261573,-0.118825205,0.14482538,-0.11879381,-0.04070774,0.44523263,0.11122976,-0.08928562,-0.23778982,-0.24573117,-0.3117984,0.061351992,-0.047000434,-0.1278991,-0.03805973,-0.4826092,0.061227422,-0.3056945,0.34355712,-0.029185764,0.25538322,-0.19481984,-0.10455989,0.103300765,-0.24015076,-0.10931365,-0.3241493,0.2591637,0.18317848,-0.08862449,0.054584213,-0.15443887,-0.10200208,0.267274,0.16955426,-0.169833,-0.1777276,-0.29933298,-0.21245371,-0.1452864,-0.2381794,0.09194003,0.0762338,-0.13547103,0.09249504,0.10991837,0.060511712,0.11802136,0.37892005,0.052469317,-0.062216796,-0.0021031848,-0.2590921,0.32282385,0.21616131,-0.06879483,-0.18834053,-0.0034436523,0.06713176,0.18912359,-0.14010198,0.20489243,-0.014567717,0.4560915,0.05094649,0.1403834,-0.26772675,0.42384052,0.0038793276,0.09287984,0.33005786,-0.37491545,0.1288835,0.12675418,-0.033060648,-0.13603431,-0.12371043,0.1549718,-0.38315752,-0.051205415,-0.120092995,0.392941,0.13938987,-0.118508175,-0.09418328,0.3509145,0.18535432,0.006922495,0.37854844,-0.11250731,0.2354256,-0.08162848,0.4361808,0.21998687,0.113311306,-0.026962582,0.1753405,0.077689424
-0.43165216,0.10900362,0.00319438,-0.08847843,0.1035568,-0.30234468,-0.22056845,0.4921927,0.070966445,-0.3549964,-0.26104084,-0.33332282,-0.29617095,-0.044786323,-0.0034207758,-0.0025279324,0.034671657,-0.55066115,0.14537418,-0.33727357,0.23215583,0.17375079,0.33066735,-0.20184182,0.048940334,0.10643713,-0.092178695,-0.2820455,-0.20940728,0.19417402,0.19764084,-0.01379813,0.21566334,-0.2355573,-0.11287612,0.23666075,0.15240683,-0.2995757,-0.22579364,-0.3477554,-0.24077019,-0.07894154,-0.09673408,-0.0010120812,0.13571315,-0.17675288,-0.01962139,0.17306855,0.15102282,0.0804553,0.43866578,-0.08346399,-0.113462515,-0.045738462,-0.08306133,0.192759,0.21252602,-0.09237088,-0.14616252,0.1411053,0.011294544,0.3121481,-0.09466344,0.21627052,-0.15535076,0.5165885,-0.074288085,0.15492688,-0.39012432,0.4327865,0.027664378,0.103932336,0.414372,-0.26151776,0.30880326,0.10951198,0.02615967,-0.13474192,-0.21952364,0.1599975,-0.3969608,-0.11221408,-0.11630098,0.15250532,0.25756124,-0.09906917,-0.031866737,0.3974178,0.08165252,-0.03785366,0.281065,-0.0541575,0.30823064,-0.11494375,0.33063817,0.10065973,0.010970025,0.02178762,0.24788254,-0.03779202
-0.32008806,0.09152112,-0.010612727,-0.07598926,0.1239172,-0.335267,-0.22888531,0.49672338,0.056413736,-0.18632545,-0.2198873,-0.18830068,-0.3116903,0.023611208,-0.035964765,-0.022559086,-0.061603647,-0.37335593,0.1012928,-0.43406978,0.27971005,-0.030754182,0.26897162,-0.24127325,0.024756432,0.0674684,-0.22169341,-0.16769798,-0.17023721,0.2525211,0.29144225,0.007609689,0.08061265,-0.20250882,-0.22734794,0.25685433,0.24465238,-0.21487534,-0.16380109,-0.2460875,-0.1547691,-0.09521847,-0.107897505,-0.026997246,0.086923264,-0.2663884,0.0053484864,0.07438366,0.08197497,0.09397741,0.4036759,-0.02286216,-0.051579997,-0.094579235,-0.09812799,0.19126858,0.1887504,0.00046906425,-0.1519954,0.12789118,-0.015105698,0.21448293,-0.112216055,0.03505638,-0.015490294,0.34082836,0.07697473,0.21294408,-0.36032128,0.30909497,-0.11267404,0.06805606,0.3112706,-0.36884212,0.3193884,0.092334755,-0.02451703,-0.19902958,-0.10121669,0.041356802,-0.3153113,-0.0549964,-0.014029778,0.12251858,0.15240142,-0.06759443,0.04871934,0.25616598,0.24537593,-0.03261147,0.3072337,-0.054115336,0.26030684,-0.10608552,0.42754897,0.016744623,0.06199097,-0.08941553,0.2121673,0.078192964
-0.42648104,0.0566864,0.08850737,-0.13052934,0.13420087,-0.2668165,-0.10019341,0.5579822,-0.03174386,-0.19332433,-0.25611663,-0.2921524,-0.33606374,0.063620694,-0.05352451,0.04352126,-0.009209594,-0.5199987,0.04190387,-0.32068717,0.37435254,0.02721127,0.3112813,-0.20801145,-0.07183742,0.07447327,-0.16199586,-0.11726676,-0.29748398,0.24611895,0.31864616,-0.045309763,0.19169575,-0.2779952,-0.14608055,0.25923112,0.17359133,-0.20632936,-0.13516878,-0.3200652,-0.15471968,-0.100718245,-0.17607652,0.049678598,0.120556556,-0.19985312,0.005293552,0.14830786,0.10864025,0.100246854,0.33361623,0.025296165,0.010532253,-0.09212815,-0.14522001,0.24854621,0.12534489,-0.08524122,-0.1107164,0.01945769,0.05116076,0.29514876,-0.12483204,0.23051707,-0.015108823,0.4572221,0.047036905,0.17554587,-0.32637912,0.46429232,-0.11827942,0.0491076,0.35634857,-0.32582358,0.29421186,0.054839995,0.0009788707,-0.1824469,-0.097707696,0.1070892,-0.35425076,-0.019475019,-0.13767226,0.23067161,0.08597113,-0.05591515,-0.04176578,0.40250686,0.17777354,0.057940926,0.3502369,-0.03340696,0.29315522,-0.13887733,0.42225403,0.17482658,0.11486321,-0.014808167,0.21349327,0.035548396
-0.39584556,0.15513389,0.0062863524,0.0033968885,0.17575319,-0.29147565,-0.109546,0.6123147,-0.06705667,-0.30928984,-0.23890725,-0.2255754,-0.36523876,0.03786976,-0.09081461,0.09496264,-0.062268324,-0.5863276,0.06114726,-0.35497603,0.15245177,0.26550248,0.23874713,-0.23114935,0.06442802,0.18291074,-0.074477226,-0.35602543,-0.13521054,0.1997905,0.09093122,0.025174484,0.091017075,-0.13552007,-0.010052448,0.238862,0.24203257,-0.24949583,-0.12116419,-0.37485436,-0.104963936,-0.03216873,-0.21082936,0.04665706,0.24452503,-0.20412679,0.030198064,0.12558925,0.20007741,0.06477222,0.38197112,-0.094046496,0.029884966,-0.11300651,-0.05968273,0.28427526,0.17383926,-0.020848732,-0.057839073,0.19666858,0.08285167,0.21917474,-0.11408764,0.21328396,-0.10843551,0.3184572,-0.07547224,0.115485236,-0.3319161,0.41816443,-0.054736055,-0.018799614,0.4007201,-0.37663794,0.36362526,0.19382465,0.012557087,-0.1118004,-0.06823361,0.108643875,-0.43126702,-0.08370408,-0.19260171,0.22566798,0.3067886,-0.030472066,-0.11200278,0.429777,0.22787386,-0.04129432,0.27456087,-0.0016981281,0.43961078,-0.11302417,0.21744463,0.20108171,0.09586243,0.05372714,0.24421799,-0.07533698
-0.3462849,0.14106712,0.05432047,-0.13338956,0.1891826,-0.30278835,-0.027788538,0.6584261,-0.0321006,-0.18973498,-0.22815366,-0.19797426,-0.24622472,0.0481052,-0.05552694,0.0653768,-0.05810657,-0.5977864,-0.015179105,-0.22835006,0.4053628,0.083295815,0.29070997,-0.16899186,-0.047861952,0.05548334,-0.16285132,-0.2781259,-0.19465412,0.25990185,0.2020757,-0.1123848,0.12953925,-0.27755174,-0.08322593,0.33019137,0.16455598,-0.23293646,0.005400439,-0.3710558,-0.08520665,-0.075909995,-0.28060886,0.031035384,0.09175188,-0.045490585,-0.04298921,0.25231853,0.07137113,0.12079283,0.3411269,-0.058824994,-0.014662347,-0.13034387,0.048963856,0.16094364,0.26992255,0.039401464,-0.09333354,0.20464909,0.016707962,0.34715497,-0.11822627,0.15749097,-0.0733428,0.3729132,-0.019373298,0.24414356,-0.35842493,0.41623557,-0.08506372,0.021336425,0.47957468,-0.40716916,0.32156745,0.10353988,-0.09022567,-0.15772839,-0.18679693,0.09675753,-0.28220063,0.031973258,-0.08856827,0.1697783,0.06811233,-0.21546718,-0.11523114,0.3867041,0.3080059,0.078903235,0.30570987,0.0027025521,0.3594471,-0.13419725,0.38873968,0.14716849,0.0412869,-0.04284759,0.31580162,0.050126463
-0.38161513,0.11240464,0.08423991,-0.070916675,0.14849868,-0.26581386,-0.08342229,0.44014382,0.006830662,-0.14368546,-0.18453771,-0.18138883,-0.26618153,0.06794598,0.049356446,-0.062310018,-0.0415794,-0.51577324,0.06043347,-0.32664222,0.2659416,0.006977613,0.30995446,-0.25670904,-0.059339974,0.121656224,-0.1534983,-0.1460703,-0.23989579,0.23964708,0.1664662,-0.03114225,0.08557243,-0.17014638,-0.07161129,0.21244457,0.16287185,-0.20532121,-0.13630669,-0.2578279,-0.23298427,-0.116665475,-0.2026238,0.09433623,0.091325425,-0.19301313,0.05108861,0.17627174,0.055117004,0.087836675,0.44471323,0.025157614,-0.0697261,-0.09659083,-0.15419696,0.30232802,0.18246104,0.026074138,-0.13576402,0.15545353,-0.04132794,0.2608387,-0.16519973,0.16579887,-0.015844824,0.3733862,0.055470344,0.17689873,-0.2320252,0.3461646,-0.06471736,0.028583933,0.35684845,-0.41422597,0.21070807,0.14962436,-0.01552356,-0.1291523,-0.15670748,0.1433861,-0.37447444,0.010433715,-0.13463067,0.28828645,0.1328167,-0.112975225,-0.06780808,0.3541664,0.20497766,-0.021891115,0.37872353,-0.07502679,0.2892614,-0.09885049,0.38060245,0.13556744,0.1556899,-0.037519526,0.17892556,0.062776245
-0.4566941,0.117644794,0.051826674,0.00073900894,0.16975695,-0.26751626,-0.15555814,0.6357233,-0.047813937,-0.39141557,-0.22424126,-0.24890582,-0.3350999,0.014055997,-0.035539858,0.08246404,-0.041572675,-0.63658553,0.059817202,-0.31321263,0.2598355,0.25121927,0.27172,-0.25305706,0.07179592,0.1756246,-0.10775498,-0.34361884,-0.16506922,0.17929068,0.17976312,-0.010437324,0.14010893,-0.16981772,-0.0113450885,0.2800067,0.17855917,-0.24889776,-0.10967592,-0.3794075,-0.05168926,-0.023156904,-0.16710374,0.058935825,0.1519342,-0.21518965,0.01806545,0.17574438,0.20186372,0.1232161,0.36648095,-0.05282225,0.022560542,-0.14249125,-0.047393743,0.28546646,0.18674226,-0.011433528,-0.091566846,0.17721564,0.09358609,0.3753933,-0.119962394,0.24063604,-0.10427729,0.4192674,-0.089947015,0.08828556,-0.32429764,0.42935467,-0.08230486,0.11078614,0.4332362,-0.3161027,0.33965388,0.1127377,-0.034816485,-0.17542377,-0.12630579,0.1173084,-0.38890904,-0.037965532,-0.16551247,0.25517437,0.25587645,-0.07407443,-0.081371956,0.39625156,0.17487806,-0.014267522,0.29498735,-0.0023487525,0.36080706,-0.058491766,0.23059633,0.22261417,0.08260231,0.040905636,0.26923016,-0.051505975
-0.34974948,0.10724011,-0.0014199424,0.010725301,0.16985239,-0.3006906,-0.09890225,0.6016914,-0.05289889,-0.23474269,-0.18864366,-0.15862577,-0.29688185,0.1953067,0.0016939607,0.095865324,-0.06950946,-0.53146267,0.027546221,-0.34885472,0.30043474,0.081584305,0.25606352,-0.17555745,-0.024580216,0.04902106,-0.14776348,-0.23732263,-0.2056359,0.1851916,0.19050789,-0.06852377,0.22976929,-0.25559497,-0.1625247,0.27192917,0.17534292,-0.17445175,-0.094757214,-0.3371628,-0.0671258,-0.06439528,-0.2734638,0.012152631,0.070337616,-0.14811914,0.008381973,0.121400304,0.10496554,0.13674964,0.39607593,0.01880089,-0.025844889,-0.11290254,-0.004149088,0.1954814,0.22977987,0.012113652,-0.10456905,0.24561293,-0.018648582,0.26486862,-0.09600823,0.11250274,-0.060804006,0.33405364,-0.011021797,0.24660124,-0.37508425,0.46687323,-0.0885865,-0.021545911,0.37859672,-0.38693237,0.37184983,0.101833545,-0.05877661,-0.15107575,-0.20199722,0.027661163,-0.33003023,0.019948648,-0.1673368,0.14775084,0.030902056,-0.06040059,0.018300962,0.31776685,0.25000432,0.04932665,0.32739815,-0.003724885,0.22981612,-0.04482069,0.40348867,0.15303524,0.0703221,-0.06446386,0.15043473,0.09091095
-0.5107376,0.16716786,0.04877244,-0.04470833,0.17579016,-0.39829266,-0.11301845,0.5959111,-0.07381467,-0.285529,-0.2997615,-0.06360005,-0.22326018,-0.000118210926,-0.00680457,-0.0048083724,-0.045575228,-0.4907762,0.012793176,-0.3482582,0.31389502,0.121144965,0.3011878,-0.21929485,-0.00835635,0.014303612,-0.07017221,-0.23371764,-0.14790286,0.23194553,0.3144243,-0.022882171,0.2856,-0.16760504,-0.10136155,0.26987806,0.18944328,-0.13252394,-0.04904592,-0.40768906,0.015078259,-0.17779043,-0.16735125,0.083441176,0.028577577,-0.29818314,-0.025972174,0.1583136,0.06666733,0.16085874,0.35275668,0.06546923,-0.116923265,-0.104234345,-0.047743335,0.31637082,0.17784503,0.050894417,-0.08899661,0.19388938,0.025614636,0.32492766,-0.1154472,0.37368903,0.059486166,0.40867823,0.0492663,0.074397944,-0.37615538,0.44011918,-0.15309629,0.028106762,0.44609007,-0.28913713,0.29192224,0.04008328,-0.16401069,-0.26898044,-0.04686088,0.036357805,-0.2926138,0.033826303,-0.112055704,0.22257608,0.035550304,-0.081678,-0.03976656,0.34932715,0.19593859,0.025076477,0.3452807,0.12035105,0.3191338,-0.0035567125,0.39501673,0.19133419,0.11674144,-0.17011091,0.20651338,0.024043163
-0.17905094,0.077143446,0.018454561,0.049811326,0.18729477,-0.31761837,-0.061193693,0.4925515,-0.044912178,-0.13796644,-0.17082205,-0.24722394,-0.34649587,0.25346345,-0.08518856,-0.017619668,-0.05187354,-0.4100259,0.068003245,-0.42382905,0.24171914,0.013436874,0.29674798,-0.21851698,-0.11564991,-0.031765956,-0.10501825,-0.18356265,-0.18989922,0.30682585,0.2920974,0.008361845,0.28843254,-0.26433343,-0.26892108,0.28684044,0.29223368,-0.19851327,-0.1314006,-0.33525667,-0.067496166,-0.05518145,-0.22323172,0.010583384,0.113112465,-0.20345125,-0.081250824,0.05878062,0.072411776,0.07011222,0.36026645,-0.07426421,0.020041991,-0.0051459894,-0.033099264,0.1940256,0.2374695,0.08013855,-0.23393807,0.13610202,-0.026160685,0.24716704,-0.04119001,0.07670639,-0.12169903,0.36178714,0.001429732,0.18305333,-0.47159302,0.43035975,-0.08589903,0.05155711,0.28554296,-0.38109627,0.3622665,0.14883016,-0.018073384,-0.09534706,-0.25762185,0.10543052,-0.33628434,-0.055621024,-0.13457192,0.23385303,0.02841161,-0.058968812,0.07613212,0.31753144,0.23229267,0.17842393,0.34793633,-0.022923462,0.21491262,-0.110072225,0.44264153,0.12564439,0.077410586,-0.14516346,0.11649937,0.1025484
-0.3179305,0.015579431,0.061968867,-0.021772906,0.08790737,-0.2948404,-0.1388942,0.5109024,-0.017432014,-0.19085886,-0.21914737,-0.3213807,-0.34343153,0.033299886,-0.19356851,0.04960454,-0.062816024,-0.47014928,0.1402007,-0.38346788,0.3650991,0.028104221,0.32664877,-0.14601389,-0.011801859,0.008964767,-0.2028377,-0.17100285,-0.15918694,0.3200721,0.27649263,0.06327146,0.20008247,-0.23394352,-0.22215247,0.3106194,0.23342077,-0.19293612,-0.21331935,-0.367791,-0.20136623,-0.062691994,-0.11509943,-0.04865478,0.15503584,-0.23333219,-0.001798725,0.11523316,0.20738769,0.09721825,0.34252623,-0.11111797,-0.060073473,-0.026825111,-0.11047805,0.1764007,0.16692306,-0.06135213,-0.21068527,0.09402956,0.019156449,0.32235816,-0.06846177,0.067494825,-0.09706636,0.37868991,-0.030085813,0.20891203,-0.39695933,0.34429502,-0.10285942,0.077981025,0.31693837,-0.29723272,0.3158826,0.06356772,-0.07513585,-0.11675383,-0.19020821,0.09031209,-0.36022785,-0.1350982,-0.008368236,0.07179517,0.14054438,-0.10868249,-0.005419668,0.42086408,0.2384441,0.059952885,0.39866033,-0.08350614,0.24551006,-0.15408213,0.5420764,0.118760236,-0.032273706,-0.073962785,0.26385114,0.034412857
-0.38945633,0.14140174,0.0057150815,-0.009470872,0.06602779,-0.37964427,-0.16203202,0.53646874,-0.023028405,-0.18915755,-0.20315246,-0.22730027,-0.31224507,0.06285178,-0.22723874,0.107487045,-0.17786524,-0.37833783,-0.03694848,-0.37392455,0.27385357,0.20576692,0.30030185,-0.10519546,-0.02937852,0.06592559,-0.11881204,-0.25270244,-0.107205756,0.29257253,0.24051881,-0.015226644,0.20781884,-0.2001197,-0.23429847,0.18360977,0.26787394,-0.14652292,-0.077114165,-0.45360604,0.031225892,-0.0826025,-0.17625296,0.12320471,0.13712333,-0.20622933,0.061886255,0.08472675,0.19782522,0.079467826,0.26724654,-0.11741864,-0.1232987,-0.19096115,0.011353126,0.19003406,0.17297511,0.033107962,-0.22561815,0.18710008,0.07002075,0.32360527,-0.16690435,0.28353924,-0.08495028,0.37776324,-0.13295583,0.16846797,-0.49167842,0.40785548,-0.13012567,0.026963217,0.4655656,-0.26661617,0.32650176,0.14311951,-0.10452561,-0.15869544,-0.20887548,0.10679288,-0.2565406,-0.10004867,-0.18019319,0.05440298,-0.025274104,-0.068159595,0.040570214,0.3848312,0.18922383,0.07780179,0.3578574,0.14811616,0.28946257,-0.083599955,0.47138318,0.19007199,0.11240426,-0.09012856,0.22936767,0.016385186
