0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.96065646,0.501484,0.22034088,-0.53760165,0.37548038,-0.7966047,-0.12074335,0.99639076,-0.25567338,-0.98901725,-0.16614555,-0.6724033,-0.5199041,-0.87179446,-0.028915353,0.023112195,0.015292863,-1.4653714,0.5349562,-0.24895073,0.417147,0.56580645,0.00926577,-0.18787168,-0.26174888,0.16144672,-0.050907347,-0.3919611,-0.17192821,0.040736955,-0.10909914,-0.04748892,0.34702468,-0.466158,0.07198564,0.3376075,0.42180777,-0.5644802,-0.7970089,-0.29059216,-0.33415237,-0.18845196,-0.086965784,0.030930622,0.568584,-0.06565919,0.24139386,0.18376653,0.3989985,0.6148136,0.30697492,-0.12926318,-0.018080074,-0.061647486,-0.023914116,0.29968974,0.3438462,-0.055341892,-0.0066458923,0.21895725,0.37384182,0.23317863,-0.24920039,0.49379152,-0.38104737,0.46829164,-0.08369955,0.38780543,-0.8139382,0.9705589,0.07831291,0.019641154,1.168232,-0.19583328,0.3408683,-0.07893413,-0.07705791,-0.23991631,-0.12792109,0.31513163,-0.6252186,-0.04826639,-0.44609997,-0.17353848,0.9725828,0.10074593,-0.7445828,0.79929525,0.43397704,-0.002316133,0.70986325,-0.018372692,0.86606246,-0.43930894,0.6442167,0.37992454,-0.21909268,-0.07464525,0.29073402,-0.26611745
-0.4102487,0.3729831,0.174682,-0.19846515,0.3724044,-0.68904597,0.20004031,0.6242668,-0.24460444,-0.56569576,-0.41939443,-0.45450506,-0.66870797,-0.80999064,-0.45191634,-0.038637303,-0.077208094,-0.96747845,0.34705335,-0.06831461,0.626285,0.5030865,0.03547698,-0.16833992,-0.2486312,0.20336182,0.07269148,-0.56934464,-0.29720178,-0.070117705,0.44320056,-0.25220606,0.7953188,-0.34385768,-0.14903395,0.4213993,0.4345017,-0.28776214,-0.9351172,-0.2968596,-0.14235474,-0.113299586,-0.2832337,0.342292,0.23303367,-0.45235416,0.0578657,-0.0273657,0.33570242,0.42351246,0.35941857,-0.41481644,-0.35022074,0.014700414,-0.20513946,0.2731943,0.4275808,-0.09563316,-0.1549527,0.042629924,0.3028937,0.28467327,0.15614514,0.02091826,-0.6285151,0.30778882,-0.38657784,0.35368693,-1.0397797,0.7929294,-0.119639456,0.059616752,1.2196804,-0.036802247,0.41678324,0.072551444,-0.46029752,-0.28085178,-0.6284577,0.4014298,-0.42998737,0.0058254017,0.081349626,-0.23910111,0.5160716,-0.024697512,0.07800662,0.69519717,0.29358116,0.44195092,0.685149,0.47288758,0.44895524,-0.1849701,0.8016059,0.3737028,-0.23440407,-0.23336777,0.0789818,-0.22988202
-0.7699924,0.4982027,0.0151015185,-0.20851125,-0.0050883414,-0.6850754,-0.25808698,1.0359855,-0.5943755,-0.5725732,-0.29369384,-0.6526423,-0.34685832,-0.35511476,-0.2283744,0.21661322,-0.20099568,-1.0573962,0.14876533,-0.28287873,0.64828366,0.14297397,0.09371817,-0.3634573,-0.062207337,-0.06784114,0.18671352,-0.37595412,0.09602742,0.0052216654,0.3772503,-0.15658925,0.1487692,-0.63701767,-0.120632514,0.388373,0.48750433,-0.060475554,-0.003321268,-0.6729577,-0.08652022,-0.19007233,-0.08864927,0.21178097,0.17584543,-0.46314985,0.24077594,0.22127531,0.21971545,0.15291412,0.5819304,-0.023676565,-0.11614694,-0.35394937,-0.032017913,0.3546135,0.523096,0.22183152,-0.18468097,0.30759236,0.49941388,0.4432564,-0.050801825,0.21270344,-0.19777316,0.4873151,0.07932906,0.56358415,-0.59892905,0.83967084,-0.38355967,-0.31725883,0.84679216,-0.15858337,0.6193107,0.020383334,-0.10702435,-0.3887117,-0.098414645,0.29148334,-0.24981953,0.015954206,-0.026189238,-0.056485243,0.104144424,-0.2496259,-0.47808886,0.9715476,0.4276523,0.28369942,0.62993735,0.40264317,0.45191282,-0.3697472,0.53796154,0.29446414,0.00366198,-0.2398348,0.5077874,-0.09336191
-0.44237712,0.2692066,0.00019503459,-0.10511872,0.25249818,-0.47815925,0.04905588,0.7286623,0.15615581,-0.061332315,-0.65667135,-0.745288,-0.4195312,-0.40277165,-0.118710585,-0.20910771,0.16587274,-0.8922965,0.27947065,-0.62095755,0.74866223,-0.12884815,-0.11624591,-0.16973117,-0.44367605,-0.004813768,-0.484954,-0.10856846,-0.6818781,0.19163084,0.31198826,-0.26248422,0.3909901,-0.34132743,-0.5511493,0.5649049,0.3945658,-0.07813225,-0.46199337,-0.12178334,-0.6606027,0.015508949,-0.020339845,0.31287774,0.07518565,-0.34840876,0.17064288,-0.07150124,0.098253794,0.55685884,0.4383636,0.08417797,0.04265141,0.030447468,-0.53952616,0.34092215,0.3538031,-0.40518814,-0.39549956,-0.044187967,0.14498535,0.31027856,-0.107648805,0.011040747,-0.45039907,0.85687363,0.1646272,0.5346349,-0.6241471,0.9580288,0.10528598,-0.04458278,0.78074545,-0.30590522,-0.033014026,0.059439313,0.03246068,-0.087352104,-0.3474202,0.10957661,-0.5053197,0.13614005,-0.18505351,0.43917197,0.5757828,-0.15330741,0.11006473,0.6552946,0.44915277,0.0131863225,0.5857326,-0.06079914,0.1944175,-0.15797378,0.999244,0.40289596,0.057302058,-0.15298127,-0.22276448,-0.091152154
-0.77906376,0.39735192,0.017253898,-0.3274504,0.3793472,-0.7266033,-0.16152792,0.96074194,-0.25305572,-0.5680657,-0.43145174,-0.7017451,-0.6204458,-0.7008451,-0.2322307,0.028939566,-0.044542376,-1.1203693,0.50479287,-0.29281062,0.63253,0.31474257,-0.03666148,-0.21795328,-0.21428867,0.108072534,-0.09303237,-0.37395656,-0.29944196,0.09974247,0.25082374,-0.21705824,0.4973019,-0.45184878,-0.34592998,0.42325765,0.47413954,-0.17032406,-0.5153888,-0.30118224,-0.3084438,0.0463184,-0.10831589,0.17270882,0.24577431,-0.26299703,0.10973758,0.02066775,0.31940922,0.44769037,0.38609147,-0.21335387,-0.114389606,-0.13404623,-0.076549426,0.29227865,0.5021498,-0.15284117,-0.27763778,0.11869737,0.25917146,0.46924093,0.020569377,0.2271972,-0.5157466,0.4630691,-0.20245856,0.5261176,-0.7942567,0.8237464,-0.10153834,-0.20835117,1.0173122,0.017646896,0.2533502,-0.013249009,-0.028908229,-0.17458495,-0.38199633,0.32620063,-0.5071642,-0.015288224,0.088915594,-0.1831884,0.6238574,-0.030364837,-0.24294594,0.7507124,0.2795527,0.31465867,0.64850897,0.2756189,0.4510042,-0.3996354,0.8141436,0.4688838,-0.3212849,-0.24644579,0.1775158,-0.3807082
-0.6819362,0.5906448,-0.116201214,-0.30340338,0.34800372,-0.83359456,-0.08665208,1.1936517,-0.22308515,-0.5011904,-0.23632276,-0.5360973,-0.29670727,-0.115817964,-0.057453185,0.1591069,-0.44855094,-1.2567194,0.1572662,-0.44304442,0.46321115,0.26510468,-0.17253387,-0.29275563,-0.25480825,-0.004605297,0.059302,-0.4835662,-0.14098391,-0.05977595,0.093546934,-0.11945349,-0.1017769,-0.4774097,-0.0017250275,0.41642988,0.5994845,-0.26847744,-0.041191705,-0.6045542,0.005771781,0.016327955,-0.17285039,0.03204023,0.015693305,-0.2792997,0.13045529,0.20353511,0.22046106,0.4007045,0.113100916,-0.24652028,-0.17021132,-0.42760202,0.22507074,0.3298239,0.4906717,0.3035591,0.1063104,0.47836742,0.30925032,0.18268374,-0.28351933,0.3967191,-0.25147358,0.20056014,0.12123136,0.45831463,-0.80364215,0.65991384,-0.13844104,-0.32432324,0.81491077,-0.32690668,0.432035,0.03033437,-0.082152165,-0.40131456,-0.176959,0.18709509,-0.47572204,-0.002222355,-0.12608421,0.134893,0.15147969,-0.20221707,-0.86921144,0.74135315,0.5190293,-0.05901633,0.78950006,0.13146757,0.6101579,-0.3268441,0.5756885,0.24500665,-0.0008752689,-0.18193164,0.210594,0.047951967
-0.18047138,0.32598466,0.02989572,0.43475387,0.12447536,-1.0360595,-0.07316142,0.67334133,-0.45116335,-0.5231859,-0.22121635,-0.75747675,-0.4861213,-0.100027226,-0.67380303,-0.2579932,-0.25987288,-1.1048251,0.40062034,-0.47153136,0.7683649,0.3636777,0.08492989,0.17536472,-0.35772043,-0.074205995,0.23242593,-0.36940956,-0.22189485,0.08982327,-0.061009116,0.06549762,0.48997325,-0.43437934,-0.20767339,0.3930866,0.5233644,-0.3902292,-0.70639485,-0.42356515,-0.2049856,0.035113946,-0.4935661,0.5497587,0.2909504,-0.5036636,0.24883957,-0.018333767,0.34940425,0.3125976,0.1739162,-0.31211412,-0.34450206,-0.4603482,0.13355838,0.48787227,0.20012844,0.049343992,-0.37634462,0.51978785,0.39218557,0.05904494,-0.2206776,-0.27360755,-0.3344158,-0.23661245,0.05647392,0.6157065,-1.4871382,1.065033,-0.09275029,-0.06631435,0.7302908,-0.7331317,0.98434126,0.04571622,-0.3304639,-0.25225568,-0.20063828,0.010964516,-0.44621217,0.12480945,0.18563184,-0.23147337,0.043933548,0.24348399,-0.21108954,0.4757745,0.62353194,0.009527797,0.8605749,0.3598938,0.3718409,-0.38860276,0.9439696,0.13792844,-0.22797646,-0.6201452,0.0403927,0.054223917
-0.4456314,0.5158059,-0.024173047,0.039749496,0.19300623,-0.9173824,0.16038388,1.0854014,-0.48038697,-0.48045075,-0.31737977,-0.51698595,-0.43921822,-0.25202605,-0.5566843,0.3001138,-0.25483832,-1.387375,0.1771366,-0.117815025,0.76166195,0.40497527,0.048732415,0.19856532,-0.35058665,-0.2057691,0.29126942,-0.49783376,0.12961766,0.0143599855,0.26838014,-0.2876659,0.13137023,-0.42178804,-0.032376777,0.3725326,0.52934754,-0.118348904,-0.6294432,-0.29112557,-0.028516712,0.005672228,-0.38882995,0.55185753,0.31549102,-0.37869412,0.30516487,0.09542157,0.18887146,0.35805205,0.3613929,-0.12315677,-0.33343023,-0.33450475,0.20671986,0.42990097,0.6544487,0.34007832,-0.1573137,0.3883611,0.53153056,0.105580896,-0.22878766,0.045444444,-0.38448194,-0.022549512,-0.37687668,0.9360216,-0.9465669,0.73066694,-0.26081917,-0.5638313,1.0326401,-0.20865995,0.71702856,-0.107944675,-0.3580784,-0.18049976,-0.4589763,0.14531128,-0.45365137,0.13737947,-0.02978189,-0.13643749,0.10196201,-0.07873168,-0.2774849,0.8958083,0.6916784,0.1657016,0.8205511,0.40732947,0.36767837,-0.29848439,0.5081197,0.2698721,-0.047276344,-0.1223204,0.3284641,-0.3174293
-0.35194108,0.15808974,-0.100616805,-0.10816896,0.119499736,-0.89094967,0.092607275,0.5419336,-0.3950407,-0.39515656,-0.5647301,-0.46004578,-0.6244645,-0.07832594,-0.43947166,-0.02278383,-0.26397464,-1.1044934,0.25107357,-0.14713919,0.47512218,0.03675176,-0.096347235,-0.08844389,-0.076883115,-0.03519583,0.048297618,-0.38100728,-0.15739055,0.07280897,0.4506649,-0.19333217,0.2930319,-0.3316538,-0.34505278,0.4957358,0.6097871,0.12833318,-0.37518138,-0.15554424,-0.02321439,0.18728219,-0.3683491,0.23897271,0.07337382,-0.572987,-0.023833621,0.068419784,0.30987278,0.20712166,0.551458,-0.12317658,-0.27452794,-0.090600125,-0.03252374,0.35130987,0.4773238,0.28480545,-0.14403583,0.189065,0.22118425,0.26408312,0.02770339,-0.15529168,-0.35944393,-0.13971147,-0.20082243,0.5516864,-0.8092965,0.75933176,-0.25307816,-0.32037833,0.6222015,-0.54213005,0.38002738,-0.1351197,-0.43605542,-0.23230062,-0.28255382,0.2736661,-0.55017745,0.23773594,0.17689875,-0.027435824,0.1157961,-0.090718135,-0.006501883,0.68496096,0.6257753,0.32666615,0.6278607,0.4766902,0.33194456,-0.28378788,0.5851998,0.20631512,-0.3210903,-0.3367649,0.18025777,-0.26046777
-0.9467706,0.55793387,0.29522192,-0.43542993,-0.055449538,-0.89032376,0.14034937,0.9423165,-0.64276403,-0.27522767,-0.4681003,-0.4821065,-0.2122493,-0.13721202,0.062414076,-0.235486,-0.06800303,-0.87075037,-0.4386276,-0.32380003,-0.09578817,-0.013070723,0.35087857,-0.7442676,-0.2897613,-0.01752423,0.10276517,-0.08990654,-0.3328034,-0.12192437,0.56119657,0.04921621,-0.16358325,-0.13783483,0.28328806,0.36462823,0.36798406,-0.19326562,0.039429434,-0.5302351,-0.22804081,-0.6088935,-0.24633227,0.28290847,0.0519312,-0.18801011,0.016946217,0.6572907,0.031991355,0.16320649,0.6139667,-0.23581737,-0.2640419,-0.22704117,-0.631361,0.7872264,0.31662738,0.105365664,-0.09502826,0.17502068,0.39510527,0.2122354,-0.43762428,0.3739119,0.01885614,0.39197522,0.22714275,0.4398749,-0.22977144,0.57111734,-0.42014822,0.02361398,1.1236106,-0.35761964,0.1360333,0.29174945,-0.0028945778,-0.4888138,-0.31524956,0.11785122,-0.3123608,0.0184003,-0.32836562,0.319324,0.08635856,-0.5216352,-0.55545956,0.97743905,0.7324136,-0.22461514,0.5628592,0.18707374,0.2677743,0.0023513588,0.64235085,0.36771035,0.7558541,-0.17459813,0.43550548,-0.3066683
-0.6895129,0.41034228,-0.06516817,-0.18243994,0.15642665,-0.8011405,-0.06124013,0.97189355,-0.32689515,-0.4877543,-0.4002945,-0.52076244,-0.3331533,-0.16829686,-0.22578308,0.15469866,-0.33755988,-1.2020019,0.253378,-0.15467386,0.5849874,0.27287114,-0.06421793,-0.22542812,-0.21820182,-0.15245768,0.20374842,-0.3110716,0.017678663,0.003077014,0.2644588,-0.26400498,0.014812983,-0.5754451,-0.13754472,0.4204196,0.47486266,-0.16511904,-0.11177932,-0.6411115,-0.075297765,0.03156621,-0.27283248,0.2375929,0.08027944,-0.4934872,0.1860697,0.08200506,0.213005,0.29157186,0.36802387,-0.024684306,-0.099363334,-0.44417605,0.11559955,0.26684144,0.5436367,0.3756046,-0.10310756,0.40777707,0.45726475,0.20764266,-0.16134343,0.18479678,-0.3419229,0.20162974,0.075461306,0.5579208,-0.9235688,0.80965465,-0.23616125,-0.31419313,0.9496473,-0.24512847,0.70571417,-0.05877945,-0.064993866,-0.42105773,-0.29445162,0.22357976,-0.45417523,0.15157738,0.087210275,-0.0546631,0.013885739,-0.26049152,-0.55570334,0.7361419,0.5777655,0.14397769,0.7364627,0.3081906,0.51086575,-0.47687608,0.5870347,0.3324441,0.022237709,-0.2147205,0.46628863,-0.15253705
-0.41136718,0.342349,-0.25200117,0.034343846,0.21096624,-0.89730644,0.22658692,0.8305044,-0.023182893,-0.3835199,-0.10069792,-0.44992992,-0.4632325,0.29825434,-0.05197524,-0.19367886,-0.4739223,-0.6937973,0.039455384,-0.30792773,0.25152236,0.23637752,0.036864486,-0.10774464,-0.19526684,0.043175932,0.16808155,-0.49855494,-0.47362036,-0.033762537,0.45063183,-0.36510178,0.34735805,-0.43682927,-0.46554852,0.43037945,0.4813112,-0.100544855,-0.10564174,-0.3840256,0.3924168,-0.012247851,-0.4122176,0.2106196,0.03084472,-0.647113,-0.26584476,-0.19518487,0.22148836,0.343178,0.43979156,-0.50176686,-0.55710286,-0.349089,0.02669024,0.21085407,0.4368145,0.28774264,-0.13383082,0.31433812,0.1384513,0.44139737,0.16935618,-0.14521722,-0.56241924,0.1351812,-0.13035503,0.377368,-1.1618553,0.6798862,-0.3048137,0.010325521,0.44884467,-0.47007668,0.50213367,0.17612363,-0.35105112,-0.20760094,-0.32767746,0.115478516,-0.35732353,0.050184175,0.05714272,0.1652729,-0.39469853,-0.16959973,0.18010475,0.35077634,0.20390569,0.21537344,0.5162203,0.40756994,0.06062236,0.18284985,0.8073282,0.13546412,0.4206953,-0.14534314,-0.17451584,-0.22392729
-0.77519566,0.40134668,0.08956375,-0.2048208,0.1062918,-0.8373787,0.15158026,0.760765,-0.3884461,-0.25540462,-0.40941548,-0.46550456,-0.42269796,0.06507438,0.042656835,-0.32419336,-0.13545229,-0.7486735,-0.29968202,-0.32921466,0.06475187,0.055381484,0.27147943,-0.35921827,-0.23979695,-0.08544539,0.07352691,-0.23442383,-0.51314586,-0.092309915,0.36359084,-0.11184626,0.066039614,-0.24303593,0.040877298,0.35393298,0.34426767,-0.16136236,-0.057774983,-0.34017694,-0.15281233,-0.40346614,-0.28786662,0.29244813,0.05829711,-0.09744535,-0.22590116,0.36377692,0.082945816,0.27728823,0.4653029,-0.37113464,-0.28859288,-0.1081472,-0.36917546,0.6847383,0.2660584,0.06357687,-0.17125624,0.2376266,0.17782453,0.2277714,-0.31664634,0.15993011,-0.10760313,0.19434954,0.12038954,0.47888783,-0.47308555,0.58617157,-0.1970982,0.011148995,0.8861854,-0.36353305,0.1427918,0.25871792,-0.12083405,-0.39576527,-0.32665905,0.07473832,-0.44950542,0.057257373,-0.13480428,0.12962903,0.02068658,-0.18806604,-0.22801608,0.68425995,0.61131597,-0.065413475,0.5350116,0.17549911,0.31190866,0.023043223,0.6101329,0.27733204,0.5873052,-0.3216049,0.037658114,-0.26063812
-0.31487474,-0.06172638,-0.1641269,0.019491708,0.23241554,-1.0840948,0.15472671,0.14668845,-0.08298305,-0.36874148,-0.5166401,-0.63263506,-1.1952354,0.23408194,-0.19767243,-0.60960793,-0.32845712,-0.7105216,0.5609009,-0.31319708,0.64144844,0.21784233,-0.0034151168,-0.016928617,0.13350365,0.106057264,-0.039235517,-0.70208395,-0.8119897,-0.10173931,0.24006581,-0.29353833,1.1539067,-0.52223253,-0.6612057,0.22072813,0.6592562,-0.025829535,-0.5257267,-0.28510076,-0.33457968,0.31278116,-0.512838,0.1572926,0.12741077,-0.8967424,-0.46457767,-0.23295923,0.26982483,0.43083882,0.7818923,-0.6817496,-0.69779015,-0.028450089,0.06935773,0.4517646,0.49246556,0.14826734,-0.30486512,0.13557743,-0.36195666,0.19144166,0.30967748,-0.37672323,-0.31698027,-0.017812569,-0.30002025,0.5427137,-1.447748,1.1189567,-0.17930439,0.43856013,0.70597196,-0.5637761,0.5509272,0.08022856,-0.6396334,0.12828527,-0.30371994,0.40902823,-0.9768524,0.34849468,0.2810943,-0.22299264,-0.068380654,0.1972937,0.9654236,0.4618315,0.041781154,0.69738466,0.603343,0.35925475,0.46531615,-0.18493997,0.95662874,0.0553169,-0.2352935,-0.6422988,-0.81188464,-0.36656058
-0.71828175,0.45673484,0.37028834,-0.024083005,0.49495426,-0.75452787,0.021256901,0.82188106,-0.35310382,-0.8744681,-0.21051033,-0.68980724,-0.19113618,-1.2300383,-0.34469348,0.03429365,-0.103898205,-1.4349866,0.34705427,-0.15432689,0.73455894,0.64051354,-0.05796981,0.18467434,-0.5199631,0.088518694,-0.22018063,-0.4964392,-0.291313,-0.16008468,0.1900597,-0.03870475,0.67832243,-0.53469616,0.23404701,0.427726,0.1987075,-0.26163858,-1.0652847,-0.42839447,-0.36009187,-0.5281142,-0.39042228,0.27883962,0.58576465,-0.25435862,0.31808165,0.1752655,0.19013809,0.685698,0.10223845,-0.19131309,0.1435913,-0.18782714,-0.110339954,0.21534395,0.152975,-0.17277841,-0.042105336,0.09451158,0.23812106,0.2888909,-0.063853376,0.3894782,-0.44632533,0.561269,-0.18948613,0.4948725,-1.1842393,1.0430621,0.022675922,0.14103031,1.4358878,0.24241354,0.31169555,0.08856078,-0.25452504,-0.2921471,-0.3171838,0.30261123,-0.43363044,0.064834766,-0.3455206,-0.3700114,0.50102216,0.084020786,-0.44401085,0.9459852,0.49749264,0.018569369,0.8288116,0.23993634,0.7532611,-0.4100881,0.9836876,0.57392985,-0.24975272,-0.33533242,0.118422106,-0.38078934
-0.70802754,0.3732074,0.16746637,-0.2150776,0.08329663,-0.8547681,-0.003941641,0.67040265,-0.60534704,-0.44369528,-0.2766659,-0.43749064,-0.12059511,-0.2791061,-0.13385066,-0.05724575,-0.07892378,-0.8461316,-0.16093558,-0.12810631,0.006212918,0.09868686,0.32241806,-0.5049282,-0.19923721,-0.076072566,0.21566473,-0.114576764,-0.23575509,-0.14543773,0.46950746,0.020605454,0.00027554043,-0.34015986,0.07610157,0.3464911,0.33172703,-0.21785153,-0.12899607,-0.6537134,-0.14919704,-0.41639632,-0.23121706,0.22640151,0.17107636,-0.40152583,-0.17276931,0.3038078,0.1743462,0.038392477,0.5043836,-0.12486722,-0.09819147,-0.15159778,-0.28091386,0.50060517,0.2993453,0.30432916,-0.20430413,0.14264502,0.34564644,0.19194613,-0.31833264,0.33943206,-0.1262969,0.25872782,0.23245502,0.43153754,-0.5516091,0.39958996,-0.31959257,-0.039311387,0.9147172,-0.28192738,0.46734157,0.23792186,-0.18276669,-0.22081828,-0.32856086,0.17495406,-0.2892325,-0.029306792,-0.32866997,0.03911952,-0.069324315,-0.21597193,-0.42365235,0.8763705,0.5016258,-0.110235065,0.55239254,0.27434018,0.59471226,-0.1510589,0.5383377,0.22497235,0.23120135,-0.23358348,0.5184341,-0.36914304
-0.7153244,0.39006647,-0.09211508,-0.030656569,0.014577718,-0.84551173,-0.30015105,1.0842314,-0.38122296,-0.370075,-0.14944957,-0.6873686,-0.18660392,-0.041951314,-0.19866364,-0.086604826,-0.45701602,-0.70900536,-0.05579468,-0.57376426,0.3034783,0.3704232,0.047225475,-0.037943847,-0.07957318,-0.088330425,-0.015368832,-0.28153947,-0.1478778,-0.0022901152,0.29170844,-0.099528134,0.31870624,-0.6344809,-0.37805563,0.1981501,0.44859615,-0.023894964,-0.081798084,-0.68138003,0.25317073,-0.20879261,-0.2795482,0.3438813,0.18017313,-0.5386473,0.06826892,0.054273095,0.28148994,0.38987806,0.12117873,-0.36862895,-0.39513615,-0.49248385,-0.0074435645,0.2739191,0.16979767,0.108968556,-0.1190309,0.3932851,0.16437702,0.5392462,-0.0728448,0.2401175,-0.15943499,0.32314694,0.06086312,0.3909678,-0.9242687,0.49180567,-0.35464486,-0.08913626,0.5155767,-0.22447026,0.49196675,0.27661029,-0.075224556,-0.29088184,-0.042921618,0.19903977,-0.31960693,-0.016231917,0.020133428,-0.19625485,-0.47141057,0.044971395,-0.26045123,0.4960311,0.1117119,0.24916309,0.6461766,0.37205473,0.12206834,-0.06648506,0.7969029,0.04784194,0.32378364,-0.306273,0.16898206,-0.21637523
-0.9067427,0.5570142,0.009749468,-0.2766489,0.10763134,-0.80613065,-0.115778424,1.0074493,-0.45470396,-0.4478784,-0.26727867,-0.34910214,-0.2714456,-0.2559214,-0.009921378,-0.07720912,-0.33234406,-0.97930497,-0.14600295,-0.17740752,0.13397664,0.38227725,0.11976307,-0.40340218,-0.22589922,0.051841494,0.11374748,-0.16291991,-0.051696897,-0.11034796,0.29918647,-0.12176873,-0.0088966265,-0.37390932,0.1361664,0.3125703,0.35158974,-0.037266213,-0.093566634,-0.5061411,0.09090649,-0.3727911,-0.3436101,0.31661692,0.12746117,-0.1948333,0.058277708,0.41468886,0.25770438,0.24723053,0.31863526,-0.17676546,-0.24436428,-0.3017945,-0.25930837,0.57467777,0.36407274,0.22788447,-0.012646025,0.35185504,0.39019284,0.32756072,-0.32351354,0.4615081,-0.09666482,0.34602058,0.022994185,0.45481423,-0.5533586,0.5543154,-0.2794291,-0.17488962,1.0167959,-0.09117228,0.27532792,0.11702668,-0.048047848,-0.49700353,-0.22944804,0.13985443,-0.3261299,0.03992574,-0.07385855,-0.048476603,0.08095085,-0.21516357,-0.72137624,0.69755644,0.49918565,0.08443978,0.70324945,0.3177814,0.4204759,-0.12813814,0.60768783,0.32980403,0.3764802,-0.18845317,0.36299765,-0.3588645
-0.8657058,0.53141683,0.10895477,-0.253609,0.09702758,-0.9149561,0.15284592,0.77792364,-0.678294,-0.43372852,-0.40202442,-0.43979686,-0.36187994,0.007864346,0.14742981,-0.113467894,-0.11984799,-1.0110234,-0.30414054,-0.23785509,0.17092797,0.012777807,0.32461748,-0.53155607,-0.41552582,-0.055060666,0.30303586,-0.0063531715,-0.2938969,-0.08196649,0.48054165,-0.22910705,0.04677307,-0.3665175,0.4751973,0.33391976,0.21785276,-0.065062754,0.051040035,-0.54869,-0.43097484,-0.43307832,-0.5124297,0.53078836,0.031832986,-0.39641705,0.034427628,0.56703985,0.0061502582,0.25445807,0.564473,0.060045492,0.09131495,-0.29181534,-0.34591144,0.89962566,0.33942923,0.37460858,0.084440805,0.60289425,0.36667508,0.04209815,-0.6044729,0.29551288,0.13796319,0.2872151,0.35636118,0.70643634,-0.40675664,0.60508984,-0.061927937,0.030996481,1.0527235,-0.41667098,0.10868682,0.002083505,-0.26334867,-0.5483857,-0.040424712,0.050425485,-0.3849633,0.08259095,-0.4279989,0.30221048,0.14003605,-0.44297296,-0.487332,1.0020806,0.89936244,-0.14888734,0.7334428,0.09327419,0.4536121,-0.06773475,0.46634105,0.2951792,0.67085814,-0.34057274,0.2838205,-0.14565201
-0.31349024,0.12801036,0.023291498,-0.4296613,0.40288752,-0.7823889,0.10388252,0.44614667,0.09651171,-0.05830466,-0.77139634,-0.8404266,-0.9971381,-0.07766876,-0.21211769,-0.41554362,-0.19829847,-0.61399734,0.40421373,-0.540512,0.7744796,-0.21754989,-0.131079,-0.159436,-0.17608292,0.21574832,-0.2569274,-0.3383614,-0.88740265,0.19448568,0.41000208,-0.26578072,0.7499708,-0.20310333,-0.68654704,0.43560648,0.71551067,-0.018411443,-0.3304849,-0.16654666,-0.6126855,0.4808844,-0.22968206,0.18287164,-0.122848116,-0.4479032,-0.17248838,-0.12241454,0.17291659,0.34777036,0.5084778,-0.33588764,-0.33362716,0.07180792,-0.2623182,0.4456339,0.3259446,-0.15649426,-0.37153396,-0.068157785,-0.14183225,0.2566773,0.17756219,-0.33657014,-0.31230903,0.19134814,0.03281683,0.6019696,-0.94069177,0.9453946,-0.046026476,0.050015695,0.93222356,-0.520521,-0.038841467,0.09512694,-0.42383105,-0.3087092,-0.55924404,0.18775037,-0.80811715,0.30711123,0.17939974,0.34969655,0.44969186,-0.024710042,0.56832486,0.62097245,0.37716916,0.30409053,0.83250767,0.28088117,0.3124302,-0.23680167,0.98960906,0.42315513,-0.12829342,-0.44061452,-0.4431253,-0.21983542
-0.9129604,0.4219139,0.0010911872,-0.22268973,0.21870317,-0.7952597,-0.07665298,0.76953983,-0.19839384,-0.8487973,-0.4115514,-0.46076465,-0.4464329,-0.4745424,0.10700196,-0.14100191,0.15882039,-1.1627252,0.37917766,-0.3607665,0.2370053,0.49318942,-0.014720571,-0.37560982,-0.16736042,-0.00795916,-0.18627323,-0.3260096,-0.10277002,0.1260577,-0.09877358,-0.026321283,0.35469198,-0.5505251,-0.132745,0.58789253,0.2544138,-0.51609766,-0.4819218,-0.3101323,-0.4394179,-0.18597099,-0.0023793103,0.048005085,0.4046392,-0.030988649,0.009495871,0.03326291,0.5192932,0.4462799,0.29229122,-0.09713056,-0.05401498,0.081740126,-0.043762054,0.5166204,0.37341076,-0.030538892,-0.016726436,0.13662514,0.11881836,0.015740348,-0.21715069,0.32090065,-0.29202452,0.60813594,0.021987444,0.42226243,-0.67087287,0.7263,-0.043631494,0.21946606,0.8638431,-0.3169629,0.25287008,-0.010467586,-0.045776516,-0.2340881,-0.3104303,0.34961683,-0.79302865,0.0849629,-0.022899345,-0.20499349,0.7770905,-0.037469257,-0.4412963,0.7698336,0.37454593,-0.061334804,0.6484028,-0.08571714,0.6504768,-0.35420698,0.63401407,0.08004711,-0.2113601,-0.19843145,0.22408757,-0.18000484
