0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.13498081,0.14656712,0.18066874,-0.028825378,-0.05647594,0.1257556,0.019433508,0.24679734,-0.09501596,0.071550995,-0.012304038,-0.07295833,0.11859851,-0.008679365,0.21830744,-0.06123953,0.012804341,0.033417057,-0.037531365,0.00061349745,0.06424563,-0.043304853,-0.10860431,-0.014774199,0.19049488,0.20720908,0.02495056,-0.29416275,-0.056633472,-0.24023615,-0.014132489,0.26601824,-0.10087806,-0.004174695,0.102955095,0.21809758,-0.04091104,0.13551392,-0.0447644,-0.13876471,-0.06514957,-0.28245226,0.025946517,-0.28588465,-0.08978101,0.059387892,-0.004690435,-0.00953353,0.062767304,-0.47221568,-0.007032976,-0.059777662,-0.0054234937,0.62359726,-0.04157574,-1.4417008,0.070601985,-0.058309656,0.99626887,0.12740752,0.005045258,0.5314398,-0.21867616,0.14002131,0.38481757,0.0014741819,0.30378333,-0.10863994,-0.008979915,-0.28570405,0.025132017,-0.075125076,0.074201845,-0.102692336,0.13307613,0.05210639,-0.10289962,-0.030416613,-0.19888404,-0.08565623,0.28469414,-0.057736427,-0.22300735,0.14814319,-0.8427453,-0.035394117,0.16141868,0.014872235,-0.12236076,-0.057342242,0.003122711,-0.09640754,0.0020955924,-0.062985435,-0.21482702,0.0036658505,-0.095443934,-0.22803034,0.34553877,0.10289864
0.027746322,0.18686679,0.13718891,0.020315921,-0.051939476,-0.078428514,-0.10021118,0.108576536,-0.08632399,0.1502095,0.026868118,-0.07802914,0.17657909,-0.008382544,-0.012654855,-0.2049764,0.14277557,0.13579522,-0.20725182,0.20937286,-0.05540584,-0.0076761637,0.017826464,-0.13815035,0.04067585,-0.10827768,-0.05262844,-0.36576703,-0.036629282,-0.10880887,-0.27356437,0.44118607,-0.13062954,-0.08981408,0.03172492,0.10870987,-0.16521557,0.11557949,-0.15186119,-0.06562573,-0.29168755,-0.13668036,0.036622185,-0.18885903,-0.08843138,-0.025168419,0.15967949,-0.1359616,-0.050399654,-0.5708538,0.027832959,-0.15470128,-0.023805106,0.757519,0.028333278,-1.712296,0.10994319,-0.21599163,1.2598993,0.22441956,-0.08611109,0.42029145,-0.24533233,-0.0047266516,0.5331276,0.010587298,0.18553324,0.12816733,0.23962767,-0.00020265677,0.005565714,-0.114273325,-0.059961967,-0.20165321,0.077266745,0.08780453,-0.1513043,-0.11365292,-0.46818307,-0.13057311,0.38111717,0.052271467,-0.28959322,-0.08310911,-1.0984151,-0.074944794,0.04836607,-0.07552355,-0.13532522,-0.28281125,-0.10295193,-0.037684925,0.03391963,-0.014264038,-0.30399087,0.05688752,-0.06291144,-0.24129443,0.4686133,0.15384571
-0.20003721,0.22551794,0.04098933,-0.10829219,-0.056642395,0.11167702,-0.06921069,0.2129452,-0.17845567,0.13561271,0.16783011,-0.13015498,0.16623324,0.019146252,0.20898692,-0.108789705,0.015405235,0.10889624,-0.046803292,-0.15057625,0.13124216,0.029761007,0.020543806,0.019345764,0.21188182,0.22712629,-0.033986665,-0.3576314,-0.10985501,-0.088145524,-0.18714243,0.22131892,-0.16190962,-0.04524277,0.08609694,0.23146416,-0.03809188,0.24285375,-0.056719728,-0.18542834,-0.11163971,-0.11850117,0.060308296,-0.31617337,-0.13138792,-0.030790754,-0.10907872,0.023200845,-0.015746191,-0.39858204,-0.076136306,0.04976238,0.0023699955,0.67413783,-0.007607526,-1.2686371,0.048418745,-0.05358527,1.0578542,0.14670303,-0.0063611716,0.3926852,-0.15127908,0.23684247,0.38639665,0.04044105,0.4007869,-0.09737903,0.08819422,-0.27614015,-0.0010084515,0.008680515,0.15602277,0.010853147,0.10571847,0.053238615,-0.100385495,-0.076549895,-0.11484187,0.038401924,0.17888209,-0.1794736,-0.2593552,-0.06864043,-0.65895253,-0.032594424,0.1299023,-0.008789669,-0.0687243,0.0792556,-0.0068916613,-0.082168795,0.004719497,-0.13379256,-0.075849354,-0.12682533,-0.09617972,-0.28983203,0.44469914,0.18756713
-0.0039927037,0.11881328,0.21179222,-0.14245719,0.078015156,0.053137593,0.11778277,0.18758307,-0.08971266,-0.06407165,0.2465456,0.03859427,-0.0077016186,-0.106679484,0.13703917,-0.1116717,0.1386769,0.16829708,-0.18070234,0.24484272,0.21807197,-0.015237458,0.03815707,0.13790002,0.1912129,-0.03982722,-0.012574186,-0.10656616,-0.08490536,-0.1435564,-0.034883697,0.41292942,-0.09903399,-0.041700736,0.09878835,0.24856395,-0.05389439,0.0033522944,-0.033058178,-0.13499591,0.07031156,-0.23776153,0.08752374,-0.18308999,-0.033807002,-0.04434859,-0.11630584,-0.26129517,0.06976217,-0.43434078,-0.024014523,-0.042555727,-0.00021375333,0.5614143,-0.19798087,-1.5423539,-0.12572281,-0.11639821,1.1324954,0.19823352,-0.14743552,0.39506677,-0.22594109,0.02978702,0.28668648,0.057982404,0.1153421,0.111091375,0.051880755,-0.14360309,-0.055413898,-0.11156487,-0.06193034,-0.059937596,0.0050434116,0.18101414,-0.07966489,-0.029337134,-0.4883081,-0.05559648,0.3744547,-0.14528927,-0.19245444,-0.041309476,-0.7304822,-0.101000555,0.12311588,-0.13773775,-0.0006793554,0.058562208,-0.08887721,0.18239863,-0.01577375,-0.123617895,-0.43321598,-0.08721933,0.014969374,0.041290663,0.40905392,-0.015399145
-0.018088803,0.15835802,0.20872876,-0.14102374,0.009478187,0.07971178,0.09667431,0.22561216,-0.15954256,0.118473485,0.16239144,-0.06992565,0.19438554,-0.022248864,0.11667648,-0.002794147,0.2245129,0.063638546,-0.10351974,-0.022018379,0.23119715,0.03155637,0.1336057,-0.050839406,0.18482709,0.06029688,-0.05639576,-0.31092298,-0.026081089,-0.17385629,-0.11252677,0.33064294,-0.03679611,-0.07351694,0.12304813,0.24632636,-0.12243267,0.12911108,-0.029803086,-0.14223474,0.0659006,-0.17342472,0.10524449,-0.2095925,-0.0833672,0.051957037,0.0406554,-0.06502272,0.07952402,-0.43532065,-0.062320873,-0.035033084,0.00044962703,0.57188165,-0.1095782,-1.5791508,-0.16086972,0.021938723,1.0983096,0.19200137,-0.15411621,0.47713792,-0.17971854,0.12534691,0.33904195,-0.07572624,0.17405632,0.0886134,0.055751935,-0.14367725,-0.046786003,-0.10404329,-0.055525508,-0.20954098,0.09513168,0.08064415,0.01796211,0.0003027796,-0.332446,-0.053368524,0.28525367,-0.03320723,-0.2035019,0.009665308,-0.72436225,-0.21633957,-0.13030599,-0.06322835,-0.00901179,-0.006886694,0.00928945,0.063412435,0.07908398,-0.16804338,-0.30215234,-0.0867382,-0.15642214,-0.08517879,0.5266983,0.14984834
-0.0712583,0.18832017,0.27000347,-0.14571355,-0.0067847525,0.19606522,0.028205916,0.039525323,0.0074646105,-0.04994249,0.07787915,-0.10041761,0.112254865,-0.10727037,0.084983066,-0.009497194,0.15426704,0.21090183,-0.13298605,0.21962187,0.14944407,0.0012333742,0.06614426,-0.049968384,0.25019792,-0.040774304,-0.12949133,-0.18734476,-0.02428265,-0.021921542,-0.08805346,0.37901264,-0.109193355,-0.014655279,0.17181475,0.14976062,-0.1737917,0.084522955,-0.0068932744,-0.254958,-0.057217304,-0.115196474,0.04781298,-0.17292592,-0.044752926,0.034920733,0.043931924,-0.08217225,0.12328633,-0.46136922,-0.011933097,-0.04308813,0.035677914,0.6497495,-0.043643188,-1.6917301,-0.035910767,-0.036202367,1.0176953,0.33707723,-0.11755232,0.5690503,-0.2293191,0.052400272,0.4478173,0.014851219,0.25479543,0.06505727,0.06157517,-0.11365202,-0.017196942,-0.10043488,0.033112265,-0.11170645,-0.021554068,0.11835595,-0.052980967,-0.0066069346,-0.37703156,-0.0040924056,0.29238668,-0.04830894,-0.27793336,0.047132097,-0.90921646,-0.08191706,0.0028720978,-0.10458404,-0.11757499,-0.08826463,-0.045447294,0.0831699,0.024216581,-0.060916495,-0.24868995,-0.14784457,-0.2104451,-0.15831654,0.41326284,0.11300075
-0.11030377,0.15044016,0.17042239,0.012118601,-0.020927453,0.11276579,0.038732756,0.27787238,-0.11978445,-0.09219934,0.15321018,-0.037664313,0.08993424,0.0025175957,0.10045143,-0.10885237,0.14406526,0.02323884,-0.24489413,0.10765659,0.19805601,-0.036224607,0.1040439,-0.00021935008,0.22777575,-0.019403318,0.01612905,-0.16062067,0.012711531,-0.05892835,-0.20104499,0.32390702,0.022545846,-0.002409956,0.06271632,0.22225504,-0.0807977,0.056366656,-0.031781413,-0.18442799,-0.10299155,-0.25252584,0.07771524,-0.169721,0.039992996,-0.058689985,-0.10990059,-0.19851224,0.14966111,-0.41491392,-0.06577868,-0.14215775,0.087175675,0.60063547,-0.23632665,-1.6191908,-0.16781415,-0.02139508,1.1216906,0.2429358,-0.21714374,0.518448,-0.18141206,-0.010895065,0.27331153,-0.016566176,0.14518419,0.023863643,0.113947436,-0.14769389,-0.121575296,-0.080478586,-0.042913135,-0.17498462,0.023736453,0.09967521,0.012608575,-0.04520519,-0.4428891,-0.052873727,0.25151452,-0.08473722,-0.103364624,0.020241011,-0.6731099,-0.08833537,0.008143447,-0.03541671,0.008875033,-0.009103085,0.031061266,0.072816074,0.047682114,-0.027250895,-0.38558227,0.005114939,-0.039644863,-0.1400161,0.49411574,0.099093035
-0.011133322,0.2087285,0.17894445,-0.05296656,0.004376569,-0.0870377,-0.11688139,0.004658131,0.009858367,-0.01986877,0.09097174,0.015843792,0.09016328,-0.09680495,0.034349103,-0.1792513,0.10440047,0.12051226,-0.09611432,0.1761918,0.0764559,-0.02110942,-0.03327495,-0.037634734,0.03362081,-0.08496922,-0.05924508,-0.26342285,-0.081942655,-0.06337965,-0.049699433,0.46771562,-0.14000404,-0.040112298,0.15033725,0.15672335,-0.054847244,0.07790511,-0.028762711,-0.2102196,-0.13943706,-0.2269368,0.051466696,-0.20627265,-0.12277058,-0.04203282,0.07600625,-0.17090034,-0.08516077,-0.63868856,0.03639636,0.011316541,0.06769913,0.7158017,-0.07144216,-1.6949599,0.011792623,-0.15106118,1.3021469,0.21515724,-0.09596614,0.3930713,-0.23543541,0.05258244,0.52182984,0.0048643053,0.22779755,0.16376293,0.23043275,-0.17033963,-0.017935004,-0.1424447,-0.07959943,-0.20834082,0.04136938,0.031604778,-0.115558326,-0.03254811,-0.55080605,-0.06593252,0.4971201,0.009463105,-0.32872933,-0.038794372,-0.9630839,-0.102545,0.06417141,-0.1100903,-0.12740132,-0.20862477,-0.0753835,0.03218162,0.017156346,-0.16659312,-0.3044664,0.003424371,-0.039504837,-0.2040127,0.38152668,0.19087645
-0.029093955,0.09309397,0.2660059,-0.16275008,0.08361257,0.06378539,-0.0214615,0.20439127,-0.089334086,-0.087363526,0.0675013,-0.097003415,0.15015188,-0.115955,0.10585686,-0.13867535,0.09812823,0.077637784,-0.13305818,0.18123253,0.1764357,-0.105961986,0.045757283,-0.05237123,0.18657205,-0.0716455,0.025991974,-0.16500299,0.06275928,-0.100665696,-0.07848587,0.43004596,-0.08048046,-0.030950192,0.19398886,0.22422405,-0.06267409,0.10702327,-0.0402872,-0.22491203,-0.11196369,-0.15313523,-0.009055922,-0.1042649,-0.030196566,-0.04142011,-0.048201256,-0.26931354,0.109056234,-0.48032007,-0.059227888,-0.09258089,0.055476084,0.62074596,-0.13698986,-1.7570435,-0.14536346,-0.0025968535,1.1784627,0.2516775,-0.20832613,0.5855323,-0.1508914,-0.0010179599,0.45653608,0.016787203,0.14434476,0.08176251,0.06254509,-0.015498472,-0.0116278045,-0.14207378,-0.07205665,-0.13339654,-0.036370523,0.05857985,-0.10264301,-0.040849462,-0.39025617,-0.10787715,0.23614024,-0.10203398,-0.20804888,-0.015810972,-0.87618977,-0.14413226,-0.07230349,-0.14993496,-0.027485363,-0.10916517,0.030475216,0.06550747,0.0010311913,-0.013710162,-0.36150384,-0.06822772,-0.017753726,-0.06384866,0.42656305,0.07846217
-0.0859646,0.1384647,0.09453594,-0.09750395,0.04081171,0.08849214,-0.033086706,0.21397004,0.009515859,0.033406254,0.09123771,-0.06117164,0.11959076,-0.009465038,0.12524028,-0.115194224,0.23690419,0.04945621,-0.1684639,0.11394687,0.07048319,0.0041882503,0.014412594,-0.053912513,0.120955124,0.029512532,0.019012993,-0.27279428,-0.034467585,-0.1122683,-0.06178054,0.4108606,-0.031177213,0.021201432,0.1288615,0.22422326,-0.10472727,0.13608475,-0.011871707,-0.2653426,-0.012501444,-0.12720196,0.058247734,-0.19770475,-0.019575592,0.07063541,-0.01821028,-0.061214842,0.054675177,-0.3336835,0.0060550086,-0.040781833,0.0014825029,0.54684746,-0.15805665,-1.4124196,-0.041667953,-0.07041424,1.1497649,0.1808883,-0.097822376,0.3780432,-0.106047,0.026862869,0.35651186,-0.022072656,0.16569033,0.084455535,0.16485062,-0.13197884,-0.07809796,-0.14246151,0.010959678,-0.18915011,0.075499326,0.12505344,-0.026750108,-0.024277668,-0.41165742,-0.10844478,0.29410014,-0.08581258,-0.14256243,0.06414658,-0.8346028,-0.08613281,0.04266988,-0.033933125,-0.078960106,-0.101881675,0.069490366,0.02336813,0.1359052,-0.14180726,-0.30016816,-0.012060369,0.01760116,-0.17547831,0.41773057,0.111497834
-0.098236404,0.18856415,0.16791424,-0.0826861,0.13544431,0.059800014,-0.13019866,0.3056622,-0.04812203,-0.03296868,0.12434103,0.05588743,0.13216089,-0.11153717,0.13050467,-0.13105582,0.35572153,0.16459951,-0.2683369,0.18783703,0.13782196,0.039737783,0.12353619,-0.08989027,0.104297616,0.039664857,-0.15079662,-0.21469417,-0.053114355,-0.13438544,-0.29428074,0.22792733,0.0041394373,0.1929688,0.2073415,0.06402926,-0.15889321,0.089265876,0.06688202,-0.34248745,-0.17981328,-0.18855435,0.021699464,-0.11989773,-0.03269036,0.19989337,0.073250644,-0.059700362,0.106470875,-0.16136166,-0.09960789,-0.03782173,0.09476031,0.54624414,-0.19242474,-1.6420623,-0.080806434,-0.08180641,1.0985948,0.14916573,-0.19819766,0.69968563,-0.08899042,-0.043978762,0.38260153,0.02385564,0.15260884,0.040290806,0.081021465,-0.1730016,-0.07535909,-0.049353085,0.04989865,-0.1493351,0.012852526,-0.014182531,0.14068197,0.13120025,-0.4277552,0.03012363,0.13270156,-0.047283478,-0.10808292,0.15590696,-0.55707103,0.014457869,0.028048186,-0.022124538,0.031529248,-0.14136963,0.035779826,-0.040922467,0.22345272,-0.032434795,-0.29491732,0.030265251,-0.20762008,-0.2207317,0.57434815,0.06087926
-0.057462227,0.14105923,0.09839707,-0.07536161,0.010232747,0.13239142,0.009146481,0.24882175,0.010360666,0.031399794,0.09461438,-0.049343053,0.08906045,-0.0011645237,0.17285457,-0.0130075645,0.1910801,0.10378118,-0.06406793,0.07237351,0.118658766,0.024963655,-0.019665033,-0.07463191,0.18543419,0.08424824,-0.03703909,-0.15524459,0.0059768204,-0.13081618,-0.08112792,0.20766298,0.10348764,0.05555832,0.12958747,0.19960938,-0.073275425,0.087662496,0.0553067,-0.2516879,0.044019446,-0.14669746,0.057604324,-0.16082965,-0.013052675,0.05683078,-0.013123734,-0.016623665,0.074831024,-0.25315225,-0.070317365,-0.06685879,0.06608328,0.57666856,-0.17728186,-1.2927234,-0.060139682,0.08729421,0.88060343,0.06224479,-0.0761277,0.5069717,-0.14035551,0.014908715,0.2037249,-0.011900089,0.19042467,-0.03394876,0.007568342,-0.2105074,-0.0622768,-0.10237464,0.014160409,-0.11625046,0.013633156,0.14297034,0.05333853,-0.035144385,-0.28937617,0.017138615,0.19599386,-0.10616101,-0.14162093,0.09531364,-0.5965072,-0.12312455,0.03389404,-0.14645186,-0.018761542,-0.009586203,-0.025723422,0.07040238,0.087721564,-0.10389432,-0.2784456,-0.076620676,-0.08586819,-0.11353021,0.3290356,0.07040849
-0.06323788,0.120015986,0.12881817,-0.054630138,0.0908763,0.07611578,-0.17292361,0.35030028,0.011738676,0.05282749,0.12837896,-0.13006775,0.13173446,-0.012856974,0.13120456,-0.041728593,0.087851174,0.019474141,-0.1996935,-0.019350788,0.20851038,0.034387078,0.0388055,-0.06267005,0.13401912,-0.14404537,0.11909254,-0.22331661,-0.19497535,0.003863593,-0.20245305,0.25368437,0.12760717,0.109010376,0.12554888,0.23022646,0.0073163775,0.12743036,0.05713662,-0.2874839,0.08311718,-0.25449476,0.009910903,-0.2082906,0.15278997,0.16046853,0.01645207,-0.00079231564,0.13779934,-0.2501917,-0.116637714,-0.11917033,0.083684884,0.4871351,-0.22419116,-1.4401556,-0.18640809,0.04368935,1.1394315,0.11590558,-0.23108143,0.42105326,-0.07155867,0.023245502,0.29666787,0.055021413,0.27971625,-0.05065507,0.18296087,-0.09604249,-0.12337301,-0.1637881,0.0021807349,-0.19060656,-0.04722032,-0.011566512,0.11611812,0.061836842,-0.40850776,-0.05011774,0.23037602,-0.06808366,-0.16730656,0.07425083,-0.5570987,-0.046332084,-0.1025338,-0.094366476,-0.008128654,-0.032014728,0.1771735,-7.47095e-05,0.028626308,-0.07834239,-0.41570058,0.055138204,0.04284253,-0.15137558,0.546831,0.20871934
-0.010415847,0.13508976,0.17876254,-0.06618732,0.07187105,0.10733942,0.06844872,0.21590218,-0.14282244,-0.049061324,0.1563005,-0.08631939,0.065846875,-0.003130808,0.11713221,-0.10227535,0.15661071,0.006859882,-0.18312877,0.16860302,0.17603579,0.03632468,0.0987163,-0.09684671,0.1798595,-0.04162926,-0.0028834639,-0.21758898,-0.06456621,-0.091687724,-0.14181027,0.37837118,0.070483975,-0.04012605,0.12027986,0.33644113,-0.047077227,0.10165057,-0.057726093,-0.25035366,0.025609465,-0.24460895,0.0758873,-0.18437663,0.16259302,0.04367434,-0.10897541,-0.2172096,0.15351425,-0.39199305,-0.072424494,-0.11550682,0.052480318,0.5772071,-0.19750951,-1.6650656,-0.118613824,-0.05527622,1.176642,0.20869666,-0.2078679,0.4533758,-0.18222193,-0.034787845,0.31393805,-0.013084057,0.14947224,0.010735931,0.17172538,-0.16026022,-0.12702549,-0.12604187,-0.031875033,-0.09347048,-0.021262497,0.10089717,-0.0005979226,-0.049864907,-0.4835661,-0.00358053,0.26138943,-0.074910946,-0.14677824,0.08170542,-0.65786505,-0.16533832,-0.046058387,-0.14203572,-0.02648711,-0.06119122,0.021248227,0.056323186,0.07006143,-0.08852188,-0.4283313,0.016826509,-0.051697392,-0.099802166,0.5274235,0.049567375
-0.1629357,0.12852404,0.22001879,0.14609805,-0.039361868,0.11868327,-0.08868855,0.40096354,-0.03999317,-0.014270681,0.17379479,-0.044931717,0.10853394,0.08349298,0.09227463,-0.057083365,0.10246414,0.06623975,-0.28922644,-0.04834393,0.16818114,0.12219819,0.0024257603,-0.08066865,0.07397874,-0.115486,-0.08780421,-0.20208873,-0.20387301,-0.12324077,-0.076568864,0.28359082,0.054457802,0.18316387,0.16502559,0.41894165,0.015076062,0.07886606,0.13144816,-0.32941076,0.042718068,-0.23163287,0.021984102,-0.15048063,0.1917787,0.052775912,-0.053038616,-0.04112047,0.2540558,-0.35820144,-0.023127161,-0.15622026,0.046655122,0.47614095,-0.15197334,-1.7393026,0.0063122706,-0.05863879,1.1094172,0.12742914,-0.16869704,0.5166159,0.019825261,0.12629594,0.3090152,0.0061427034,0.37295255,-0.091553085,0.11005856,-0.18932647,-0.15525976,-0.10950814,0.08722626,-0.15140113,-0.07949467,0.15482523,0.16274133,0.054230362,-0.23977244,-0.025749555,0.274183,-0.048845634,-0.11511837,0.052891843,-0.4909626,-0.12485961,-0.06619107,-0.03724237,0.14126995,-0.068499,0.1125779,-0.107719876,0.13740619,-0.10822955,-0.35068077,0.028472153,-0.10772369,-0.112158775,0.663206,0.14893478
-0.1261806,0.11188546,0.24680455,-0.22726208,-0.038825087,0.12507397,-0.1316166,0.18490992,0.04125507,0.0022658436,0.04592531,-0.054891467,0.20808758,0.005152008,0.1363639,-0.07378949,0.2028984,0.15298344,-0.06729097,-0.008651302,0.19306546,0.023274574,0.039827928,-0.1852157,0.14432241,0.119731486,-0.30758563,-0.37798753,-0.040272053,0.013319643,-0.03680945,0.30222607,-0.044465423,0.07296307,0.23124944,0.29815343,-0.07848492,0.1522855,0.0316635,-0.118296355,0.0068492545,-0.23080206,0.16622747,-0.32144213,-0.18943934,0.08955401,-0.0062695877,-0.014507844,-0.039337892,-0.463956,-0.020276988,0.027163131,-0.05677761,0.7324384,-0.022566414,-1.4910185,0.017371628,-0.023844138,1.1970963,0.16603722,0.054898225,0.4386436,0.009605084,0.23258032,0.5102857,0.15067102,0.14732715,0.016868653,0.16408731,-0.1984707,-0.119905785,-0.13642769,0.08614471,-0.122005455,0.040078465,0.10632672,0.03136615,-0.022833055,-0.39347827,-0.030994158,0.29619402,0.002454013,-0.19893804,0.027493749,-0.81125855,-0.09752825,0.10324161,0.00055846927,-0.2232245,-0.11347606,-0.036544934,-0.017728664,0.11729067,-0.11143712,-0.25520465,-0.0306867,-0.16335559,-0.14848594,0.523103,-0.069607094
-0.080528684,0.22666332,0.1590963,-0.042475328,0.079366215,-0.180631,-0.10780856,0.0031758207,0.03217146,0.07551907,0.1558709,-0.13525763,0.12359144,-0.16321158,0.07957928,-0.02907076,0.22464466,0.20076004,-0.0982106,0.22701602,-0.08945151,-0.11792637,0.109514095,-0.054022044,-0.0271982,-0.15511625,0.006338609,-0.1499569,-0.13157725,-0.0903607,-0.12044943,0.43211135,-0.27929503,-0.081105515,0.18616106,0.09212596,-0.17309333,0.059268687,0.0111794425,-0.23748562,-0.16273233,-0.23386607,-0.0863464,-0.17122693,-0.23419607,-0.04028974,0.08344297,-0.20498766,-0.0035670882,-0.5483231,0.08351812,-0.03582703,-0.0079973135,0.7372395,0.07234155,-1.585593,0.0243281,-0.19679213,1.3404398,0.18423855,-0.08445032,0.3735275,-0.18679142,0.06092055,0.44916248,0.0153097,0.20000048,0.0473169,0.33106598,-0.076352,-0.044567447,-0.010409584,0.014868436,-0.22306632,0.1243135,0.084345505,-0.101212695,-0.031223543,-0.4878892,-0.13184713,0.4636395,0.023037074,-0.38102585,-0.04669713,-1.123481,-0.05973824,0.22525877,-0.1440918,-0.1638317,-0.16101208,-0.047294557,0.10210335,0.027665574,-0.09105753,-0.13735723,-0.07185573,-0.0709781,-0.32505226,0.48467118,0.21770664
-0.007840855,0.25141543,0.041940965,-0.04291261,0.13343509,0.04181419,-0.100118086,0.16954918,-0.0618284,-0.019214328,0.0035540976,-0.16440628,0.12839031,-0.08121544,0.04558487,-0.122813486,0.21675956,0.082393385,-0.24581572,0.11041377,-0.02849301,-0.065271124,0.1503015,-0.09158228,0.1199153,-0.051401258,-0.06601245,-0.15651082,0.048399936,-0.022520848,-0.3878203,0.38576487,-0.03742734,-0.03847314,0.06311132,0.048453864,-0.116742164,0.17768936,-0.08075572,-0.18427597,-0.21802309,-0.15215567,-0.0018607215,-0.14247207,-0.1006445,-0.03888402,0.0020136423,-0.09606686,0.0389543,-0.37096786,-0.11401601,-0.0786794,-0.009570793,0.61963254,-0.121052206,-1.5293896,-0.0062830546,-0.107220486,1.1094664,0.21438996,-0.11055001,0.5503911,-0.21060362,-0.09841225,0.35567218,0.058482915,0.19994313,-0.008227108,0.26390365,-0.13617304,0.054269772,-0.082867056,-0.0500842,-0.2612782,-0.04223401,0.10581665,-0.03466486,0.019478092,-0.4440656,-0.15462717,0.1776707,0.07721202,-0.10149726,-0.00063796784,-0.86083364,-0.0041965907,-0.05852444,-0.0661346,-0.036583953,-0.20515594,0.033808716,-0.023952575,0.11309758,-0.0061880094,-0.27018908,0.014324619,-0.009881522,-0.21277522,0.40813884,0.13402477
-0.042483035,0.16225217,0.24799693,-0.114970215,0.0722959,0.09370852,0.052956905,0.08718578,0.022004733,0.05604234,0.19059196,-0.046063922,0.11278867,-0.12717119,0.1298071,-0.09161082,0.13179448,0.17343117,0.071910344,0.10361101,0.122298196,-0.14950725,0.017804552,0.042463124,0.1405127,-0.0012897454,-0.0025087893,-0.13605627,-0.042239606,-0.11023507,-0.030591011,0.42429134,-0.18281792,-0.024163865,0.25848004,0.14382981,-0.01997642,0.07228341,-0.008324803,-0.1938551,0.074001044,-0.20133403,0.007004118,-0.20144594,-0.2583095,0.047089145,0.07138867,-0.06552255,0.12821315,-0.4787526,0.02783924,0.035183314,-0.036442738,0.47009975,-0.021032808,-1.4216198,-0.11065706,-0.010737372,1.1087593,0.14308597,-0.05338928,0.3845686,-0.19085927,0.08312203,0.33631796,0.01495079,0.24629287,0.14635985,0.11339824,-0.056809537,0.08824969,-0.10051237,0.020334477,-0.19893639,-0.024160326,0.07537815,0.037548125,-0.028574254,-0.36422905,-0.07307609,0.5054827,-0.11175351,-0.17953436,0.074101426,-0.85056156,-0.062248137,0.12062843,-0.078762546,-0.0062274104,-0.036191717,-0.06536515,0.14193568,0.007427103,-0.20158993,-0.20204206,-0.09337351,-0.12917955,-0.15265304,0.5072946,0.07648281
-0.136678,0.11670616,0.16879171,-0.07101546,0.026905483,0.14906861,-0.038425602,0.2637148,-0.0065419236,-0.053579763,0.07993849,0.0010909092,0.13422681,0.028407019,0.11730941,-0.05322766,0.1309859,-0.008875645,-0.14418583,0.054828636,0.29407066,0.0989447,0.06315713,-0.09717419,0.1823153,0.06898121,-0.016143598,-0.20145012,-0.05876216,-0.063769214,-0.16933969,0.25630915,0.11647813,0.055616863,0.06732803,0.26309532,-0.013047427,0.10284165,-0.0018329273,-0.20388515,-0.050683342,-0.26708323,0.048275273,-0.22643806,0.14384985,0.05777813,-0.0883522,-0.09302302,0.078125425,-0.34114435,-0.09592745,-0.09709751,0.062769465,0.5176154,-0.24257755,-1.4093233,-0.17078932,0.06560405,1.0109818,0.19068313,-0.19046043,0.43851787,-0.06247195,0.07236113,0.24743415,0.031877004,0.18488695,-0.0057156747,0.10179702,-0.11593632,-0.10172052,-0.066788755,-0.003625511,-0.113205686,-0.038100038,0.11823301,0.023217278,0.06908145,-0.31575584,0.02034845,0.28519583,-0.07005458,-0.17293924,0.021605859,-0.5985491,-0.0624414,-0.07827877,-0.06515757,-0.0053250208,0.014584193,0.13723435,0.054383602,0.028161949,-0.0673102,-0.37806466,-0.031597693,-0.055996146,-0.15672146,0.4604732,0.101283
-0.15102066,0.14962886,0.11692052,-0.017291892,0.010649175,0.17905001,-0.013173266,0.34843424,-0.06327502,-0.024910491,0.12000503,-0.0939587,0.046256114,-0.0061565386,0.034891345,-0.1310699,0.119081706,0.015391731,-0.25017342,-0.023955718,0.11446162,0.011465699,-0.036760915,-0.116069354,0.12414871,-0.13884321,-0.08052604,-0.21423386,-0.09427119,-0.07260619,-0.16394207,0.33370915,-0.00012429367,0.042604953,0.07299252,0.34486598,-0.025611587,0.13187966,-0.01583444,-0.23524632,-0.032231174,-0.2698138,0.040413026,-0.13017711,0.13597912,0.030824224,-0.16215922,-0.1615463,0.13859484,-0.36962783,-0.035153512,-0.079880804,-0.0004192443,0.5620548,-0.11039381,-1.553095,-0.02300212,-0.06397886,1.2190158,0.16754685,-0.23670594,0.36165264,-0.15905379,-0.092274055,0.3445164,-0.011007611,0.29091543,-0.023283843,0.209228,-0.2183133,-0.06204069,-0.17447191,0.057547018,-0.2142592,0.035697542,0.08186324,0.017352084,-0.054410532,-0.41634384,-0.09167073,0.29955205,-0.08730054,-0.15053758,0.00016902763,-0.7403642,-0.0658095,0.0749889,-0.07953398,-0.08703954,-0.12857758,0.06969806,-0.04279387,0.068053395,-0.138215,-0.38231957,0.058908276,0.032342773,-0.08162436,0.53106785,0.15991789
