0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.015377888,0.013121354,0.0076045254,0.007283456,-0.0011970544,-0.026195576,-0.003973589,0.042784356,-0.009338909,-0.008675242,-0.010701521,-0.025304314,-0.003379174,0.00775634,0.0040838136,-0.008698418,0.0015079968,-0.020813758,-0.005602128,-0.03266606,0.009596155,0.006502218,0.016982319,-0.008297603,-0.00075893773,0.0012118649,-0.016273286,-0.0056866324,-0.0158044,0.00034619315,0.017683983,0.0016289016,0.00407832,-0.010290189,-0.0035699143,0.0199487,0.0040002847,-0.014232242,-0.011525361,-0.031847857,0.002964398,-0.014739929,-0.011245683,-0.00075182255,0.010774634,-0.0072224466,-0.013602973,0.0014129493,0.0026778097,0.012641749,0.016119119,-0.016043475,-0.015452089,-0.0026219215,-0.016098225,0.011869914,0.009407038,0.00041827426,-0.015045087,0.009149353,0.0038173965,0.014316889,-0.0053133294,-0.003172577,-0.019302389,0.009688919,0.0052889274,0.012510327,-0.022991661,0.023979995,-0.0083423555,0.0066388776,0.022881737,-0.012746589,0.009112685,0.008121929,0.0037130986,0.0003678792,-0.014851538,0.0028888055,-0.0065650204,-0.0060233395,-0.007714897,0.025407946,-0.0051547787,0.0061051445,-0.0056674145,0.021557048,0.017569734,-0.0005328947,0.01854067,0.003771015,0.0047873026,0.0072345627,0.038859006,0.014356671,0.0077423593,-0.021365393,0.008952509,0.0047393553
-0.032818213,0.039157514,0.016942818,0.013891351,0.006134577,-0.06459991,0.00048788002,0.09948954,-0.02420078,-0.021870948,-0.017315034,-0.060191408,-0.0037639982,0.02117193,0.008967421,-0.024465943,-0.001088981,-0.050477672,-0.005646175,-0.07392013,0.028577102,0.012057409,0.033782892,-0.025747942,-0.0043417397,0.00089033804,-0.03199328,-0.021669924,-0.03272487,-0.0073324745,0.042768653,0.0056590694,0.0047414997,-0.023022495,-0.008065978,0.046415508,0.008834615,-0.038683183,-0.027511453,-0.06855881,0.009718928,-0.029345501,-0.032682173,-0.0016946659,0.023352044,-0.023461109,-0.034830544,0.0076943357,0.0114468625,0.0315394,0.026439548,-0.027056007,-0.028635753,-0.0057072327,-0.023700435,0.018569918,0.030397635,-0.0026683589,-0.033297803,0.014533696,0.0014675275,0.026159579,-0.0151952235,-0.0006791076,-0.04192383,0.02060192,0.008578749,0.022558348,-0.05300263,0.054498836,-0.016270105,0.018957574,0.04736203,-0.023459028,0.031441823,0.017176183,0.0074637607,-0.0006714077,-0.035854656,0.011483611,-0.01804507,-0.012052699,-0.019809157,0.057978142,-0.017638274,0.012362241,-0.012729022,0.043616254,0.038642164,0.007212402,0.03799368,0.015018773,0.01094139,0.011405629,0.08485624,0.032315537,0.016844694,-0.047512732,0.013182194,0.011986509
-0.04160147,0.051492408,0.018058661,0.017567793,0.006131873,-0.08471061,-0.001570635,0.12938127,-0.026371347,-0.02790769,-0.018710418,-0.07501391,-0.008929692,0.0225779,0.008606715,-0.02956183,0.00092157454,-0.06350129,-0.010471342,-0.0923322,0.03623275,0.019757181,0.040860288,-0.025807802,-0.006577846,0.004198688,-0.04069141,-0.020777067,-0.042415347,-0.006869119,0.053436484,0.005921646,0.009570133,-0.026775483,-0.008753105,0.05934686,0.017035114,-0.052709825,-0.033151053,-0.085622005,0.009808608,-0.042722497,-0.04145109,-2.0487887e-05,0.03296246,-0.028563388,-0.0442572,0.00908786,0.013504392,0.038623385,0.03551816,-0.034805156,-0.040476065,-0.009081789,-0.03696971,0.026028046,0.03540263,-0.0027323668,-0.043707587,0.02012356,0.0035517549,0.034271184,-0.017555267,-0.0022394625,-0.057551153,0.02918326,0.009760497,0.02680205,-0.069156215,0.06969826,-0.021716127,0.021345364,0.06292771,-0.031375546,0.035412204,0.019226896,0.006250322,0.00043908044,-0.0495287,0.016581012,-0.021847041,-0.019139381,-0.0225357,0.074259646,-0.023682741,0.013225044,-0.01286831,0.059354134,0.049639825,0.0036877783,0.045391295,0.018530544,0.017203296,0.015738754,0.11013483,0.03658606,0.018328812,-0.06450181,0.015731696,0.0178513
-0.040223967,0.04813164,0.021784514,0.021058483,0.004088127,-0.08120653,0.00067316066,0.12349474,-0.028882254,-0.025081266,-0.016620208,-0.07054957,-0.008400098,0.024555521,0.006684035,-0.029697055,-0.0012845641,-0.06270372,-0.010625585,-0.09343033,0.032163475,0.017521454,0.043444816,-0.030067343,-0.0026507848,0.0034951216,-0.041236125,-0.02339077,-0.045592144,-0.009086094,0.0511273,0.01088062,0.0068861227,-0.029010974,-0.007910125,0.055583738,0.011150312,-0.052525543,-0.030568797,-0.089027986,0.008698363,-0.035027724,-0.0428295,-0.0010106959,0.031634238,-0.0295462,-0.046398234,0.011148824,0.014582216,0.036890265,0.034503113,-0.037127856,-0.036943458,-0.0020557789,-0.036052343,0.024356646,0.03270481,-0.0040762085,-0.04326802,0.02233997,0.006502572,0.031245766,-0.0191397,-0.0016412493,-0.054653097,0.026918203,0.008005784,0.03081254,-0.06739987,0.06602925,-0.021663759,0.026463587,0.058306023,-0.0354571,0.03280655,0.021458557,0.007403584,-0.0008214688,-0.04513659,0.013180742,-0.021506133,-0.01683905,-0.020202976,0.073567264,-0.021944053,0.016647393,-0.012512646,0.053801883,0.05207723,0.0084053995,0.041618045,0.01887953,0.0174594,0.015521877,0.105527066,0.04157324,0.01778165,-0.058884095,0.015936868,0.016797619
-0.036182676,0.043489266,0.019394541,0.017422577,0.0053548855,-0.07683377,0.0015889741,0.11358836,-0.025731442,-0.021033116,-0.019839352,-0.06741055,-0.007542316,0.021792313,0.007769132,-0.02767728,-0.0015070848,-0.057603862,-0.011150629,-0.087393574,0.03142627,0.018115079,0.04168731,-0.026760409,-0.0044685076,0.0025161698,-0.04131413,-0.024207756,-0.038748015,-0.008960268,0.049770385,0.0094499765,0.009690706,-0.02436578,-0.0069973436,0.053244602,0.011139061,-0.04816283,-0.03259864,-0.08315694,0.010366944,-0.039025128,-0.040571883,-0.0008580798,0.026655043,-0.0303832,-0.04161927,0.0073426473,0.010542708,0.03539778,0.0345127,-0.03361446,-0.035786293,-0.0053206645,-0.03671675,0.024103418,0.031167408,-0.005364439,-0.038444486,0.021420674,0.0042121676,0.030053593,-0.015921231,0.00016280403,-0.05421184,0.028992789,0.007258101,0.028530667,-0.06733637,0.063831784,-0.02283589,0.022429066,0.05531894,-0.030924343,0.03305385,0.020653393,0.0040684096,-0.0013237862,-0.04490128,0.015662745,-0.021385975,-0.016003694,-0.022339327,0.064280935,-0.019761229,0.010301259,-0.011925403,0.05319785,0.045334164,0.004422294,0.040967584,0.018466335,0.013728495,0.011840357,0.09935387,0.034794364,0.017497571,-0.055631965,0.017198117,0.014709827
-0.033220325,0.04140113,0.017884351,0.015474341,0.0036851142,-0.06767191,0.000647104,0.10156822,-0.023827748,-0.021208057,-0.0145949265,-0.05984284,-0.006068544,0.021116327,0.00485159,-0.023968603,-0.000739893,-0.05202776,-0.0048223347,-0.07796136,0.030504739,0.014827635,0.03663877,-0.022545122,-0.0015608148,0.0016163597,-0.034437627,-0.017756114,-0.034441277,-0.0072148335,0.04513458,0.006701401,0.010248017,-0.0236077,-0.008138053,0.049447093,0.009712834,-0.04516538,-0.027718408,-0.07228717,0.0059945867,-0.033883724,-0.03791154,0.0021903655,0.024987878,-0.024100756,-0.037358753,0.0100075435,0.012142662,0.032544702,0.030404523,-0.027914396,-0.029714068,-0.003944196,-0.027186593,0.02196902,0.031677797,-0.0057029366,-0.037399326,0.018635493,0.0056200027,0.029425874,-0.013946633,-0.0038449566,-0.045773365,0.023582706,0.009031714,0.024392396,-0.05390899,0.059673477,-0.017772958,0.01942271,0.04929915,-0.025663069,0.03305608,0.020394484,0.0044342275,0.0020249984,-0.037626673,0.0106623545,-0.017184265,-0.015396802,-0.017886445,0.060820356,-0.019610558,0.008464018,-0.011515535,0.047610417,0.040098123,0.0050819325,0.039320566,0.016487818,0.014204459,0.011850806,0.09062318,0.031636387,0.01632486,-0.04921865,0.012666375,0.0147276595
-0.032363877,0.040219795,0.017782602,0.016337091,0.0056710434,-0.07577783,-0.00053315854,0.112162516,-0.02505688,-0.023996493,-0.017884787,-0.06692218,-0.009341307,0.02266853,0.010002181,-0.027407913,0.0010110346,-0.05772086,-0.008176686,-0.08500787,0.031744238,0.013712706,0.03779485,-0.025678145,-0.004545468,-0.0005984983,-0.038393743,-0.018738931,-0.037293117,-0.0058558965,0.047194567,0.0072291614,0.008188895,-0.02314754,-0.006363603,0.050991137,0.008226367,-0.04708119,-0.02833161,-0.07996642,0.006592392,-0.036738664,-0.038730334,8.949711e-05,0.029347252,-0.02767396,-0.041505653,0.009507909,0.011335177,0.03556317,0.030201271,-0.030161837,-0.033259127,-0.0015381115,-0.02955529,0.024010967,0.033226956,-0.0035646185,-0.038332812,0.021083433,0.003842829,0.030796578,-0.013466185,-0.00076651695,-0.05120242,0.026135016,0.009256822,0.025572244,-0.06487845,0.06145961,-0.018622322,0.021154191,0.05581188,-0.031665433,0.035329748,0.019134773,0.006884945,-0.0014395604,-0.04364052,0.015178509,-0.019581597,-0.012364754,-0.021154346,0.06672735,-0.019849097,0.0116910245,-0.01445965,0.049332976,0.045382954,0.005579361,0.04260168,0.018529704,0.01643892,0.01436776,0.09599285,0.036548413,0.016041776,-0.054968867,0.017765107,0.014950124
-0.023718677,0.029226173,0.015036295,0.013928164,0.0033041723,-0.047798775,0.0025450762,0.07482733,-0.014210687,-0.016288308,-0.011877347,-0.044112258,-0.0075964727,0.016001936,0.0066674054,-0.018642562,-0.00120522,-0.03845866,-0.0054868897,-0.05350117,0.017915478,0.006118052,0.026888315,-0.012599125,-0.000986621,0.0005843764,-0.022985054,-0.015064275,-0.026525985,-0.005057126,0.03380122,0.005392318,0.005434936,-0.015868034,-0.0045624864,0.034744654,0.010823753,-0.035648692,-0.019561402,-0.05261602,0.0045445785,-0.02433591,-0.022545578,-0.0012714465,0.016270222,-0.018992756,-0.023800446,0.0063168653,0.009618772,0.023200097,0.020120345,-0.017173512,-0.022344805,-0.0027210915,-0.021079116,0.01286958,0.019403884,-0.004481691,-0.025077155,0.012005031,0.0063953632,0.019706832,-0.010548587,0.0009137057,-0.033389293,0.019530999,0.0073822867,0.017148048,-0.042240683,0.040531106,-0.0154035855,0.015290575,0.03451741,-0.0202943,0.02395184,0.013136319,0.0023452004,-0.0004192557,-0.026613006,0.010284596,-0.0102748,-0.011539505,-0.015919896,0.042743698,-0.0123777455,0.008371567,-0.010385651,0.034301493,0.033612277,0.0027135892,0.02807491,0.01499619,0.009564662,0.008840051,0.06359357,0.024784934,0.014390756,-0.037219312,0.011147692,0.0073220027
-0.033592284,0.041466206,0.017467752,0.018108604,0.0014332859,-0.07222515,-0.00137488,0.110860966,-0.023653358,-0.017479936,-0.015803553,-0.0647891,-0.007982784,0.02319272,0.0052731596,-0.026908644,-0.0004934829,-0.055493705,-0.007829974,-0.08195007,0.032404546,0.015799027,0.037909016,-0.023074906,-0.0018767017,0.0026125177,-0.03654936,-0.02240206,-0.035123944,-0.008389926,0.049366318,0.007680876,0.010437426,-0.023985535,-0.00823607,0.048722357,0.011370639,-0.043618463,-0.027474748,-0.07687919,0.007018362,-0.034307633,-0.03751315,-0.00072471943,0.02531713,-0.027057236,-0.04000191,0.009951986,0.011583458,0.034474414,0.02996268,-0.027859036,-0.034981526,-0.005045376,-0.03110543,0.02185379,0.032946587,-0.002989694,-0.037527267,0.019225946,0.0076922583,0.027686251,-0.013957789,-0.0017633177,-0.04856417,0.027175836,0.009529377,0.025742322,-0.05861628,0.058531262,-0.016463622,0.020191373,0.052127976,-0.02899954,0.034145527,0.021519018,0.006834685,0.0018173851,-0.04054796,0.011417324,-0.01852883,-0.016547421,-0.019105995,0.06558371,-0.02076102,0.010543284,-0.013631933,0.052598607,0.043652456,0.0058260816,0.039401464,0.016059136,0.014610423,0.011131341,0.090708844,0.03354137,0.015490907,-0.05344134,0.012708192,0.014239005
-0.022863297,0.027670715,0.012676316,0.014768812,0.0025396326,-0.049595356,0.0026404902,0.07216239,-0.016420124,-0.013769464,-0.012822565,-0.04777135,-0.006517759,0.014400678,0.006896062,-0.016208865,0.0021084838,-0.037573364,-0.0047543957,-0.054197755,0.01986826,0.011769461,0.02453975,-0.017100336,-0.0045470814,0.0036773686,-0.024771225,-0.0139113795,-0.023707945,-0.00755351,0.03206714,0.0040837578,0.0060063037,-0.013771678,-0.007042617,0.031139897,0.004383628,-0.03233344,-0.017892504,-0.052561335,0.007770235,-0.023755018,-0.024434032,0.00030831003,0.019813145,-0.017194657,-0.026045974,0.00561439,0.007773145,0.024248092,0.019066684,-0.020969944,-0.023917355,-0.0028404265,-0.02190858,0.015503411,0.02084915,-0.0038540657,-0.026181983,0.011482866,0.0032472308,0.020053184,-0.011812894,-0.0028395276,-0.032233797,0.01713082,0.007775362,0.017975064,-0.041513838,0.040821664,-0.013630275,0.014485794,0.03565297,-0.022347244,0.019826172,0.014772828,0.007172577,0.0018104728,-0.028433226,0.0078277895,-0.012230694,-0.010813517,-0.013462079,0.044772673,-0.0131709855,0.00781275,-0.009044308,0.034826063,0.029291572,0.004163753,0.027567297,0.012404134,0.008658574,0.009778442,0.063404456,0.019320866,0.0109755425,-0.033926282,0.009821715,0.008808262
-0.01891267,0.023072114,0.009217967,0.014090734,0.0040844833,-0.044157963,-0.0031973922,0.06758079,-0.015519503,-0.013220948,-0.012195262,-0.037896458,-0.00665914,0.012928713,0.0050445166,-0.01572086,0.00011963642,-0.030430881,-0.0052919546,-0.044304352,0.016913468,0.0078874035,0.02017359,-0.015590105,-3.413399e-05,0.0033855452,-0.020948026,-0.012884561,-0.022342857,-0.0029277587,0.025977656,0.0046481765,0.001590798,-0.015495675,-0.001500925,0.032343436,0.0072850226,-0.026058333,-0.014998495,-0.045365054,0.0039395825,-0.019964114,-0.021615986,0.0023501338,0.015451694,-0.014379946,-0.024127733,0.004642675,0.005984479,0.019489694,0.016372241,-0.018711101,-0.020738386,-0.0051741567,-0.017414682,0.014016277,0.018284485,-0.0019962238,-0.020879894,0.010586877,0.002608675,0.018430056,-0.010573246,-0.00060944905,-0.02824137,0.015613499,0.0038902073,0.014452875,-0.03606353,0.035730775,-0.009712674,0.011097387,0.030054308,-0.017461153,0.021339117,0.01088983,0.0032616798,-0.0028957266,-0.025180915,0.0063274065,-0.010770482,-0.008493211,-0.012644358,0.0380088,-0.010690773,0.007613546,-0.01016511,0.028239943,0.026033774,0.0016799844,0.026152613,0.011211118,0.005429352,0.0069049546,0.0534059,0.019338323,0.009880191,-0.03002981,0.007864271,0.0088353325
-0.03617775,0.03848311,0.017786946,0.01914965,0.001295424,-0.07287353,-0.0009916144,0.10717194,-0.026897509,-0.019130047,-0.016213931,-0.06473599,-0.0077654724,0.022322614,0.0066813882,-0.026262535,-0.0008456565,-0.05594505,-0.007656616,-0.08343036,0.029703699,0.015065032,0.037089907,-0.02586465,-0.0020549903,0.00053840835,-0.04055567,-0.020765705,-0.0394846,-0.0072699543,0.04542528,0.0075374693,0.007751085,-0.025605096,-0.008131325,0.051310107,0.009129803,-0.043014344,-0.028909655,-0.07779608,0.0069135395,-0.03775451,-0.03850968,0.002181459,0.025634063,-0.025667746,-0.04353571,0.0093036,0.011532002,0.035355594,0.030030483,-0.027580453,-0.029862875,-0.0053961053,-0.026880335,0.022461899,0.03154013,-0.0048677684,-0.039269384,0.02037919,0.0052382057,0.030126268,-0.016040983,-0.0042171124,-0.049274717,0.02162805,0.010580696,0.023580939,-0.057916213,0.06304593,-0.014610105,0.019472344,0.050342783,-0.027558332,0.031702265,0.021163031,0.007227825,-0.002321467,-0.0376619,0.0106533095,-0.018154962,-0.014963284,-0.021779398,0.06539386,-0.019909568,0.015066948,-0.011879349,0.04800569,0.04468421,0.00093577936,0.042337634,0.02017351,0.014868927,0.012021741,0.092421606,0.03527482,0.013941604,-0.05670788,0.013644848,0.0132354265
-0.01850114,0.021851216,0.007649185,0.0043433383,0.0035362255,-0.0387127,0.003106461,0.06295373,-0.017998945,-0.008941738,-0.011858126,-0.038556103,-0.0027003225,0.013951306,0.0015106695,-0.013755295,-0.0012040115,-0.032584164,-0.0070424825,-0.047427215,0.016324509,0.012122786,0.019805457,-0.014626347,-0.004616067,0.00328939,-0.017088234,-0.0136103425,-0.017965402,-0.006697527,0.028341003,0.0072056497,0.005714036,-0.010824856,-0.0042328946,0.030289588,0.0026262458,-0.023533715,-0.014829004,-0.040750355,0.0034141312,-0.020423446,-0.022350566,-0.0032229754,0.013675628,-0.010197504,-0.018574152,0.005947323,0.0043308246,0.01601645,0.013428342,-0.015611375,-0.020058502,-0.003976281,-0.015894415,0.014973697,0.015463728,0.0027193227,-0.022206584,0.01430275,0.005526921,0.018459972,-0.008590702,0.00014993403,-0.023774851,0.012687786,0.0023558442,0.012543488,-0.03254448,0.033941317,-0.009319924,0.008474741,0.030704716,-0.015032131,0.018334322,0.009218401,0.005898157,-0.00093998126,-0.021252535,0.010647616,-0.008756081,-0.011202021,-0.010597971,0.035350617,-0.011593328,0.004299757,-0.0027483217,0.027882567,0.022097895,0.0026950855,0.028947046,0.011034076,0.009423993,0.0097884545,0.05195161,0.018412022,0.011605975,-0.031498127,0.0054947753,0.008050451
-0.030063817,0.036148556,0.017576013,0.01557944,0.00286259,-0.062039476,-0.0024402654,0.0987465,-0.020943368,-0.02028596,-0.015214188,-0.054869365,-0.0072408747,0.021442614,0.0040624174,-0.022747362,0.0017749183,-0.04994507,-0.0073001506,-0.073097646,0.030342456,0.0112468805,0.033219855,-0.019745119,-0.0041115195,0.0015674516,-0.03256767,-0.017122408,-0.03348923,-0.0076811956,0.039466783,0.009081611,0.008904833,-0.0236768,-0.007137977,0.04148725,0.011489351,-0.039438963,-0.024864659,-0.068196565,0.00694849,-0.028395848,-0.03177989,0.0014524574,0.023091706,-0.0248031,-0.037258863,0.006417564,0.006831193,0.03119873,0.02637637,-0.02847179,-0.029667342,-0.004424679,-0.025305936,0.020578738,0.028189605,-0.003345736,-0.03365716,0.016185218,0.005050541,0.024972863,-0.012397238,-0.0031536527,-0.045084186,0.022502488,0.0058326926,0.023224132,-0.0510924,0.051535547,-0.018726194,0.018471297,0.04416526,-0.026999943,0.030425798,0.019353755,0.0048824,-0.0011068955,-0.038578495,0.012816736,-0.018314935,-0.013219361,-0.018895539,0.056570895,-0.019251307,0.012176962,-0.012098979,0.04428404,0.03659599,0.007388116,0.037714865,0.01441606,0.012253399,0.01206302,0.08166577,0.030267788,0.013556995,-0.044960048,0.013930967,0.013120967
-0.011348131,0.015693737,0.006418394,0.0062849633,0.0024108833,-0.025365693,0.0007597889,0.03525926,-0.014205716,-0.0059924778,-0.008718904,-0.024551867,-0.004989653,0.008674589,0.0040758234,-0.013079903,0.000283524,-0.019928897,-0.0041292673,-0.030218214,0.011323099,0.008378577,0.011706352,-0.009851155,-0.0020112821,0.00022781282,-0.013803583,-0.009611882,-0.0151691055,-0.0045422046,0.01666467,0.0012610324,0.00074947916,-0.012127541,-0.0048708403,0.020564388,0.0044347364,-0.019463655,-0.008014802,-0.03166443,0.0009923228,-0.011117449,-0.013583742,0.0009514949,0.011057015,-0.01184395,-0.017433356,0.0063255616,0.0043330663,0.01042625,0.014951689,-0.014104927,-0.009795611,-0.005178808,-0.013526208,0.008309517,0.010050665,0.00024822727,-0.014639934,0.0077752694,-0.0008807216,0.010505688,-0.0039673913,-0.0050633773,-0.018742232,0.010577335,0.0033460616,0.008799884,-0.022110742,0.022117138,-0.0023053268,0.008157386,0.013608229,-0.008339413,0.0160421,0.009511682,0.0055932826,9.7585e-05,-0.014780441,0.00038061716,-0.008528273,-0.0051815473,-0.00803517,0.024507582,-0.0056154868,0.0077189226,-0.00532591,0.018812435,0.017949557,-0.00054685434,0.016740473,0.008893513,0.009349222,0.0041175215,0.035862975,0.0155126015,0.0047700256,-0.016383741,0.00799455,0.011328246
-0.019107098,0.028560175,0.011013792,0.008172949,0.004968329,-0.047111817,-0.006034403,0.06588981,-0.01449058,-0.014189735,-0.01333266,-0.036381304,-0.0072766664,0.010158212,0.0061172275,-0.019738019,-0.00023340933,-0.032298863,-0.008197921,-0.04909111,0.01516337,0.009717421,0.020715177,-0.015303907,-0.0036520604,0.0013952203,-0.019940466,-0.010553396,-0.027393779,-0.005185572,0.030888183,0.0070558568,0.007889858,-0.010958214,-0.0055586593,0.027507767,0.010045188,-0.025524378,-0.01692364,-0.045071315,0.005736615,-0.023328783,-0.02075882,0.0024165192,0.016627016,-0.018497143,-0.02443105,0.002306861,0.0046336367,0.021725794,0.020536453,-0.018992294,-0.017587803,-0.0041508954,-0.018805066,0.012871788,0.01947087,-0.0034491213,-0.023223856,0.010972214,0.0056931297,0.017769175,-0.01152792,-0.00044237854,-0.03161895,0.017649394,0.008436216,0.012205446,-0.03574449,0.03650373,-0.0101502435,0.010895284,0.030336523,-0.017686134,0.019456122,0.016331786,0.0023115475,0.0031846706,-0.02451217,0.0054705315,-0.010760651,-0.010952112,-0.009854672,0.040811807,-0.012538158,0.008812634,-0.011765572,0.028067091,0.027510654,-0.0001528074,0.023670822,0.010740607,0.0072785835,0.006466356,0.059126016,0.017779054,0.012512894,-0.03469143,0.008065232,0.005944315
-0.025598079,0.026690403,0.009463002,0.009297117,0.0018141064,-0.048512366,-0.004885607,0.070465654,-0.018727025,-0.017174402,-0.0074212328,-0.04979041,-0.00816765,0.016282255,0.0036705912,-0.021936228,0.0007923848,-0.04491852,-0.00823944,-0.058307957,0.025632687,0.0067003802,0.02720213,-0.012932657,-0.00571391,0.0039868285,-0.029430138,-0.016512753,-0.020682542,-0.0043196543,0.029182822,0.00547852,0.004214966,-0.013206065,-0.008543017,0.038884867,0.005242093,-0.02989461,-0.024855867,-0.05420193,0.0023399077,-0.020848267,-0.024425948,0.004567641,0.011264189,-0.015869303,-0.021183057,0.00033061145,0.008225184,0.020486673,0.013689951,-0.017853655,-0.020528963,0.0006208925,-0.02112104,0.017894879,0.01602457,-0.006701452,-0.02336894,0.005790957,0.001057875,0.018220054,-0.013386485,0.0019569183,-0.034232344,0.01930028,0.008289258,0.01583048,-0.041385088,0.042408537,-0.015177351,0.011448301,0.04004552,-0.015745452,0.02120725,0.012464479,0.007105959,0.0033217485,-0.03058528,0.009429623,-0.01093407,-0.010756336,-0.015000895,0.04272951,-0.009078032,0.013618256,-0.012723443,0.04025663,0.029871771,-0.0003872722,0.03081,0.009363684,0.0081654,0.011542489,0.064960815,0.02352015,0.0069623278,-0.03180946,0.009745773,0.008708492
-0.027866293,0.031949993,0.015003027,0.012414897,0.0039130966,-0.057465028,0.00056343764,0.085496455,-0.017387548,-0.018645283,-0.012274957,-0.05261267,-0.007840248,0.01805091,0.005860521,-0.02091134,0.0035585861,-0.04038922,-0.0065103755,-0.06593393,0.024355918,0.016995087,0.030228127,-0.020834273,-0.0042621894,0.0036351704,-0.029237038,-0.013993675,-0.029105294,-0.0034222254,0.036222257,0.0068648322,0.007534689,-0.020042801,-0.002913291,0.039857417,0.012050522,-0.034052156,-0.021024466,-0.056750428,0.0054722084,-0.029375985,-0.030154701,0.00079329,0.021372879,-0.0184313,-0.035356943,0.0069422023,0.009546076,0.029500937,0.027611118,-0.025317987,-0.023651678,-0.0057845367,-0.026139189,0.015992753,0.026074022,-0.0022060678,-0.030249726,0.018801888,-0.00087236764,0.023310745,-0.010329401,0.0010099385,-0.035472702,0.02108628,0.007059948,0.019070936,-0.04636301,0.050950814,-0.014167696,0.013659375,0.042491876,-0.021058142,0.02752285,0.01412751,0.0043877265,0.0012708523,-0.03339225,0.0063605523,-0.013746937,-0.0097917,-0.014553433,0.04581204,-0.01212889,0.007548281,-0.015137309,0.041496225,0.038590122,0.0024684551,0.031313084,0.012788868,0.011575965,0.00988896,0.0719161,0.028229821,0.014619427,-0.042585693,0.009448308,0.009517932
-0.01587248,0.024003347,0.010316997,0.0064605125,0.0019412364,-0.035194576,0.0006435022,0.051477384,-0.016661631,-0.008929131,-0.007161937,-0.028748298,-0.0031273386,0.014697656,-0.0010930469,-0.0129420515,0.0030966643,-0.025702758,-0.005581395,-0.040623803,0.014663935,0.0051501435,0.0157728,-0.011907314,-3.9084465e-05,0.0034662895,-0.018414833,-0.008591,-0.021326741,-0.002281391,0.018130207,0.0034737543,0.00446061,-0.009805577,-0.0014542083,0.026978921,0.0069627007,-0.022296537,-0.016935024,-0.04186469,0.0031707082,-0.018304266,-0.01410648,0.0010101493,0.013133362,-0.012452226,-0.020841384,0.0016080644,0.0075252983,0.014079917,0.017472006,-0.017077437,-0.01653121,-0.005812349,-0.016336543,0.013252876,0.0168655,-0.0016738166,-0.020354766,0.0027332096,0.000166075,0.017827228,-0.0077643837,-0.00033498264,-0.023105817,0.010264654,0.0017482629,0.012641692,-0.029203922,0.028499287,-0.007118171,0.007837422,0.025393983,-0.014872084,0.01869759,0.008240155,0.0016120223,0.0010807873,-0.019943658,0.008293571,-0.009558268,-0.0069746394,-0.011564884,0.032628465,-0.007304946,0.0071396297,-0.004332685,0.022864435,0.01993511,0.0050867386,0.01879147,0.004268121,0.005411896,0.0029233024,0.04408404,0.016521912,0.009837682,-0.029062118,0.0056699784,0.0085863145
-0.034009658,0.03486366,0.01824106,0.016605422,0.0046188934,-0.06756702,-0.0015499281,0.10091443,-0.023966707,-0.018337592,-0.017822813,-0.061079416,-0.007806565,0.02079421,0.006898811,-0.025976993,0.0008028183,-0.052495077,-0.0043823407,-0.07841862,0.027479818,0.0154772615,0.03452075,-0.022995044,-0.00092095486,0.0021347445,-0.03378379,-0.021001015,-0.037018716,-0.007860496,0.046423912,0.006236631,0.0060125114,-0.023896256,-0.00789118,0.046844736,0.0076645743,-0.04144921,-0.02714458,-0.07338477,0.0060021216,-0.034633137,-0.035147045,0.0036916207,0.024059363,-0.026587311,-0.03899789,0.008432971,0.00996364,0.03050587,0.029256858,-0.02901229,-0.033106524,-0.0066040377,-0.03218557,0.019777182,0.031435657,-0.006279139,-0.03544639,0.014291059,0.0045763263,0.025265742,-0.014636014,-0.0011385289,-0.046251975,0.021305582,0.007608379,0.023597995,-0.058343478,0.05603071,-0.018013693,0.020966558,0.04869042,-0.028192807,0.0318054,0.019812696,0.0056330096,0.0024384744,-0.039685957,0.009907345,-0.016633404,-0.014926921,-0.019005116,0.058836583,-0.017912682,0.010786076,-0.012937705,0.04965265,0.042350583,0.0053586746,0.03794758,0.015293174,0.0140119875,0.013320341,0.087570064,0.035791803,0.014699731,-0.053057604,0.015685812,0.010397861
