0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.124510534,0.19473141,0.07166186,0.10102368,-0.011017876,-0.24279693,-0.004666656,0.4947832,-0.105415024,-0.12599693,-0.045252625,-0.31135952,0.0094347345,0.11072444,0.028300831,-0.09235699,0.0066729654,-0.27089328,-0.003239833,-0.386781,0.13219002,0.09038837,0.2123838,-0.12437411,-0.012551437,0.03565272,-0.12569879,-0.09944557,-0.17340438,-0.086149335,0.11849436,0.03695233,0.044182356,-0.14028928,-0.03558872,0.28133008,0.0044186916,-0.22316813,-0.16138497,-0.38899273,0.03904176,-0.11267853,-0.1479545,-0.025101833,0.1447117,-0.14111361,-0.19735752,0.06906649,0.077440485,0.1931617,0.14264055,-0.13828728,-0.1809174,0.015241576,-0.14947706,0.064236216,0.10446774,-0.05077162,-0.15288606,0.059418127,0.017581165,0.08457987,-0.10190419,-0.018008074,-0.21417484,0.12892193,-0.0077450494,0.12908337,-0.28558615,0.25689343,-0.040776577,0.1558807,0.19398615,-0.09807957,0.13533837,0.089558534,0.028909104,0.020975867,-0.21151935,0.04656881,-0.09810676,-0.07036518,-0.05699617,0.28207812,-0.1150125,0.07210386,-0.072994485,0.19468157,0.1624251,-0.011138015,0.12858984,0.110113874,0.023626251,0.063775346,0.41411358,0.16053282,0.022209926,-0.24937898,0.06647822,0.026788745
-0.12651055,0.19014955,0.07091561,0.09240977,-0.0062829284,-0.23351464,-0.0055683693,0.48222896,-0.10089485,-0.12004964,-0.04593515,-0.30101755,0.0027114016,0.102494635,0.026033724,-0.09285046,0.0065086377,-0.2608194,-0.0032754282,-0.37282994,0.12706415,0.089575596,0.20139655,-0.119108185,-0.009297545,0.035307,-0.12307692,-0.09599701,-0.17080833,-0.079832606,0.11770143,0.032801047,0.04256728,-0.13817506,-0.031691626,0.27193597,0.0035200885,-0.2160605,-0.1546884,-0.37699723,0.03949092,-0.10445148,-0.14574632,-0.02527857,0.14343992,-0.13482758,-0.18984513,0.06732674,0.07800067,0.18465199,0.14028518,-0.13358685,-0.17412202,0.0186345,-0.14538963,0.062365692,0.10348284,-0.046862654,-0.14949512,0.062191967,0.011950583,0.088251814,-0.09690936,-0.017402504,-0.20321958,0.12287035,-0.004015532,0.12355875,-0.27674764,0.24835812,-0.041045632,0.15280698,0.18733582,-0.09732253,0.13402745,0.08893233,0.02569699,0.021306852,-0.19990106,0.046301525,-0.09907236,-0.06888211,-0.052816886,0.27073768,-0.114789836,0.07161296,-0.069947354,0.19157314,0.1558971,-0.017186342,0.13294163,0.10952621,0.024381464,0.060537044,0.4049097,0.15401237,0.023368996,-0.24302207,0.06273649,0.027930448
-0.105521895,0.15509072,0.06047522,0.07735783,-0.0042059585,-0.1926457,-0.0097654145,0.39611405,-0.08864931,-0.0972895,-0.033680577,-0.24896985,0.004709797,0.08780932,0.019957475,-0.07841249,0.004518644,-0.21820168,-0.0019875888,-0.31024376,0.105169564,0.07240321,0.1686939,-0.10316488,-0.0093341805,0.0319728,-0.1012498,-0.07797302,-0.13795473,-0.06619228,0.09349665,0.029523814,0.0310459,-0.107832,-0.0289324,0.21881929,0.005419522,-0.18281375,-0.12764658,-0.31178617,0.030799324,-0.09154786,-0.117138274,-0.019719983,0.117112346,-0.11559371,-0.15682259,0.055575542,0.060057428,0.15359713,0.11700115,-0.11281852,-0.14408822,0.01521736,-0.12234457,0.050553124,0.08572441,-0.039714567,-0.11976036,0.05063645,0.014055539,0.06996908,-0.08184775,-0.013404101,-0.17246892,0.10116887,-0.005491476,0.10355717,-0.22765048,0.21029466,-0.029305018,0.127678,0.15371272,-0.08404653,0.113863304,0.073162936,0.023110462,0.016740363,-0.16368483,0.040268198,-0.078556314,-0.060826737,-0.04575355,0.22482844,-0.092588656,0.060440425,-0.060838662,0.15570384,0.12794927,-0.009972506,0.10253225,0.08756354,0.017369833,0.05139886,0.33523253,0.13157511,0.020130515,-0.2003634,0.051325895,0.021371523
-0.050618358,0.06886147,0.023543414,0.03409741,-0.00110077,-0.08494174,-0.0022440942,0.17700529,-0.042708445,-0.043526422,-0.013192356,-0.11024978,0.0038956502,0.041466244,0.010930683,-0.032468088,-0.00021839997,-0.09787396,-0.0024330511,-0.14278513,0.048853174,0.032586567,0.07349277,-0.04936003,-0.0033645108,0.012880788,-0.042539373,-0.035350766,-0.059713088,-0.031465247,0.0457166,0.013818627,0.012334842,-0.04617887,-0.01220106,0.10163456,-6.0000748e-05,-0.07731295,-0.05693128,-0.13932294,0.016763741,-0.041089498,-0.0562725,-0.009681304,0.053991266,-0.052891288,-0.069551826,0.02441585,0.025602538,0.070732534,0.053674694,-0.05282159,-0.06624128,0.007870121,-0.052342474,0.024066372,0.03851006,-0.019252867,-0.055138107,0.023430044,0.0039659385,0.03299628,-0.037537463,-0.010568038,-0.076521546,0.046451032,-0.002565402,0.049698252,-0.1033828,0.093057156,-0.016606178,0.055873983,0.068055615,-0.0351622,0.04766748,0.034358114,0.007163018,0.0071105454,-0.07493734,0.01605217,-0.034624346,-0.02611966,-0.02206225,0.102922305,-0.042183653,0.029435288,-0.027438173,0.06976658,0.057714064,-0.008405642,0.047797594,0.04493035,0.0037982815,0.027363148,0.14934926,0.057617657,0.012489844,-0.09125912,0.024029281,0.010167023
-0.12848505,0.19657788,0.07505973,0.09723853,-0.006894169,-0.247291,-0.008787128,0.50146323,-0.1012009,-0.12741211,-0.041717637,-0.31479716,0.003766209,0.110404536,0.023793686,-0.092352755,0.000739673,-0.2786321,0.0004371861,-0.3893505,0.13324004,0.09407764,0.21467033,-0.12849967,-0.014128113,0.042735197,-0.12561443,-0.10187109,-0.17356269,-0.0791135,0.1215802,0.033288043,0.046791438,-0.14788112,-0.037486784,0.27990663,0.0017814029,-0.22503702,-0.16091362,-0.39068893,0.04098568,-0.1155539,-0.14885028,-0.02426937,0.14709671,-0.14433937,-0.19624037,0.06740084,0.078036994,0.19767196,0.14830986,-0.1419578,-0.18125135,0.015197677,-0.1497412,0.064826354,0.10822012,-0.047476143,-0.1571826,0.06387737,0.00955007,0.09050341,-0.102530584,-0.020137664,-0.21645506,0.13116786,-0.006313982,0.13482906,-0.2876181,0.26065713,-0.04418501,0.1562542,0.19606547,-0.10341923,0.13700445,0.087275386,0.025561783,0.021272013,-0.20931411,0.049932797,-0.10171068,-0.07124489,-0.06212308,0.28362793,-0.111691415,0.07355678,-0.071381204,0.19648471,0.16057329,-0.015580332,0.13556835,0.111182645,0.022614038,0.06895706,0.41793793,0.16477199,0.0221651,-0.25053486,0.062447112,0.028271783
-0.078197196,0.1168273,0.045110557,0.056740526,-0.0074314415,-0.14039259,-0.004131112,0.29594117,-0.05968795,-0.07128524,-0.022289248,-0.18144998,0.0006211787,0.06371124,0.013715091,-0.06178158,0.0019595493,-0.16362545,-0.0045884973,-0.22891979,0.07507608,0.05274972,0.12018042,-0.07530618,-0.012748895,0.019808816,-0.07719584,-0.060736485,-0.10279348,-0.04647111,0.07441061,0.02226134,0.022258872,-0.08091671,-0.02346544,0.17069809,0.0053506745,-0.13399674,-0.089218006,-0.23198847,0.021449521,-0.06792014,-0.092883654,-0.015854787,0.08404602,-0.088303015,-0.11821211,0.043494556,0.04583961,0.11344012,0.08329804,-0.07941975,-0.10506277,0.012285988,-0.096858844,0.042715695,0.06976582,-0.029082084,-0.087543,0.030283434,0.014666461,0.052348886,-0.060357563,-0.013054709,-0.12546879,0.07752838,-0.0028271736,0.07743263,-0.17205437,0.15120809,-0.021999832,0.093781844,0.11742948,-0.059202045,0.08170494,0.06029785,0.012098755,0.012271621,-0.12459127,0.026710665,-0.05018382,-0.04520602,-0.035833657,0.1634063,-0.06839195,0.038387273,-0.042179164,0.11410568,0.0958998,-0.00751287,0.07955414,0.06956051,0.011498108,0.034295112,0.2476116,0.09716528,0.01067076,-0.1523577,0.041557968,0.016433114
-0.076117344,0.104136,0.04234483,0.060094476,-0.005331367,-0.13194649,-0.007459564,0.2759293,-0.05831424,-0.069063365,-0.021104977,-0.17630762,-0.0025442739,0.062366698,0.009876239,-0.057483613,-0.00033301493,-0.15271491,0.0011874138,-0.21101362,0.075242795,0.052878067,0.11547749,-0.07254698,-0.005413149,0.01979227,-0.06498352,-0.050969757,-0.09772466,-0.042423956,0.065232895,0.022264168,0.021620693,-0.07026495,-0.01865221,0.16226354,0.0014116879,-0.12522036,-0.08772532,-0.22386958,0.020261183,-0.062447835,-0.08141626,-0.016599404,0.08166374,-0.07628956,-0.107012704,0.038159456,0.045258768,0.112610884,0.08429912,-0.07927926,-0.1015849,0.012854978,-0.0804922,0.035111308,0.05499701,-0.026387721,-0.08620014,0.034343198,0.009002058,0.050723456,-0.057108168,-0.010329433,-0.12100013,0.07437359,-0.0030708543,0.077641815,-0.16131079,0.14421697,-0.024079543,0.085951865,0.10932654,-0.052755028,0.07928342,0.049617637,0.013123511,0.013216278,-0.110215224,0.03106502,-0.049064677,-0.042878285,-0.02627306,0.1561734,-0.0661951,0.041417398,-0.0366018,0.10314662,0.09466433,-0.0049146116,0.07183679,0.063157074,0.0059350454,0.039198376,0.22953494,0.09105915,0.01301929,-0.14212109,0.030817332,0.016120022
-0.09962919,0.15264499,0.05862964,0.07777395,-0.0042533143,-0.18799824,-0.007666234,0.38267276,-0.083657704,-0.09942324,-0.03003098,-0.2421985,0.0005663332,0.08516454,0.018025115,-0.07428622,0.0025322011,-0.20982276,-0.00271992,-0.30043453,0.09954458,0.07384134,0.16444345,-0.09829107,-0.010701015,0.028402634,-0.10000293,-0.07527066,-0.13254051,-0.063364685,0.09418081,0.02809547,0.035303615,-0.10368103,-0.027220892,0.2173093,0.0071595875,-0.17658117,-0.12211089,-0.30368665,0.030275691,-0.08827753,-0.12040806,-0.022596769,0.113852635,-0.10818714,-0.1529864,0.052175682,0.058429062,0.15311551,0.107776836,-0.1076151,-0.13999811,0.014105516,-0.11319088,0.046639394,0.08427519,-0.038953066,-0.1195893,0.04826382,0.011858423,0.06871061,-0.07776293,-0.015825534,-0.16482891,0.0974844,-0.0007113421,0.10567373,-0.22711645,0.19812119,-0.033860188,0.1239041,0.1513683,-0.078314334,0.108809635,0.069566675,0.020145386,0.013140194,-0.16282517,0.03659776,-0.074878015,-0.05615861,-0.046782196,0.21993478,-0.08842853,0.057193607,-0.056735106,0.14796801,0.12643442,-0.008897794,0.10234081,0.08447029,0.020438284,0.053620394,0.32334235,0.12342502,0.014468515,-0.19370106,0.053512305,0.02178254
-0.08723256,0.12222696,0.044599917,0.058795575,0.0042111636,-0.145907,-0.008404867,0.30806458,-0.06591612,-0.07607829,-0.028099606,-0.18499404,0.0033520907,0.07299789,0.015342635,-0.060096826,0.004084148,-0.16774406,0.0016826686,-0.24084981,0.07679649,0.055024747,0.13412303,-0.075898945,-0.0037249634,0.032465156,-0.07505084,-0.058047757,-0.1063875,-0.05041577,0.07341476,0.01924556,0.026784884,-0.088474005,-0.02367082,0.17500259,0.008799038,-0.13552591,-0.096725255,-0.24681944,0.016455604,-0.0703009,-0.09547517,-0.018218582,0.096582614,-0.08393503,-0.12256363,0.04077708,0.043871816,0.112475686,0.08955896,-0.084063046,-0.111573406,0.012119312,-0.093451835,0.044870213,0.06638218,-0.037408102,-0.09523597,0.031670757,0.0029488467,0.060477782,-0.06580212,-0.009222063,-0.12914456,0.08004592,-0.010977127,0.07613128,-0.17284985,0.15787776,-0.018393487,0.09817194,0.11734578,-0.06869376,0.082350805,0.055794764,0.018345084,0.01806278,-0.13188244,0.027969012,-0.056355458,-0.04904455,-0.034822874,0.17090607,-0.067924105,0.048102397,-0.04472899,0.11394023,0.1016173,-0.014598622,0.07571458,0.062479045,0.012473558,0.044874042,0.25462738,0.09837002,0.010301323,-0.15622951,0.03984332,0.013351754
-0.12511103,0.18815508,0.072645895,0.09637956,-0.0063315188,-0.23790585,-0.00785079,0.4867779,-0.10561506,-0.1220412,-0.042703517,-0.30369905,0.0019711284,0.107809745,0.02387573,-0.09317776,0.0021967997,-0.2645517,-0.010040029,-0.38065884,0.12648949,0.08499942,0.20428994,-0.119358666,-0.0095969485,0.038013007,-0.12447965,-0.098501995,-0.17085096,-0.08357712,0.12172292,0.03689369,0.037712466,-0.13695154,-0.034260776,0.27639,0.009236195,-0.21956857,-0.15840152,-0.385938,0.0373878,-0.114988774,-0.14701194,-0.02551183,0.14421505,-0.13849768,-0.19080764,0.067664616,0.07886238,0.18680218,0.1407138,-0.13825096,-0.17624654,0.020782284,-0.14594953,0.06066323,0.101982735,-0.048711836,-0.15260075,0.058718253,0.019804485,0.08538892,-0.09661657,-0.015339107,-0.20741738,0.12829642,-0.0031832487,0.12772042,-0.28150913,0.25145346,-0.040305316,0.15576169,0.18790895,-0.09570174,0.13466352,0.08650725,0.02493967,0.02312267,-0.19843611,0.045779306,-0.09586119,-0.07216469,-0.060932454,0.27881187,-0.11498979,0.07183922,-0.07184533,0.18874933,0.15668318,-0.012390942,0.1344672,0.11092569,0.025851857,0.062911615,0.40149605,0.15872686,0.0187215,-0.24414514,0.05992757,0.026191937
-0.10037297,0.14919426,0.056527913,0.07453116,-0.009173947,-0.18848117,-0.0034560803,0.38237804,-0.08124141,-0.09805841,-0.034702245,-0.2383864,0.0034850317,0.08548801,0.020528661,-0.075559236,-0.00024528854,-0.20657678,-0.006601595,-0.29754496,0.09595682,0.06636635,0.16011442,-0.09255212,-0.015899789,0.028552622,-0.09898355,-0.078031875,-0.13591282,-0.06195288,0.09109306,0.028893596,0.029576499,-0.10658766,-0.029916773,0.2212873,0.0071710623,-0.17311274,-0.12426756,-0.30266666,0.030750794,-0.088658266,-0.11732553,-0.0211353,0.11125412,-0.11032887,-0.15135513,0.054450013,0.062222116,0.14686891,0.110162996,-0.108224444,-0.13691662,0.014221219,-0.12081378,0.048285704,0.084580995,-0.039298806,-0.121701404,0.043768875,0.019928996,0.0670754,-0.07569782,-0.013183079,-0.15967305,0.09756644,7.982816e-05,0.09708576,-0.22422628,0.19584228,-0.02718209,0.1212119,0.14824596,-0.0782169,0.10802437,0.06975975,0.016047422,0.01875743,-0.1567882,0.036323402,-0.074384406,-0.05567391,-0.043242913,0.21469937,-0.091629796,0.053046517,-0.05631,0.15266253,0.12184603,-0.010258026,0.10692953,0.09002684,0.019097868,0.048954755,0.32388112,0.12570797,0.014232938,-0.1967863,0.053044736,0.018717412
-0.08893697,0.13322726,0.050095998,0.06839399,-0.0042142253,-0.16320074,-0.006482287,0.33249748,-0.07667641,-0.0807382,-0.027730444,-0.21087569,0.0016076999,0.07148374,0.016231593,-0.06530723,0.00026166107,-0.18448262,-7.832399e-05,-0.25936973,0.09094079,0.06390378,0.14565964,-0.087790474,-0.0066791573,0.023344332,-0.08189926,-0.061782558,-0.11867334,-0.056450725,0.079655565,0.021942979,0.024775432,-0.09007599,-0.022330424,0.19186679,0.005261254,-0.15546769,-0.109330796,-0.26943138,0.026878826,-0.07662236,-0.10205554,-0.014944966,0.09767837,-0.09606863,-0.1305386,0.049946893,0.052220717,0.12828952,0.09630091,-0.09415763,-0.117106706,0.012041001,-0.10405412,0.041792702,0.07186773,-0.03012421,-0.10511116,0.03998391,0.011707613,0.05767141,-0.0690772,-0.0110955145,-0.1455138,0.089560516,-0.0047849286,0.08991951,-0.19664854,0.17380577,-0.02659967,0.1061754,0.13049439,-0.0667487,0.09182474,0.06209571,0.018761735,0.016368685,-0.13920088,0.036236122,-0.06327686,-0.05107592,-0.03797167,0.19361691,-0.074536435,0.050985903,-0.051484182,0.12725252,0.113335714,-0.005959016,0.086401954,0.07704192,0.0133808255,0.0429542,0.28289682,0.112602316,0.0125158895,-0.17208612,0.044878114,0.01719602
-0.12961495,0.19938788,0.07363606,0.098508656,-0.005647294,-0.23975821,-0.01148001,0.5004992,-0.10580256,-0.12062167,-0.04036445,-0.31338558,0.011009088,0.10969333,0.025146242,-0.101645745,0.004687576,-0.27094102,-0.007035193,-0.38155025,0.1255428,0.09237317,0.21099047,-0.12879813,-0.0060528433,0.03387044,-0.119893715,-0.090860635,-0.17564984,-0.082519256,0.12449317,0.03604742,0.039336246,-0.13647828,-0.03671265,0.28576463,0.007642947,-0.22552404,-0.15986049,-0.39137924,0.036992002,-0.112374425,-0.15255132,-0.02263422,0.1415708,-0.14524253,-0.19292608,0.06327181,0.08034776,0.19190617,0.14504401,-0.14051941,-0.17922756,0.01793914,-0.15893558,0.059571434,0.10832892,-0.050274797,-0.15417917,0.059262305,0.016570438,0.08671312,-0.09997209,-0.019802282,-0.2122916,0.13222566,-0.0018759826,0.12708537,-0.29063076,0.2594703,-0.041729286,0.15784475,0.19399035,-0.0987048,0.13448478,0.098647624,0.028825292,0.027741712,-0.20966914,0.0534844,-0.095449544,-0.07408584,-0.064757526,0.28658125,-0.11606427,0.0739107,-0.0765234,0.18697281,0.16097708,-0.014061916,0.12989102,0.11229243,0.025680277,0.06711054,0.42306557,0.16711028,0.02442721,-0.24978893,0.06697731,0.021094192
-0.10083946,0.14875989,0.057489917,0.077609904,-0.008711075,-0.18946688,-0.005108321,0.383111,-0.08281628,-0.096904956,-0.029771209,-0.23989661,0.001551767,0.08795294,0.01969995,-0.07373987,0.003068469,-0.20796731,-0.001122337,-0.29869714,0.10273656,0.07083638,0.1653952,-0.094142824,-0.006031124,0.028785506,-0.09738251,-0.07384325,-0.13158928,-0.066165105,0.089397915,0.026553733,0.0307871,-0.10778233,-0.02848603,0.21626696,0.0046554813,-0.17504215,-0.1251702,-0.30221295,0.025399052,-0.088302486,-0.117317595,-0.02003735,0.11300109,-0.10556412,-0.1544254,0.05427738,0.06292631,0.15044534,0.10570454,-0.1040277,-0.13907722,0.01232359,-0.11587962,0.048417006,0.08217706,-0.037292793,-0.11745537,0.04655744,0.012986316,0.07124307,-0.077825315,-0.014696264,-0.1648162,0.098004974,-0.0042939144,0.100840606,-0.22111794,0.20034148,-0.032309227,0.1237806,0.14833553,-0.08119753,0.10574749,0.06839334,0.021870641,0.01677568,-0.16209313,0.037751056,-0.07392822,-0.054825246,-0.04392435,0.22168462,-0.08881999,0.055922583,-0.05863262,0.14576127,0.12539425,-0.009467193,0.09802837,0.08802405,0.015429502,0.052831072,0.32345724,0.123585574,0.01681309,-0.19315544,0.051870268,0.024789177
-0.09119116,0.1440034,0.05517912,0.0731969,-0.005550873,-0.17946492,-0.0088394005,0.37231317,-0.08048183,-0.09431656,-0.027897304,-0.23191857,0.0059424127,0.08131403,0.021998964,-0.07350288,0.0036086647,-0.20509756,-0.0027176007,-0.2916803,0.094521515,0.06634185,0.15808521,-0.0947302,-0.008707828,0.027793353,-0.09553388,-0.07137381,-0.12785898,-0.06184659,0.08936206,0.02742297,0.034465194,-0.10521751,-0.026700199,0.21583995,0.0019627372,-0.16553013,-0.118063144,-0.29797864,0.02535378,-0.08479809,-0.11003598,-0.020381575,0.11166421,-0.10673459,-0.14788347,0.04834441,0.06023067,0.14536113,0.11060929,-0.105334625,-0.13982075,0.012674303,-0.11774632,0.045515724,0.0832776,-0.038033143,-0.112802655,0.041490324,0.013272814,0.062574126,-0.07710759,-0.008690687,-0.16453946,0.09760783,0.0003493763,0.09689619,-0.21596731,0.19537088,-0.031604905,0.1188601,0.14457165,-0.0740135,0.10524856,0.06630264,0.019899607,0.021515926,-0.15497951,0.037807457,-0.07558013,-0.057124827,-0.047337525,0.2149943,-0.08631363,0.05324096,-0.059237536,0.14451905,0.12753294,-0.0075036436,0.09538497,0.08250914,0.02099812,0.05016251,0.31353337,0.12346781,0.012817455,-0.18459734,0.052564763,0.017641647
-0.08499667,0.13519683,0.05353649,0.0687426,-0.009102688,-0.16382478,-0.0073462063,0.3356083,-0.068427406,-0.08529033,-0.02449705,-0.21252228,0.0026731843,0.07638045,0.016036658,-0.06635953,0.0014469567,-0.18309686,-0.0011478236,-0.2614355,0.08895174,0.060524292,0.14279816,-0.08555893,-0.009380953,0.021193804,-0.08139326,-0.06282831,-0.117254935,-0.057583716,0.080851756,0.025242401,0.026131866,-0.09322,-0.028372698,0.19326264,0.005050301,-0.1535287,-0.105094805,-0.26794392,0.024999227,-0.07590844,-0.10549721,-0.018007267,0.098673314,-0.09430924,-0.13321766,0.04897048,0.0525066,0.131357,0.096609764,-0.0956845,-0.12375307,0.0121945655,-0.1017373,0.042700432,0.073412284,-0.032996666,-0.106019646,0.03657601,0.011815175,0.058249496,-0.0691802,-0.014959205,-0.14596052,0.08906826,-0.0022959954,0.08987559,-0.19510338,0.17384538,-0.024532584,0.10876163,0.13354935,-0.06779326,0.0964024,0.060673878,0.016677938,0.013884942,-0.14146182,0.032138325,-0.06433952,-0.046933148,-0.037703525,0.19466744,-0.07999214,0.048233815,-0.050360832,0.13198401,0.10696713,-0.008452414,0.089875564,0.07757272,0.01308185,0.043565594,0.2821439,0.109503135,0.013315987,-0.17340627,0.04571493,0.016851235
-0.11439726,0.17017102,0.066571936,0.08999717,-0.009400602,-0.20657407,-0.008105469,0.42431757,-0.08920988,-0.10579381,-0.03876939,-0.2702873,-0.0010638224,0.09033746,0.022131316,-0.08604905,0.0015499637,-0.23332092,-0.0010101697,-0.32715407,0.11289777,0.07949634,0.17961259,-0.10900825,-0.010698021,0.03437756,-0.10996956,-0.08436757,-0.14860192,-0.07312462,0.105419226,0.03084328,0.03824018,-0.116337456,-0.028137658,0.24030882,0.006055557,-0.18984567,-0.13353458,-0.3292751,0.034661252,-0.09827053,-0.12924618,-0.016001187,0.12600385,-0.11715016,-0.1672717,0.059761234,0.06703033,0.16439255,0.123196535,-0.11680227,-0.15398341,0.015656035,-0.12905383,0.0594642,0.09207864,-0.0410396,-0.13025083,0.05436082,0.010967863,0.07719753,-0.088735454,-0.019164069,-0.181266,0.10704138,-0.006341767,0.112384796,-0.2430143,0.22092168,-0.03485128,0.13613738,0.16533233,-0.0872845,0.12370707,0.07896909,0.018714843,0.01389579,-0.17375708,0.042994455,-0.08779105,-0.0588751,-0.04814436,0.24084865,-0.09913855,0.06708291,-0.060785286,0.1594643,0.14392774,-0.010623569,0.113117814,0.09576855,0.018713897,0.056489125,0.3541282,0.14101975,0.021863807,-0.21284394,0.054148264,0.028913094
-0.118096724,0.17968298,0.07107788,0.09022268,-0.0060419263,-0.22045729,-0.009046411,0.45598644,-0.097402096,-0.1144579,-0.04161367,-0.28435704,-0.0001819939,0.100804046,0.023829157,-0.08377755,0.0029547098,-0.2478641,-0.008406074,-0.35134092,0.11730443,0.08310229,0.1910661,-0.114793465,-0.012941514,0.03524518,-0.118851125,-0.09095313,-0.15560165,-0.074645795,0.11066413,0.02973485,0.04225785,-0.12816784,-0.031846758,0.26044717,0.0055086873,-0.20576341,-0.14462283,-0.35459396,0.035264924,-0.10382784,-0.13753007,-0.023769509,0.13513356,-0.13291158,-0.17926359,0.06126255,0.07149814,0.17781667,0.13094953,-0.12782381,-0.16516745,0.017885236,-0.13936278,0.05768665,0.10003251,-0.04601459,-0.1383592,0.054154772,0.015693283,0.08096795,-0.089700125,-0.016690511,-0.19213687,0.11932989,-0.00204164,0.117851555,-0.2595958,0.2336844,-0.037961055,0.14407022,0.17696884,-0.092093386,0.1263326,0.08254154,0.022309808,0.020556,-0.18703647,0.0464919,-0.08978941,-0.0640238,-0.053802628,0.25876218,-0.10563316,0.067570865,-0.06782261,0.17671135,0.14781423,-0.011512742,0.12353545,0.10442828,0.020438729,0.0576036,0.38462994,0.14765203,0.021100659,-0.23396485,0.06192088,0.024317112
-0.10126878,0.15835504,0.05899804,0.07703023,-0.009470688,-0.19777356,-0.006291706,0.39861253,-0.08760466,-0.10096009,-0.03380471,-0.24941218,0.0018918253,0.09407745,0.018877467,-0.077644214,0.0055291727,-0.21514562,-0.008529557,-0.31004652,0.10672102,0.073686466,0.17085053,-0.09990554,-0.011161402,0.027980208,-0.09691207,-0.076002486,-0.1396939,-0.069379345,0.09490301,0.027258849,0.036878604,-0.1102251,-0.03208336,0.22713283,0.004169881,-0.18341932,-0.13195802,-0.31619447,0.02712503,-0.091299064,-0.12202899,-0.02234299,0.11573149,-0.11097403,-0.15764682,0.05264176,0.062075138,0.15547754,0.11121301,-0.10949471,-0.1467361,0.014945587,-0.120069765,0.047340605,0.0885847,-0.03923975,-0.121179365,0.044710916,0.013191859,0.06592927,-0.082709864,-0.020814667,-0.17278397,0.101973295,-0.0022510623,0.10749421,-0.23390158,0.20734456,-0.027344134,0.13038841,0.15569305,-0.08627057,0.11308453,0.074496165,0.021059306,0.018238377,-0.16922133,0.04046174,-0.079252265,-0.054138888,-0.044554863,0.22972286,-0.09335123,0.060172718,-0.056424983,0.15239275,0.13052806,-0.005063601,0.10793908,0.08670517,0.021882202,0.050295133,0.33435953,0.12789367,0.015004757,-0.20251,0.053447347,0.02622518
-0.10218763,0.15320517,0.060831252,0.078312695,-0.006564081,-0.19209924,-0.002496172,0.38905916,-0.08708371,-0.09846273,-0.036813855,-0.24547304,0.0024990928,0.088160336,0.018952021,-0.07423265,0.0034338268,-0.21192853,-0.0042205555,-0.30167904,0.09959641,0.07125144,0.16695532,-0.10019388,-0.0118502285,0.028845455,-0.09943063,-0.07746023,-0.13756444,-0.068238415,0.094571695,0.030177843,0.035176333,-0.10981529,-0.026456993,0.22315867,0.0039599463,-0.1809336,-0.1298848,-0.305304,0.03296112,-0.08818726,-0.11637573,-0.01727914,0.11715126,-0.11187909,-0.15456128,0.051517054,0.05918181,0.15227729,0.11281352,-0.10670868,-0.14295328,0.011088089,-0.12106846,0.04963322,0.0832766,-0.037517376,-0.12092596,0.046148177,0.012494036,0.07160492,-0.07925682,-0.014650789,-0.16701946,0.09993853,-0.0027057847,0.10230279,-0.22813469,0.19915913,-0.027984845,0.12503693,0.1542628,-0.078863606,0.10997601,0.07138202,0.02015316,0.018535063,-0.16512083,0.035587702,-0.07676415,-0.053018015,-0.045487158,0.22273812,-0.0907126,0.058134954,-0.0577509,0.15205865,0.12649682,-0.0118786795,0.10195853,0.085939884,0.020315839,0.049837183,0.3304426,0.12843342,0.015325123,-0.19777991,0.051901076,0.022605315
-0.111032195,0.16906984,0.06291086,0.0848276,-0.005775418,-0.20636666,-0.0038176384,0.42314258,-0.09587603,-0.10236902,-0.038332414,-0.26760867,0.006148283,0.094219476,0.017326735,-0.08463844,0.0013931766,-0.23365004,-0.0049167597,-0.33106565,0.11295494,0.078994416,0.1829331,-0.108244725,-0.009880271,0.03558447,-0.10849311,-0.0823824,-0.15103933,-0.07485917,0.102769874,0.030743988,0.03841213,-0.124109976,-0.026523272,0.23805684,0.00067292503,-0.19437186,-0.13816573,-0.33709252,0.033165365,-0.099137746,-0.12727903,-0.019752024,0.12723307,-0.11783398,-0.16883147,0.058597296,0.068409264,0.16526744,0.12608124,-0.11964593,-0.1575317,0.013386556,-0.12809165,0.051246494,0.08954576,-0.044300478,-0.13366629,0.048173934,0.01278914,0.071898684,-0.086535044,-0.015047886,-0.18408017,0.10665194,-0.0066021215,0.117746614,-0.2472549,0.22412412,-0.03232535,0.13809085,0.16742451,-0.087681234,0.11762547,0.07588602,0.019198641,0.021283673,-0.17803167,0.04389669,-0.08447874,-0.05871335,-0.052837092,0.24124801,-0.09829531,0.06003012,-0.06309663,0.16493593,0.14066227,-0.01433808,0.11389488,0.09700485,0.018511176,0.056287784,0.36155477,0.13682862,0.020294288,-0.21123767,0.056126297,0.020808117
