0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.189151,0.07421046,-0.07649691,-0.0102977995,-0.325192,0.1802729,-0.122138,0.3400237,-0.1541405,0.046496492,0.2591121,-0.058149505,-0.0045711994,-0.1252803,0.031273697,-0.23800842,0.07801971,0.4035461,-0.31841525,0.08365707,0.27499598,-0.0858884,-0.0822687,0.1195024,0.044718202,-0.057207704,0.0072049918,-0.29431248,0.0016892969,0.028931707,-0.28794935,0.3308059,-0.19870159,-0.16585079,-0.050215792,0.33221442,-0.3003795,0.10583311,-0.29298893,-0.13746749,-0.2158598,-0.17026651,0.1172961,-0.5222185,0.043765325,0.1005951,-0.049625527,0.0030852065,0.36263523,-0.32669678,-0.019776236,-0.097273305,-0.19275203,0.65551174,0.01973648,-1.8542331,-0.0446144,-0.2441479,1.369602,0.2590837,-0.0949229,0.45455998,0.039940197,0.0014382005,0.41202202,0.11083599,0.17724201,0.034305,0.18953551,0.158159,-0.19682541,-0.21320839,-0.054193996,-0.0841244,-0.16987891,0.3317445,-0.035721604,-0.0775879,-0.4822936,-0.33350497,0.25688493,-0.526564,-0.2263932,-0.068620235,-0.7646128,-0.133897,0.0972142,-0.061077904,-0.299616,-0.10440169,-0.12439988,0.08790592,0.29813302,0.1792081,-0.211525,0.05189042,0.16110784,-0.15116344,0.58001506,0.2944505
-0.26842543,0.006111272,0.13233346,-0.08003182,-0.25072375,0.448244,0.040925004,0.26468372,-0.14084801,-0.15934892,0.08228027,0.41213283,0.20721199,-0.012158177,0.17708391,-0.07316,0.25858182,0.38648942,-0.349665,0.19106078,0.46372005,0.11720004,-0.12784983,0.10138332,0.21087192,0.32807237,-0.10350754,-0.41387194,0.12477066,-0.43343925,-0.3761078,-0.057411827,0.18798257,-0.13121162,0.122614376,0.06758273,-0.2576422,-0.061481282,0.009392724,-0.3719482,-0.13527928,-0.07472683,-0.047698453,0.2152557,0.37563497,-0.2299559,-0.17898546,0.018118178,0.12637337,-0.29521367,-0.41715395,-0.29479,0.21805254,0.3145099,-0.3771125,-1.2305074,-0.03006183,0.26692817,0.63220966,0.10579882,-0.21361445,0.45819235,-0.42390165,0.04095863,-0.2103927,0.013089909,0.06780847,-0.0025712142,-0.19510593,0.03715299,0.09160007,-0.18365593,-0.13287355,-0.34075505,-0.146923,-0.039280094,0.043197904,0.032571793,-0.45956275,0.17927776,0.31552246,-0.2065741,0.08002628,0.07183855,-0.5678181,0.07502736,-0.33166975,0.005208996,-0.07922,0.20418872,0.15033881,-0.043975364,0.19029532,0.49838457,-0.35157183,-0.15402466,0.24739636,-0.31801906,0.15377146,0.017319094
-0.048764665,0.44901222,0.29668868,0.07725022,-0.059467435,0.2860422,0.2463788,0.3399383,-0.46209443,0.06340655,0.14451233,-0.09927734,-0.00112444,-0.25890338,0.10196911,-0.38782877,-0.005963779,0.0023855502,-0.43160114,0.42836127,0.030091217,-0.10818333,-0.080759116,0.017894877,0.004751376,0.098590665,0.20599464,-0.20564657,-0.02006046,-0.30322582,0.19680601,0.21951956,-0.11596889,0.10031776,0.023615211,0.21746367,-0.13575433,-0.06922999,-0.19225444,0.04229822,-0.12866567,-0.047946,0.09083266,-0.17223266,0.36842978,0.13346511,0.12172224,-0.29132622,-0.26949835,-0.15259446,-0.24431133,-0.14048089,0.007302344,0.47797668,-0.2240367,-1.0293812,-0.04348456,-0.19515212,0.4109685,0.014732327,-0.22992904,0.29422808,-0.14523755,-0.013165686,0.17204224,0.09363333,0.12963331,-0.11346022,0.11859366,-0.39505565,-0.122477666,-0.096913345,0.16355678,0.24462178,0.26824555,-0.0002022187,-0.14558779,-0.078880005,-0.49609,-0.3268402,0.17188402,0.2974759,0.18320888,0.14455843,-0.69510067,0.04067022,0.08615245,-0.19185776,-0.08833722,0.35455444,0.04514389,-0.21942,0.3562389,0.028780771,-0.682546,0.20224488,0.037566673,-0.12188412,0.3221846,-0.0737019
-0.23506314,-0.087135226,0.3718992,-0.015567992,0.07988078,-0.053412333,-0.02050246,0.2774678,-0.22732523,0.047621228,0.26101553,-0.255008,-0.198777,0.06482667,-0.08417877,-0.19055921,0.07457089,0.14557351,-0.18759781,0.18245552,0.32774517,-0.08217561,0.32284635,-0.25098735,0.18840936,0.0038270007,-0.10910001,-0.26973012,-0.18688887,-0.07025656,-0.29658353,0.25898534,-0.014247775,-0.024663443,0.21556656,0.14133301,-0.13522178,0.12181812,-0.22655532,-0.15654114,-0.029149221,-0.33953115,0.13778321,-0.59285194,-0.03865177,-0.07425639,-0.09510589,-0.3256776,0.076128334,-0.6763781,-0.12877445,-0.25237057,-0.123066105,0.7041,-0.13145123,-1.7391133,0.21227421,-0.0873,1.465559,0.24971512,-0.37823555,0.2685209,-0.1894089,0.21670444,0.59839934,0.10011933,0.10121851,0.052378334,0.062936224,-0.5770017,-0.024337776,-0.087274276,0.17193931,-0.06666999,0.4712011,0.2831169,-0.048774227,-0.18292052,-0.21793334,0.03013822,0.37637532,0.01824889,-0.49416935,0.24155055,-0.9212922,0.326981,0.120142326,0.19929022,-0.209436,-0.129228,-0.112090334,-0.08479223,-0.108225994,-0.21799265,-0.28616893,-0.10241066,0.21411468,-0.23024744,0.48112217,0.057065897
-0.09567166,0.0058891647,-0.41653433,0.053531665,-0.14814384,0.07862867,0.10320333,0.8902417,-0.3343145,-0.23800401,0.44017303,0.188797,0.1609535,-0.44889,0.71085167,-0.42266834,-0.007102832,-0.20459557,-0.19193666,-0.0011918396,0.345714,0.02837485,-0.28302333,-0.21947415,0.29797152,-0.06968168,0.10728667,0.08050501,0.15293667,0.04059999,-0.31024835,0.19530366,0.033546906,-0.19225334,-0.11379332,0.60964817,-0.159723,-0.2939228,0.0056533217,-0.27734432,0.34819636,-0.30375484,-0.29405335,0.37782168,-0.257595,0.12306899,-0.13565885,-0.5545626,0.3342217,-0.2908995,-0.21922183,-0.19896834,0.13736534,0.27530932,-0.18393166,-0.8751051,-0.2384835,0.016254667,1.149178,-0.12447717,0.21631067,0.140002,-0.11521334,-0.17694217,-0.090570115,0.12200601,-0.161134,-0.32031634,0.44370317,-0.29037118,-0.41207,-0.3414183,0.19085033,0.18600734,-0.048509996,0.231624,0.30952865,-0.35402367,-0.33276466,-0.51492715,-0.21326834,-0.15849085,-0.17211984,-0.31564566,-0.259245,-0.25238433,-0.25847167,0.41095996,-0.053865653,0.4336417,-0.07158484,0.5587083,0.12769666,-0.067098014,-0.9127967,-0.14966099,0.34446,0.014552233,0.531308,0.033905502
-0.19175059,-0.00044501325,0.3501325,-0.09669375,-0.21187933,0.23837315,0.26427367,-0.0023136388,-0.0014391666,-0.07526876,0.021006664,-0.12659784,-0.21265258,0.19724172,-0.0527225,0.1448995,0.19528651,-0.084701836,-0.11898991,-0.09134499,0.11113664,-0.1384966,-0.10338535,-0.4572225,0.055502336,0.43029094,-0.01822413,-0.22657591,-0.25478262,-0.37143433,-0.138416,0.23663038,0.09662875,-0.16662492,0.15227407,0.34620002,-0.22147192,0.057356585,0.14478843,-0.7477675,0.13504443,0.0125888325,-0.008834156,-0.46728387,0.17884493,-0.15781115,-0.1553709,-0.093459494,0.24000333,-0.33816633,-0.19930084,-0.054501224,0.10175884,0.24248166,-0.19857597,-0.52379495,-0.14567252,0.38470003,0.52925265,0.14186893,0.07838735,0.28072366,0.18120575,0.2663701,0.114574164,0.07086592,0.20533775,-0.3790693,0.23428895,-0.45250165,-0.14232832,0.29608747,0.1500204,0.09908833,-0.5002255,0.2785006,0.04270417,-0.46298242,0.187199,0.08180633,-0.15821232,-0.16376084,-0.29990518,0.22906734,-0.24400859,0.0047294893,-0.11649558,-0.09607274,-0.19272,-0.13588075,0.0014949093,0.29243025,-0.18911625,-0.16837287,0.068124995,-0.37172565,0.2628015,-0.231259,0.48564443,0.21724033
-0.102330744,-0.06866548,0.06704016,0.12581083,0.17220767,0.25520527,0.36472407,0.38032833,0.0067058355,0.1268187,0.15580334,-0.15990275,0.03329717,0.06666217,0.15326048,0.018785661,0.2899333,-0.075080425,-0.43209752,0.20279199,0.35951757,-0.032491744,0.25624335,-0.081280015,0.30190018,0.09382669,0.078515,-0.43698406,-0.061810005,-0.20365268,-0.26797715,0.48313984,0.18960059,-0.19088316,0.02502417,0.49170208,0.20376725,0.07887683,0.06538342,-0.5299158,0.08433199,-0.43953466,0.16790982,-0.19105361,0.5307031,0.027180323,-0.47628763,-0.27683946,-0.018533835,-0.29962966,-0.35620666,-0.47822976,-0.21042751,0.7073567,-0.6692383,-1.6747209,-0.2999725,0.19590616,1.3299081,0.36232886,-0.32485136,0.5510555,-0.21295953,-0.04613334,0.14147942,-0.00035720566,-0.09629217,-0.13463284,0.30164856,-0.25442678,-0.056477502,0.019788666,-0.11415536,-0.094351746,-0.39949942,0.097476095,0.16585447,-0.121312134,-0.4593792,-0.06855382,0.5021472,-0.21883945,-0.20632191,0.06848942,-0.25525978,-0.20470248,-0.0086108325,-0.15898235,-0.020129668,0.060019586,0.40448967,0.19464909,-0.14662783,-0.11358767,-0.75238746,0.14879574,-0.10605308,-0.14965741,0.64203745,0.13030249
-0.040859696,0.2678127,0.11530581,-0.29731116,-0.033747092,0.29671344,0.08567209,0.15599827,-0.15841563,-0.07640818,0.06525136,-0.08382836,0.20119329,0.10628819,0.23123565,0.010259632,0.20693173,0.062236343,-0.07615454,0.18077356,0.1174601,-0.040423274,0.033818457,-0.17860647,0.19402651,0.24352284,-0.23536253,-0.3610917,0.15405409,-0.47187755,-0.042525362,0.26022583,0.05994245,-0.06549129,0.04295909,0.26228353,-0.2627989,0.1869731,-0.072341986,-0.38094613,0.19983627,-0.079444915,0.3540224,-0.22782873,-0.30271885,-0.17812683,-0.08778519,-0.26153734,0.1665241,-0.73495466,-0.031765595,-0.16978842,0.06884282,0.45627564,-0.268036,-1.7084686,0.038580183,0.22314273,1.2827125,-0.0015130856,-0.044284455,0.8597019,-0.3729539,0.05889318,0.23789129,-0.07035663,0.20084836,-0.002496179,0.17625527,-0.5639879,-0.116003044,-0.13002554,-0.04067063,-0.13722137,-0.12321181,0.48702544,-0.07870036,-0.16245253,-0.35130036,-0.0820519,0.38970977,-0.030283093,-0.030502362,-0.07283955,-0.85811555,-0.15858227,0.07525209,-0.34582078,-0.24826314,-0.21666956,0.16114081,0.04647321,0.34329474,-0.24684824,-0.7237082,-0.19727363,0.14006092,-0.06423418,0.35968333,0.12645382
-0.18894468,0.13053341,0.229441,-0.22296199,0.20481901,-0.005525619,0.1864863,0.4355691,-0.0300666,0.031364433,0.31040052,0.117445305,-0.019612506,-0.17243624,0.54972506,-0.0850844,0.37274554,0.142801,0.014496803,-0.03042086,0.18236499,0.1711683,0.028342003,-0.105675004,0.1314955,-0.07757541,0.1210974,0.040534187,-0.24463937,0.1671228,-0.59486806,0.3885693,0.20829388,0.17452769,0.21044691,0.1474528,-0.19366601,0.07546381,0.043002404,-0.0974203,-0.080263995,-0.47101587,0.11529879,-0.056110095,0.18911146,0.1075114,0.108772896,0.125761,0.049787007,-0.07643201,0.010425499,-0.106947996,-0.243189,0.65462255,-0.22494018,-1.498796,0.057294983,0.123698995,0.9943371,-0.007937102,-0.3128608,0.35312596,-0.18963268,0.0488531,0.41145882,0.0542078,-0.0460341,-0.2698572,0.13075998,-0.13319628,-0.2284402,-0.14717862,0.27072555,-0.3195464,0.09766438,-0.20114641,0.297408,0.065150335,-0.2959674,-0.0692726,0.24947548,0.1607428,-0.081375,0.1713423,-0.3905207,-0.18131201,-0.064040996,0.341093,0.365227,0.21058199,0.0174862,-0.046562005,-0.17151842,0.09328371,-0.6566555,-0.075171396,-0.0903331,0.026063805,0.269869,-0.16664389
0.10313211,0.38686746,0.4364317,0.0206237,0.0143300025,-0.08719497,-0.19862059,0.533881,-0.394698,0.1389963,-0.089807004,-0.19505398,-0.020517599,0.012339592,-0.2136896,-0.121491015,0.42851081,0.16640179,-0.21203399,-0.1932321,0.1624955,0.1709074,0.4310738,-0.090246506,0.381707,-0.045891088,0.2174237,-0.30439287,-0.20189138,0.338227,-0.5895371,0.235022,0.305704,0.1979427,0.17630617,0.2311778,-0.14259939,0.3987886,-0.42074904,-0.11831441,-0.120251,-0.36746603,0.033018094,-0.3636389,0.460469,0.31268397,0.22293949,-0.0124811735,0.28594276,-0.17220299,-0.19653499,-0.16665569,0.321294,0.27094978,-0.14082101,-1.694668,-0.18419716,0.040315796,1.0404919,0.20104639,-0.3924082,0.3170489,-0.01401409,0.422805,0.2848464,0.049679283,0.13525261,-0.004699008,0.3061414,0.045754008,-0.14273529,-0.40774503,-0.1852459,-0.264076,-0.076662876,-0.2528022,0.675512,0.1557812,-0.40796185,0.09877499,0.077791706,-0.08839045,0.124742605,0.024549503,-0.1562305,0.067634396,-0.16946338,-0.05467201,0.23805599,0.2168775,0.2567301,-0.3169179,0.2228029,0.29339036,-0.21688029,0.1472805,-0.42751002,-0.0697508,0.83048886,0.20367613
0.022648893,0.3357433,0.33360186,-0.19569956,-0.05823665,-0.034932747,-0.3083401,0.20635709,-0.07858434,-0.08243188,0.10584889,0.059507772,-0.050276447,0.13280678,-0.12543777,-0.2215678,0.27988833,0.13562179,-0.19647355,0.3871878,0.087403886,0.07967556,-0.1192489,-0.1252019,-0.08772789,-0.004865932,-0.01939289,-0.43305668,-0.14378168,-0.24697024,-0.3029762,0.86669445,-0.15266177,-0.01812822,0.11713423,0.14796367,-0.077044636,0.30081424,-0.09687567,-0.35625803,-0.37929344,-0.056175597,0.09085156,-0.15966623,-0.13064021,0.012224694,0.0006684528,-0.42779446,-0.14389044,-0.87352,0.019249404,0.1401178,0.24592668,0.75789887,-0.2741224,-1.7143368,0.1465939,-0.22191781,1.5654123,0.18257606,-0.03247579,0.46366432,-0.3151367,0.11023244,0.6142778,0.04842156,0.094598874,0.25510377,0.35478443,-0.20481,0.17132147,-0.2751459,-0.07197943,-0.33443108,0.043913558,-0.06365656,0.025135562,0.009378333,-0.5932389,0.09117077,0.4892611,0.10309222,-0.2772422,-0.17769033,-1.1227233,-0.07071456,-0.021778991,-0.090779185,-0.23795599,-0.11006577,-0.119057335,-0.10841233,0.29200011,-0.3687818,-0.3387988,-0.053421892,0.076916665,-0.35354,0.3456732,0.20554754
-0.09059275,0.08757125,0.20888898,0.023470014,-0.22580701,0.11168724,-0.055946376,0.027923504,0.027060298,0.064443,0.09188551,-0.16524112,0.06489487,0.025158498,0.19059126,-0.11784587,0.07878313,0.16620225,-0.56312877,0.21818686,0.17737375,-0.025741495,0.32818237,0.0925625,-0.2208062,-0.009603623,-0.10339637,-0.4039175,-0.073912874,0.0027525052,-0.054915577,0.5062875,0.113493,-0.054630253,-0.23239227,0.17651612,-0.20274536,0.2048275,-0.031127013,-0.079107374,-0.24909374,-0.252991,0.050940003,-0.3606458,0.10961288,-0.032376997,-0.020683745,-0.15785062,-0.32040727,-0.63477004,0.12822138,-0.02429049,-0.21266988,1.0084125,-0.07361963,-1.9773002,0.112541266,-0.2536525,1.5759499,0.31572372,-0.23028526,0.4892511,-0.13751751,-0.1290164,0.48362002,0.20351201,0.241015,0.25179413,0.18482485,-0.032354873,-0.07453837,-0.16888268,-0.09944019,-0.31088302,0.22631726,0.16216263,-0.12253362,0.056695387,-0.706435,0.08087913,0.5232737,0.096171245,-0.3446775,0.1075605,-1.3163607,-0.26735014,0.12104338,0.17112589,-0.45980486,-0.28355002,0.059606493,-0.14098999,0.08644687,-0.10338362,-0.6338013,0.13355851,0.08641738,-0.060702935,0.598005,-0.08271201
-0.007350001,-0.08822511,0.15775111,-0.22426088,0.06598534,0.027928885,0.051462222,0.29062334,-0.20904122,0.027412666,0.13849336,-0.15732643,0.13341066,0.091970384,0.07935396,0.035825558,0.14626841,-0.02968156,-0.4732328,0.59342086,0.32474002,-0.11818722,0.2569651,0.14351521,-0.12657166,0.06858888,-0.17824422,-0.15917082,0.08630122,-0.12901999,-0.39568064,0.25605476,0.32284445,-0.065275446,-0.11340666,0.3345442,0.024255984,0.2750631,0.056962244,-0.34772232,-0.33206442,-0.18151937,0.69699246,-0.19488566,0.07193156,-0.09120277,0.040513672,-0.4205478,0.12457667,-0.6352981,-0.07750166,-0.4782778,0.22462477,0.70977664,-0.31973523,-2.1452343,-0.23761466,0.04465434,1.5040022,0.46803877,-0.4260489,0.8206333,-0.087153345,-0.42651442,0.39914,0.06335589,-0.18702334,0.15535755,0.1570689,-0.20420554,-0.19058022,-0.33390918,-0.28087112,-0.1030609,-0.24068324,0.16132733,0.037958965,0.04377367,-0.60813737,0.01017222,0.25106654,0.14602965,0.02723589,0.086898886,-0.872523,-0.108923994,-0.13955112,-0.20887345,-0.22333877,-0.22403778,-0.019356128,0.058302335,0.37410232,-0.20375675,-0.6237734,0.14215188,0.017676115,-0.10486322,0.47700316,0.011511992
-8.050166e-05,0.27106315,0.2625475,0.051065493,-0.14312226,0.08656375,0.06944362,0.15366627,-0.37772125,0.09068,0.2931657,-0.09385177,-0.18723163,-0.05319812,0.10107587,-0.19476424,0.21023124,-0.051009376,-0.10746037,0.34619945,0.21790315,0.026384009,0.034465387,0.14937562,-0.0070811263,0.090240255,-0.12797412,-0.09690863,-0.18762374,-0.0867135,-0.061586633,0.45809326,-0.19214389,-0.18405,-0.07705874,0.4211134,0.021379372,-0.00028838124,-0.12663461,-0.04425812,0.044047497,-0.42307875,0.06254623,0.0005650008,0.13145626,-0.24261852,-0.06784714,-0.53567994,0.10336433,-0.41945624,-0.11630018,-0.15059112,0.12052325,0.76362836,-0.14660414,-1.714619,-0.024004996,-0.1621699,1.1594601,0.29549626,-0.13007887,0.44020995,-0.47974026,-0.022142492,0.15946537,0.06531699,0.13043875,0.014108129,0.24650702,-0.19082475,0.06672562,-0.2289963,-0.06627625,0.13650224,0.036561254,0.26336974,-0.20174125,0.0012631342,-0.54534626,-0.22528325,0.27683625,-0.0710725,0.050584238,-0.17583412,-0.8070715,0.16334376,0.07552976,-0.22096586,-0.28919387,-0.063856244,-0.04722741,0.1466235,0.059352502,-0.30142748,-0.49353564,0.14332372,0.043378748,-0.12787771,0.49186632,-0.07468213
-0.06986481,0.1824004,0.3306622,-0.2597315,-0.11712521,0.052284915,-0.21318631,0.4347381,-0.115586296,-0.145966,0.3101647,-0.28515118,-0.1015682,-0.08461251,0.075312,-0.2094992,0.15509608,0.1397839,-0.16232482,0.0743367,0.17078412,0.253476,0.135006,-0.18637426,0.037882697,-0.1992077,-0.32198387,-0.526487,-0.34015298,-0.035480794,-0.1617128,0.5696901,-0.042558007,0.042006988,-0.04022485,0.10569169,-0.14737251,0.023018997,0.0971802,-0.24176559,-0.1545985,-0.4283771,-0.01274351,-0.45916432,-0.06527452,0.0766834,-0.3616965,-0.1337443,0.22411668,-0.70024705,-0.050469954,-0.066621974,-0.021646213,0.6584545,-0.1924223,-1.884085,-0.014452195,-0.011914397,1.6449779,0.33868852,-0.1725539,0.50862426,-0.16663063,0.05282091,0.48336902,0.1392586,0.42551178,0.0650187,0.1961309,-0.41956154,-0.15440105,-0.2311054,-0.168365,-0.4025096,0.0690107,0.1524251,-0.21338248,0.0431227,-0.5513817,-0.26290292,0.3618402,0.1976383,-0.18144102,0.1754129,-1.0935929,-0.0381476,0.2470407,-0.0832616,-0.3013652,-0.31170902,0.007719499,-0.16223885,0.1472049,-0.121258095,-0.45867854,0.022826003,0.3046102,0.2121406,0.660828,0.064909995
-0.21573776,-0.013336665,0.16277544,-0.12596022,0.052070215,-0.036576662,-0.112719566,0.3587712,-0.12063212,-0.046843324,0.15686324,-0.053847224,0.17772266,-0.119043775,-0.21873556,0.19084623,0.043421883,-0.00080155,-0.30056244,0.22603853,0.2229401,-0.08228821,-0.24994442,0.09742333,0.05889233,-0.047889665,-0.06643066,-0.15688446,0.09344013,-0.3192611,-0.32887936,0.38144934,0.015615713,0.17084654,-0.10612002,0.34308726,0.034620777,0.03947378,-0.22975945,-0.31691346,-0.4415611,-0.079009995,0.2046329,-0.03947067,0.053802658,-0.024956558,-0.07805905,-0.11170532,0.20828456,-0.7605789,0.045339867,0.028493779,0.06066956,0.57857114,-0.10108278,-1.867999,-0.09935911,0.09916555,1.3634913,0.26602358,-0.2705852,0.46322,-0.011328883,-0.35165766,0.38904333,0.26116312,0.032298546,0.26161888,0.27176735,-0.2831301,0.021266665,-0.080280006,-0.3722331,-0.24533881,-0.2996233,0.087695785,0.113248855,0.07820156,-0.45853,-0.066342324,0.36902702,-0.041355874,-0.2024689,0.097126216,-0.7441633,-0.28490812,-0.06614889,-0.060880013,-0.10028499,-0.03847155,-0.115933314,0.055137333,0.16293089,-0.24033444,-0.03552656,0.17547889,0.04784311,-0.0010648767,0.3719764,0.22335087
-0.25866234,-0.0884979,0.17247708,-0.11285334,0.40198076,-0.03013793,0.09871223,0.03320778,-0.21539243,0.11394278,0.12628636,-0.068878,0.009511888,0.02500557,0.185623,-0.12484222,0.039317768,-0.025927229,0.1992679,-0.08476111,-0.074114405,-0.039598893,0.30567557,0.13861223,0.15967911,0.17106645,0.13073534,-0.052989665,-0.24151775,-0.077544786,0.20377424,0.462048,-0.07994322,-0.07493221,0.30014223,0.089478664,-0.04588367,0.077338114,0.12696135,-0.31134665,0.2774451,-0.2960986,0.172476,-0.174651,-0.4219811,-0.15977022,-0.037376896,-0.11233112,0.2036621,-0.27253422,-0.07152667,0.14098623,-0.03974923,0.3515278,-0.3285389,-1.2775422,-0.1902211,-0.18925096,1.3360356,0.14853688,-0.0071487757,0.37362364,0.015391681,-0.03021227,0.017735554,-0.03364222,0.01264011,0.03743078,0.4048092,-0.013428549,-0.07762744,-0.025557887,0.021106668,-0.113290004,-0.23046464,0.10897323,0.225603,-0.08070722,-0.27274212,-0.033849616,0.4065021,-0.28933045,-0.045322206,0.09695068,-0.62074554,-0.320304,0.11803712,0.15200774,-0.0781689,0.06425422,-0.17882854,0.29595557,-0.09739688,-0.38126808,-0.19590513,0.07252445,-0.008010225,-0.08885823,0.50633544,0.04807611
-0.2499391,-0.011115796,0.08113633,0.07265833,-0.102525294,0.040305,0.09841612,0.57425845,-0.14550778,-0.09780666,0.26778665,-0.09032602,0.08504,-0.036059216,0.27243444,-0.055824082,0.16482645,0.0019843346,-0.34624565,0.36065966,0.2888792,0.26495677,0.39298445,0.22564735,-0.18246134,-0.037953332,-0.030439416,-0.40595946,-0.019123219,-0.15791056,-0.3026072,0.022204226,0.17844611,0.099567786,0.031389996,0.14087288,-0.17903733,0.16115199,0.13649,-0.19123666,-0.22717446,-0.26549888,0.14603779,-0.2686089,0.32263792,0.11672065,-0.05382555,-0.13113156,0.24481887,-0.38457578,-0.028403563,-0.17230222,0.016122999,0.33578402,-0.19690333,-1.8349245,-0.14531521,-0.17883344,1.3054521,0.5640967,-0.47187158,0.9494455,0.099207215,-0.054741148,0.3340208,0.07719955,0.064409666,-0.29036725,0.32951316,-0.030251333,-0.13566934,-0.2370442,0.06340389,-0.036841113,-0.12345365,0.16737667,0.37569332,0.10607008,-0.5475423,0.05643234,0.14475918,-0.2219189,-0.06469133,0.121377006,-0.31562445,-0.23552577,0.13134223,-0.2443227,0.09364999,-0.1153371,-0.08045222,-0.008185768,0.49512973,0.12159901,-0.41800833,0.2162747,-0.1433119,-0.22821334,0.66290665,-0.12344268
0.04730944,0.18627323,0.20347376,-0.237607,-0.17332444,0.15757999,0.25396067,0.1680939,0.018320335,-0.21073,-0.38028058,0.21043141,0.14848681,0.08833089,0.06585111,0.16213334,0.10418,-0.17020978,-0.36571988,-0.016931111,0.061914198,0.10217618,-0.0728937,-0.44641516,0.08075534,0.42156667,-0.13694945,-0.51820725,-0.13785811,-0.24266312,-0.06642744,0.28744167,0.18020867,-0.21289766,0.28401244,0.48086447,0.22376023,0.06271444,-0.16845578,-0.34953335,0.060098104,-0.32000268,-0.012514992,-0.17625633,0.36394244,-0.0101715615,-0.41138664,-0.41517267,0.12435688,-0.42360023,0.18532401,-0.022932462,-0.09968578,0.0956829,-0.48567444,-1.2617037,-0.16581665,-0.12769446,1.0786167,0.05368822,-0.07645311,0.46210256,0.016832778,-0.119753994,0.20527132,-0.041907374,0.26299122,-0.24326032,0.26669654,-0.19561678,-0.014641004,-0.036568332,0.09243011,0.080564335,-0.12695998,0.01878566,0.017530104,-0.0603117,-0.2816621,0.03456823,0.45654222,-0.15420555,-0.1223611,0.28723332,-0.4413466,-0.06307847,-0.08654777,0.13614334,-0.26787913,-0.23533456,-0.21767558,-0.07436905,-0.13590443,-0.41719633,-0.41667113,-0.045009673,0.10672776,-0.20773524,0.6436178,0.40857953
0.24555828,0.16419491,0.08864218,-0.20047463,-0.22342344,-0.056234732,0.47771996,0.43260002,-0.24930638,0.24325863,0.09833863,-0.09694891,0.12199208,-0.039058,0.39027366,-0.014340728,0.29619873,0.13987291,-0.08351863,0.2122006,-0.0130037395,-0.20032701,0.10810163,0.06287691,0.0041188165,-0.015205126,0.099086456,-0.27996036,-0.17487583,-0.21489471,-0.15062073,0.14254999,0.14446999,-0.20270179,0.0029859082,0.27404246,-0.12375328,-0.07269454,-0.17616837,-0.14418454,0.068281814,-0.18063141,0.18058498,-0.25193414,-0.17134939,0.016659077,-0.28542536,-0.27305844,0.16752225,-0.47397634,0.15141009,-0.20941065,0.01093091,0.35803702,-0.23724002,-1.4807372,-0.1849629,-0.011706177,1.1876594,0.17947964,-0.12824455,0.5694078,-0.24852738,0.023619903,0.32145855,-0.026233546,0.16745499,-0.011370913,-0.079609916,-0.13340136,-0.070643954,-0.07311408,-0.2967098,-0.1021801,-0.024521269,0.059591338,-0.15364526,0.011562914,-0.48322904,-0.28205064,0.22129701,-0.22909938,0.11252726,0.12478728,-0.6460994,-0.21661381,0.08343818,-0.14722,0.101112,-0.196982,-0.15366992,0.06488082,0.07061485,-0.1458851,-0.6078355,-0.067929536,0.060872164,0.17227797,0.38069183,0.18095519
-0.24264878,-0.17076787,0.4610411,-0.057473004,-0.027028332,-0.06898334,-0.17780678,0.15075776,-0.23740612,0.20834312,0.10706455,-0.03471544,0.15760201,0.2680639,0.008145447,-0.16216335,0.172199,-0.13035999,0.010256997,-0.04656222,0.17991135,-0.10558756,-0.16276854,-0.09317889,0.121736676,-0.1570259,0.0016011082,-0.07623,-0.15466888,-0.22391558,-0.50734967,0.40907133,-0.15635222,-0.138001,0.058742218,0.4261956,-0.044127,0.13134664,0.13005379,-0.072565444,-0.5807589,-0.22545812,0.139885,0.013026906,0.13644555,0.12376777,0.06513,-0.31180143,-0.09135713,-0.12430522,0.021310065,0.26765388,-0.09789289,0.8220411,0.1088412,-1.5098089,0.13175823,0.023296807,1.5836189,0.1680708,-0.075331345,0.57044196,0.06110422,-0.2868631,-0.001598109,-0.028284444,-0.5512253,0.25614044,0.20332445,-0.16709834,-0.118857436,-0.29556778,-0.12379633,-0.07595466,-0.06663012,0.08011747,0.05617008,0.14654721,-0.59907675,-0.021259569,0.112551995,-0.09277112,0.063334435,-0.23773283,-0.8218474,-0.3262389,0.33757547,0.0405741,-0.2427578,-0.027057664,0.058003493,0.30194363,0.08486733,-0.39045328,-0.19269843,0.25194874,0.027504385,-0.18461078,0.20896299,-0.1840778
