0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.023254123,0.028001964,0.0027383766,0.0053953617,0.0014583727,-0.06571518,0.022030061,0.079049096,-0.024634177,-0.034400553,-0.013596284,-0.0767266,-0.02349276,0.0057154195,-0.0019073596,-0.032432616,0.0023617193,-0.057228792,0.0073986715,-0.08250122,0.026621198,0.026391068,0.031879075,-0.006278736,-0.016629681,-0.011499009,-0.018329594,-0.03875894,-0.03842669,-0.016657777,0.03948746,0.0060783564,0.010587668,-0.028058756,-0.014917493,0.04612745,0.0005606124,-0.042517938,-0.027056232,-0.073293105,0.012319963,-0.03503584,-0.020796482,0.004970222,0.024843672,-0.010547868,-0.027083283,0.014577271,0.023589551,0.03706256,0.014073081,-0.04169766,-0.0033082701,-0.0058017136,-0.029592585,0.022726519,0.035644807,0.0008029576,-0.04938975,0.023828179,0.0015384016,0.013428797,-0.017602358,-0.0010538099,-0.05108316,0.019450027,0.003629839,0.0346775,-0.05281346,0.053277344,-0.014642867,0.03216737,0.052794397,-0.013753189,0.042799123,0.018156204,0.0049135303,-0.005080155,-0.041047234,-0.0010212807,-0.014571132,-0.0055155414,-0.032940008,0.05347488,-0.008927961,0.0057021445,5.6241173e-05,0.05336256,0.040170163,0.013497358,0.0431976,0.022589194,0.014180454,0.021705179,0.08043828,0.04974853,0.029335177,-0.05304255,-0.010440546,0.001116007
-0.024989245,0.03526831,0.007867766,0.0072876494,4.0810053e-05,-0.07469798,0.025769472,0.09222901,-0.031706095,-0.042245466,-0.013234794,-0.08333229,-0.030863471,0.0029629094,-0.0073995558,-0.04064604,0.001044648,-0.06669518,0.0026780611,-0.09102129,0.029336737,0.030637067,0.038974147,-0.0106677255,-0.025601791,-0.011489121,-0.024137257,-0.044514105,-0.044780806,-0.015701938,0.04710454,0.0088694515,0.009388332,-0.035833385,-0.015829794,0.057001337,0.0011225012,-0.04665286,-0.033708133,-0.08754461,0.011145265,-0.04146988,-0.02608871,0.004781264,0.028096016,-0.013819575,-0.03279576,0.013298068,0.026861163,0.045084875,0.013316489,-0.048003104,0.00029147085,-0.0051384023,-0.03917024,0.026672991,0.041314013,0.0017888538,-0.05537158,0.026263906,0.006647311,0.016793553,-0.021155981,0.0009886605,-0.055123255,0.025378866,0.0040749805,0.04183415,-0.059649628,0.06267433,-0.01956496,0.040665947,0.060146965,-0.01607157,0.047539435,0.02153446,0.0010903399,-0.0010482777,-0.045936063,-0.003211635,-0.014080992,-0.004837458,-0.03658448,0.05941523,-0.011200668,0.0018156793,-0.0011077225,0.062032934,0.04465429,0.01390697,0.0524677,0.02390544,0.012488032,0.0237074,0.086819604,0.054623075,0.034135684,-0.062221862,-0.015697408,0.005101107
-0.04446712,0.058112208,0.013118594,0.018454483,0.0007895256,-0.13121244,0.04688147,0.15805279,-0.051909618,-0.072199,-0.024953593,-0.14390634,-0.0498702,0.009143776,-0.014631012,-0.067256905,-0.0036937916,-0.12192506,0.011277938,-0.15892097,0.05202829,0.05581024,0.067843474,-0.016703678,-0.042561356,-0.020616516,-0.039306533,-0.07538768,-0.078814544,-0.03213,0.080244124,0.011913425,0.02278619,-0.06246584,-0.02936844,0.09993569,-0.0004531412,-0.08687764,-0.05362963,-0.1467888,0.020390918,-0.06964037,-0.03966295,0.007892302,0.04577757,-0.02009569,-0.05762976,0.029644892,0.04642851,0.07586099,0.025028469,-0.08571337,-0.003731473,-0.013369029,-0.05970974,0.041064687,0.069299854,-3.7403446e-05,-0.09680045,0.044685848,0.006387873,0.024009733,-0.038436852,-0.0027457322,-0.096907325,0.04136873,0.0061072684,0.067564756,-0.10292281,0.10936077,-0.032555263,0.06726919,0.10487863,-0.028043693,0.09133846,0.035350773,0.0052520153,-0.0038042034,-0.083185546,-0.010863959,-0.02821463,-0.012787825,-0.06623353,0.10656247,-0.019145664,0.004011408,0.0020304914,0.109610386,0.08014251,0.025837822,0.08859982,0.04408949,0.026578864,0.044472102,0.16013432,0.09444634,0.05224044,-0.10917063,-0.020568302,0.01150596
-0.021560965,0.03505783,0.0053018043,0.007012565,-0.00040791757,-0.072935954,0.027671946,0.08538795,-0.03131388,-0.037951846,-0.015177334,-0.081569836,-0.024575476,0.0075296387,-0.010054359,-0.03666,0.0015457494,-0.06422633,0.0043912437,-0.09101893,0.03245896,0.028517094,0.042581677,-0.008228236,-0.02265906,-0.01001049,-0.02270017,-0.040232196,-0.04546601,-0.017345088,0.048859876,0.009647712,0.01091154,-0.034047093,-0.017971996,0.05403409,-0.0015930951,-0.04681653,-0.031201903,-0.08180038,0.015027189,-0.040837016,-0.025004692,0.0057026115,0.027393388,-0.011727561,-0.030919645,0.015295331,0.027733197,0.039668813,0.015567457,-0.047928147,-0.0048010745,-0.009328941,-0.03463749,0.024110366,0.038145956,0.000250981,-0.054932535,0.026275111,0.00095228193,0.011032477,-0.019877192,-0.0014187435,-0.056750678,0.023603221,0.0016094436,0.0377113,-0.058301028,0.062182322,-0.020620583,0.035654727,0.059376247,-0.013486422,0.05016143,0.018884884,0.00087858236,-0.0026836204,-0.044724062,8.27656e-05,-0.014989098,-0.007937754,-0.03588328,0.063992575,-0.011051289,0.0007543785,0.0001977101,0.062737174,0.043628037,0.014586692,0.048122548,0.025605908,0.017252443,0.021179866,0.08994847,0.052811638,0.03636766,-0.05949172,-0.016169496,0.0037147168
-0.009653617,0.01704966,0.0018711253,0.00613893,0.00029740515,-0.047142822,0.017708268,0.050386004,-0.019392462,-0.024237983,-0.012265306,-0.045854118,-0.018960215,0.0037523252,-0.0057392423,-0.020913115,0.00043436326,-0.03758206,0.0042024963,-0.048118003,0.01937454,0.01668016,0.020663284,-0.002651652,-0.014942512,-0.0030322948,-0.012465409,-0.024865197,-0.023228653,-0.0051440825,0.029659092,0.0012098377,0.004883972,-0.021167465,-0.008965705,0.037631195,-0.00059799146,-0.023751726,-0.019795623,-0.046656713,0.0049695647,-0.02551902,-0.012969394,0.0036435255,0.016377775,-0.004252405,-0.01776176,0.005835257,0.014382313,0.022866778,0.0066762897,-0.025224332,-0.0031454042,-0.0094456775,-0.01875545,0.013297672,0.022298194,-0.00029240001,-0.031794414,0.01451233,0.0020117136,0.00578993,-0.016899215,0.0041935625,-0.031143768,0.014076912,-0.0004082054,0.017666196,-0.0326491,0.03385779,-0.012971077,0.0187585,0.03335702,-0.009554769,0.029584654,0.012765754,0.0005600827,0.0013120393,-0.023981065,0.0013185936,-0.0040078885,-0.0049154805,-0.017243108,0.03329685,-0.006353931,0.0017346313,-0.0015828663,0.03638994,0.0265582,0.0040310477,0.024012236,0.011433093,0.009975476,0.011629177,0.04705598,0.0342138,0.016845435,-0.03880253,-0.0050946227,0.0061812275
-0.032650422,0.038753096,0.009706955,0.010483533,-0.0036688694,-0.09323998,0.030475285,0.10940817,-0.036085863,-0.046309993,-0.020097034,-0.09951902,-0.03605435,0.0074002203,-0.01038139,-0.04436024,-0.0033549354,-0.08105486,0.007245812,-0.10892105,0.03640664,0.035754684,0.047075413,-0.0103628095,-0.029665988,-0.010028308,-0.028125165,-0.04968103,-0.054533355,-0.021999914,0.05929573,0.007864782,0.014965578,-0.041005883,-0.01894688,0.068429284,-0.0001540957,-0.058002826,-0.040624443,-0.10046701,0.014792472,-0.049853876,-0.027963605,0.004591502,0.03644754,-0.013789118,-0.039585616,0.015750026,0.032348443,0.048026487,0.01968098,-0.05814679,-0.0060849222,-0.011460561,-0.039050654,0.029390547,0.05000613,0.002005421,-0.06804326,0.0340413,0.0035500813,0.016519506,-0.026517361,-0.0013480112,-0.06473242,0.028929995,0.004243839,0.046161905,-0.070217445,0.076227635,-0.027991166,0.04335378,0.071928255,-0.020055441,0.064455196,0.025912968,0.0014688777,-0.005673346,-0.057748042,-0.003293771,-0.021263719,-0.009744337,-0.046259675,0.0776113,-0.015540413,0.0035977503,0.0009440361,0.075899705,0.056698408,0.01639356,0.059479527,0.03175565,0.01737089,0.025940845,0.10555922,0.066727825,0.04162201,-0.07119544,-0.01587684,0.00864674
-0.020343693,0.027752507,0.003911145,0.0064617787,-0.00018860277,-0.0653568,0.02185044,0.07536538,-0.02756715,-0.036680046,-0.011865749,-0.07334158,-0.026915591,0.004806654,-0.011462256,-0.033012394,0.0005197534,-0.05948224,0.004437609,-0.08147884,0.025068222,0.026555719,0.033758994,-0.0047730547,-0.020275706,-0.009279556,-0.01888008,-0.03982788,-0.037646856,-0.01766258,0.04482812,0.0073475153,0.010288297,-0.028898112,-0.011407874,0.04888959,0.0010532266,-0.040344823,-0.026391907,-0.07281539,0.013722483,-0.03626552,-0.02101845,0.00542991,0.023697643,-0.009370691,-0.026638247,0.011342698,0.021432696,0.036817607,0.015175673,-0.041512195,-0.0027571563,-0.004754153,-0.028606243,0.023397403,0.032592703,-5.0443097e-05,-0.0446496,0.021925004,0.005940472,0.011376655,-0.01761272,0.0036670084,-0.046542898,0.019836044,-0.00086836517,0.031287193,-0.050280154,0.053466167,-0.021870801,0.030844003,0.051147103,-0.013023984,0.04540114,0.016654259,0.00060067343,-0.00064107904,-0.04082123,-0.002299308,-0.013708395,-0.0055898624,-0.036229197,0.054130446,-0.01076225,0.001802394,0.0015089464,0.054019812,0.041366342,0.012191576,0.042492256,0.022275748,0.009339233,0.019760063,0.07739706,0.046864215,0.028602831,-0.054227505,-0.010226505,0.0038208985
-0.022180123,0.030471602,0.0052550226,0.0066433437,-0.0002508956,-0.06853549,0.023449127,0.08194407,-0.028212542,-0.03578791,-0.012159472,-0.07163545,-0.025923947,0.0066808066,-0.008898998,-0.03157321,-0.00010806108,-0.056642007,0.0035062744,-0.08389185,0.028010866,0.024586743,0.03494145,-0.004352961,-0.019555358,-0.013180038,-0.016983885,-0.03628,-0.042172335,-0.017687472,0.038626082,0.00687406,0.0108294785,-0.030235613,-0.0123531995,0.048174523,-0.0008054621,-0.041904517,-0.027608424,-0.073336825,0.009946188,-0.0343102,-0.022053372,0.0058454657,0.02563276,-0.010946214,-0.026987324,0.016092734,0.023328407,0.038161114,0.010076585,-0.04155738,-0.0030374234,-0.005680411,-0.030136764,0.01997661,0.034060694,-0.0009323849,-0.050310455,0.024372589,0.0040444117,0.009786902,-0.019842532,-0.0034042008,-0.04965033,0.018869372,0.0032382826,0.03346851,-0.051079314,0.05546702,-0.013423547,0.030394891,0.052612625,-0.015477585,0.04453923,0.015527795,-0.0012528875,-0.002917145,-0.043952204,-0.001513003,-0.014259515,-0.0066607767,-0.034877025,0.053731043,-0.010112958,0.0040522246,0.0019599332,0.053715117,0.03778356,0.013035675,0.042734496,0.02003401,0.015972475,0.021729441,0.0809924,0.047047168,0.028085243,-0.05648132,-0.014792758,0.005287974
-0.031193098,0.038323797,0.010670314,0.004830933,0.0010152924,-0.087763466,0.02916113,0.10510665,-0.034600925,-0.049233645,-0.016210847,-0.09808238,-0.03149014,0.0013109787,-0.013162307,-0.044408698,0.002483124,-0.0807149,0.00500084,-0.1104872,0.037078872,0.03787585,0.044127338,-0.011786273,-0.03338278,-0.011348583,-0.02614817,-0.051433075,-0.05238821,-0.019393833,0.05234164,0.0122722415,0.013684496,-0.043355625,-0.01726387,0.06380711,-0.0020368688,-0.057071716,-0.043386787,-0.09801238,0.017067421,-0.04764121,-0.028713409,0.0012745631,0.03671378,-0.01308814,-0.036100022,0.019942943,0.03214013,0.052125335,0.018626606,-0.059752554,-0.0035260082,-0.013358627,-0.045710236,0.030850362,0.04552796,0.0038974215,-0.062411875,0.03138747,0.0044581196,0.017236155,-0.025103396,0.0012558339,-0.063201755,0.029537354,0.003961854,0.04879311,-0.068341255,0.07607103,-0.02423559,0.043257978,0.070878826,-0.020223543,0.058146574,0.02133221,0.0070736283,-0.0051281713,-0.056916673,-0.0062551163,-0.020988736,-0.007181108,-0.04508093,0.07077675,-0.013631098,0.001564708,0.00018117577,0.0755479,0.053695202,0.013089141,0.059716545,0.027641635,0.019683998,0.028906867,0.10548828,0.06359188,0.040951688,-0.071824215,-0.015434535,0.011337509
-0.029246699,0.03752634,0.006484116,0.010322268,0.0013823962,-0.087152496,0.03289255,0.107478656,-0.038619183,-0.04704746,-0.01607197,-0.096755385,-0.033663273,0.0073433043,-0.011129457,-0.044379935,0.0033391067,-0.0797909,0.008646053,-0.10714637,0.03693753,0.034803674,0.04631373,-0.0071386606,-0.026180554,-0.012440389,-0.02756614,-0.052949887,-0.052371085,-0.021138396,0.056384675,0.012145741,0.011472393,-0.04180493,-0.02009702,0.06829198,-0.006003694,-0.056469847,-0.037252996,-0.1004167,0.016527725,-0.048665795,-0.027411912,0.0061763506,0.03243763,-0.015306513,-0.038026936,0.013863851,0.03363535,0.048876088,0.019885669,-0.060462367,-0.0019803517,-0.011762842,-0.04177171,0.028489495,0.045926176,-0.0012156891,-0.06608835,0.029644499,0.0043194476,0.01802552,-0.02525031,1.7827144e-05,-0.065537125,0.029063407,0.0037118546,0.046144612,-0.06710856,0.07476088,-0.024812644,0.046177004,0.06922488,-0.02076487,0.06372393,0.024340631,0.0023946487,-0.0018373718,-0.052511923,-0.0028078104,-0.01576446,-0.009967114,-0.043515973,0.07324527,-0.014035828,-0.00078308565,0.0031751674,0.074606985,0.04931891,0.018004669,0.06003098,0.03159523,0.01884005,0.029892975,0.10694454,0.06350095,0.039445654,-0.07203012,-0.014208598,0.004824248
-0.020527346,0.025855863,0.003715559,0.0051020193,0.0027122053,-0.060441945,0.017946448,0.0656984,-0.019489052,-0.029324861,-0.0073408354,-0.061047804,-0.023394288,0.0034510938,-0.0061453837,-0.023913475,0.0021192438,-0.054127708,0.0028130738,-0.07121282,0.020144615,0.023685746,0.030458564,-0.0043714712,-0.018762888,-0.0075180153,-0.017542712,-0.030328352,-0.033918593,-0.0116051,0.03550908,0.006102709,0.009221966,-0.023582838,-0.012573604,0.043051127,-0.00047302296,-0.03292004,-0.0259718,-0.06314164,0.009647283,-0.030413173,-0.018865226,0.0037391253,0.022441281,-0.0115622375,-0.024048436,0.012220022,0.020506665,0.035664383,0.013908524,-0.03735828,-0.0013991724,-0.0041262675,-0.028439619,0.017894402,0.030591596,-0.00042929666,-0.040553417,0.02078002,-0.00013062003,0.0131135555,-0.0154207945,7.490081e-05,-0.041185346,0.017097322,0.002816075,0.02946893,-0.044597294,0.0478004,-0.016667359,0.028719855,0.044889,-0.014047941,0.03738451,0.01672756,-0.000609579,-0.0025166592,-0.032112017,-0.0032664828,-0.0080237845,-0.0056898473,-0.02730297,0.04859309,-0.010496453,0.0014572046,-0.0017138604,0.044495173,0.037706897,0.01164806,0.036002442,0.019069728,0.013297206,0.01587026,0.06869378,0.041921765,0.026165597,-0.048061095,-0.006699246,0.009090828
-0.022552252,0.02825422,0.0031863076,0.0023152234,0.0005445899,-0.06323834,0.01835049,0.075880475,-0.024345033,-0.03178509,-0.015011858,-0.07031605,-0.022948386,0.004548872,-0.0058727795,-0.03281881,-0.0010331523,-0.055867705,0.00693754,-0.07645553,0.023518704,0.024125932,0.030197531,-0.0038506463,-0.019047212,-0.0067525404,-0.017746346,-0.033771522,-0.04018145,-0.014930438,0.03908548,0.007159152,0.0068086516,-0.03224785,-0.012972065,0.0448891,-0.0015832124,-0.038702454,-0.026719041,-0.070210956,0.012131681,-0.03297512,-0.020852119,0.0053162863,0.025738683,-0.009195196,-0.02741749,0.0137463715,0.021989334,0.034584925,0.013309376,-0.038882263,-0.0034970986,-0.00790841,-0.027853029,0.022367418,0.030130625,-0.0015439522,-0.048275784,0.021133367,0.001313888,0.011298682,-0.018684674,-0.00014366471,-0.04745291,0.023282321,0.0046826014,0.03368888,-0.050837558,0.05632743,-0.020185523,0.030326067,0.05262242,-0.013532588,0.043515082,0.018419087,0.0022107197,-3.5061967e-05,-0.039671756,-0.002797635,-0.014998297,-0.006921614,-0.03241039,0.052035127,-0.008625606,0.00046725577,0.0027869062,0.055705383,0.03687537,0.011008488,0.04046387,0.020575255,0.01643603,0.016370209,0.0755923,0.045030516,0.02599721,-0.052958474,-0.011641576,0.003140053
-0.0238651,0.034279097,0.005286458,0.006028519,-0.0001366428,-0.07191449,0.025518408,0.08667068,-0.03146472,-0.03700976,-0.014261479,-0.08056251,-0.029515654,0.0040584155,-0.008720748,-0.036294125,0.00036598434,-0.065058865,0.0072943913,-0.08624709,0.029053876,0.023892062,0.039817087,-0.008297734,-0.020125503,-0.011681172,-0.022366572,-0.04253177,-0.042820312,-0.01840349,0.044929452,0.005087923,0.010169324,-0.03496427,-0.0122142825,0.053773414,-0.0039745346,-0.046922784,-0.029108632,-0.082037225,0.01438117,-0.041417286,-0.020783301,0.006898869,0.027654165,-0.012195285,-0.027308917,0.014599362,0.02388819,0.04066295,0.014201251,-0.044542577,-0.001910412,-0.0042412058,-0.034611207,0.025062984,0.039284416,0.0013971254,-0.05620719,0.022924433,0.004984849,0.014526916,-0.024525246,0.0008411507,-0.054739796,0.025251353,0.002105865,0.03940607,-0.055995435,0.063761115,-0.0233365,0.031592228,0.057587117,-0.015524978,0.04716571,0.017320972,0.0006239442,-0.0004097834,-0.04461769,-0.0042055277,-0.01878713,-0.008790096,-0.03907481,0.06319569,-0.010389027,0.0030275253,0.0018770623,0.05840365,0.042643018,0.008844575,0.044862676,0.023989338,0.014526141,0.022309437,0.08795959,0.05144306,0.030752439,-0.059764158,-0.013637182,0.0052514765
-0.019179804,0.02289132,0.0068892282,0.0066550984,-0.00011824836,-0.05721344,0.020491837,0.06879186,-0.025738092,-0.033773523,-0.010866956,-0.06768025,-0.016372751,0.002311357,-0.008012821,-0.03149247,0.0034835814,-0.053637277,0.0036723905,-0.068808615,0.02708929,0.024575988,0.03146698,-0.0054724957,-0.017157387,-0.0068435813,-0.012197458,-0.032385714,-0.03262144,-0.014952683,0.035563115,0.004196463,0.010179766,-0.02763574,-0.013714873,0.044136193,-3.291651e-05,-0.035715956,-0.027413385,-0.06509525,0.008721817,-0.031317737,-0.01637256,0.0020538939,0.021545606,-0.007855634,-0.024011137,0.013071649,0.019482264,0.030408822,0.010466385,-0.03981837,-0.0041465475,-0.008867287,-0.027182745,0.01780778,0.03245672,-0.0006913252,-0.044411227,0.02099739,-0.0011749213,0.008915957,-0.017420514,-0.00023665605,-0.042467874,0.016721053,0.0015581561,0.03180657,-0.045274947,0.047031518,-0.020227464,0.026211577,0.043769334,-0.014492116,0.04088675,0.012880041,0.0002568422,-0.0038537274,-0.034900684,-0.0013810009,-0.012856868,-0.0046220995,-0.029501177,0.0446323,-0.009046091,-0.0027420307,0.0007314155,0.049680516,0.03445299,0.008800602,0.03745785,0.018341092,0.011861504,0.020564923,0.071346134,0.041732177,0.027488155,-0.05008327,-0.007141631,0.001284371
-0.012904237,0.023194084,0.0016706166,0.005590138,0.0015417552,-0.03640043,0.01255378,0.049619462,-0.011771181,-0.022505982,-0.0058444436,-0.043338,-0.01517451,0.005274206,-0.00059859554,-0.019950071,-0.00013659532,-0.038403664,0.0013681336,-0.04511255,0.016167063,0.013994698,0.016734438,-0.002881753,-0.014755863,-0.003743209,-0.013034141,-0.020709967,-0.022874024,-0.0068846517,0.023698391,0.0015566506,0.0035237963,-0.016929775,-0.007837047,0.02820388,-0.0040856395,-0.026353678,-0.015575148,-0.039841484,0.00426358,-0.018006483,-0.008377208,0.0023322857,0.0118745165,-0.007931232,-0.015884088,0.0072428,0.011900471,0.018444028,0.0051070848,-0.025040703,-0.0025825913,-0.0043119597,-0.013384362,0.010650135,0.0217945,-0.00028127193,-0.03115802,0.014044817,-0.0010398945,0.008639185,-0.011280775,-0.0049864543,-0.030595833,0.012224702,0.0019132979,0.020624833,-0.03049776,0.027413238,-0.012945718,0.016901402,0.02863368,-0.010430364,0.026145594,0.010616404,0.0001494907,-0.0029417505,-0.027027976,-0.0033259732,-0.0063988334,-0.0015527329,-0.01833358,0.034332894,-0.007948623,0.0024695634,-0.0008104923,0.029679839,0.023388041,0.009325291,0.028718928,0.015812853,0.0052823103,0.013803036,0.048203487,0.02743725,0.018057901,-0.03443755,-0.0044406774,0.0042475294
-0.029045489,0.034829486,0.007189592,0.0072294674,0.0019223517,-0.08384927,0.030233249,0.102578185,-0.035613023,-0.04337405,-0.017586282,-0.096238956,-0.028865203,0.0049532494,-0.009253668,-0.04138057,0.0028692272,-0.07664959,0.004002962,-0.10265291,0.03524811,0.03027651,0.047752045,-0.00642996,-0.027264629,-0.010490777,-0.024602093,-0.047754057,-0.053193115,-0.022885812,0.054348517,0.007601738,0.014134437,-0.03582223,-0.01811725,0.0619164,-0.0016415694,-0.057608414,-0.042193767,-0.09466493,0.01522862,-0.045150995,-0.027026778,0.004320807,0.031404823,-0.015126415,-0.03494577,0.01841202,0.027631959,0.05336812,0.016750196,-0.052612323,-0.004667481,-0.009347941,-0.03963677,0.025729451,0.043345742,0.0038498822,-0.067816265,0.026729722,0.004281505,0.01554669,-0.02511853,0.0009968277,-0.060151793,0.027815908,0.0015787308,0.045159534,-0.06546299,0.06909879,-0.023043899,0.04213524,0.06555082,-0.020317527,0.061703943,0.022530671,0.0005549904,-0.0057199914,-0.05628373,-0.0031579658,-0.019641746,-0.00636893,-0.042267375,0.071934305,-0.017136216,-0.00068292377,0.0034096718,0.0697097,0.049245335,0.010814717,0.056630474,0.030265998,0.017857503,0.027740944,0.10290283,0.06144498,0.0361074,-0.069170356,-0.017766282,0.0072490857
-0.015841896,0.017823052,0.0068416474,0.0042224494,0.0043052635,-0.039763056,0.013341496,0.052558918,-0.016502444,-0.023516644,-0.007585724,-0.048886273,-0.015562427,0.0036937736,-0.0038734884,-0.024320753,0.001416637,-0.037108555,0.0049234508,-0.0519848,0.011102282,0.019062005,0.017041113,-0.006626641,-0.01107585,-0.004999359,-0.011167425,-0.023274329,-0.028968235,-0.009641884,0.024984924,0.0020269412,0.0028812948,-0.021543043,-0.013340389,0.033174116,-0.0014256084,-0.027592596,-0.020918708,-0.04586547,0.007400947,-0.022547048,-0.014716389,0.0013673191,0.016491488,-0.00714668,-0.018805988,0.008247849,0.015193261,0.02527747,0.006800382,-0.029508706,-0.002690962,-0.0065750554,-0.02298163,0.01168439,0.0200094,0.0014452992,-0.034810383,0.014818874,0.005036732,0.009069959,-0.011690484,-0.0017373323,-0.033098157,0.013897623,0.0016120974,0.02243567,-0.034243856,0.035705738,-0.012899923,0.023694806,0.034443583,-0.007958876,0.030010099,0.013366523,0.0024336798,-0.0014477533,-0.030137116,-0.0030157694,-0.009011592,-0.003711415,-0.0224483,0.031759456,-0.00643534,0.0006697698,0.004053717,0.03641052,0.024988154,0.00874828,0.028301353,0.013403651,0.013133829,0.011573905,0.05039389,0.030161291,0.021261007,-0.035016574,-0.006562208,-0.001876773
-0.036400054,0.045950912,0.011763121,0.008497997,-0.0009068884,-0.105326235,0.036633357,0.12880139,-0.04246778,-0.058205985,-0.019264473,-0.12002808,-0.04153726,0.004740727,-0.01382524,-0.05208679,0.0024838205,-0.09680251,0.009451885,-0.12721303,0.036823355,0.041524664,0.056741387,-0.006668431,-0.031935435,-0.014621673,-0.027643193,-0.062263858,-0.062418245,-0.023574673,0.06751104,0.00918134,0.016943447,-0.046372242,-0.0202243,0.08108415,4.3529504e-05,-0.066465355,-0.046042122,-0.11608533,0.020126306,-0.057084404,-0.033079453,0.004232359,0.038555343,-0.016088773,-0.047346793,0.024675969,0.036823936,0.059046686,0.021556258,-0.068456784,-0.0030218507,-0.013314192,-0.05055984,0.03408666,0.05758215,-0.0004360978,-0.07986593,0.035917614,0.0054332963,0.01582664,-0.02885585,0.0011968638,-0.07806524,0.03621884,0.0026259092,0.054685563,-0.07948403,0.08869874,-0.029313188,0.04968224,0.082485534,-0.023517128,0.07706173,0.031314097,0.0022289092,-0.0041230866,-0.06155793,0.0010638883,-0.019572623,-0.008307019,-0.05201303,0.08725668,-0.016127307,0.0035522003,0.0030784328,0.09037615,0.062253527,0.021222267,0.07019047,0.03761991,0.022883743,0.030546287,0.12682661,0.07928345,0.047354445,-0.0894034,-0.021998126,0.0061002336
-0.02215585,0.033193156,0.007953032,0.0052945428,0.00045931828,-0.06957381,0.026059024,0.08825403,-0.028524244,-0.037578862,-0.016505305,-0.0782436,-0.026987294,0.007254053,-0.004293013,-0.03645239,0.0011128937,-0.06458924,0.010272101,-0.08455757,0.030983053,0.029451072,0.037602082,-0.0068207197,-0.021349654,-0.011478659,-0.024388066,-0.039472744,-0.04045179,-0.01739326,0.047471076,0.0046302523,0.0092744045,-0.031953376,-0.015004255,0.054975078,-0.00090906845,-0.042258725,-0.028695526,-0.07801262,0.0102753425,-0.038782362,-0.019847289,0.003298683,0.023492297,-0.011939517,-0.02966437,0.017708726,0.024384534,0.04109068,0.01349822,-0.048200566,-0.0020734395,-0.0072167483,-0.03198826,0.025119578,0.040184163,0.0007010083,-0.052649815,0.024546735,0.0025333327,0.013999647,-0.021927556,-0.0003401897,-0.052922647,0.023077147,0.0031669585,0.03956886,-0.0531497,0.0591946,-0.019325959,0.034803163,0.05741324,-0.01588092,0.051442135,0.020251239,0.0040010037,-0.0036245582,-0.042723034,-0.004212377,-0.016319986,-0.0073937513,-0.03661504,0.05977274,-0.009871726,0.0025643713,0.004796239,0.060879488,0.044144545,0.0112740705,0.049445126,0.023844162,0.018760666,0.0226859,0.086090595,0.052499313,0.031487335,-0.059467744,-0.013155163,0.0038280066
-0.026299315,0.033042327,0.009745782,0.0118790055,0.00043372894,-0.087097056,0.025626637,0.09748745,-0.034629866,-0.047539786,-0.015799332,-0.09618329,-0.028475665,0.008743521,-0.011680593,-0.04343812,0.0031107184,-0.079658695,0.010336715,-0.10264692,0.032821044,0.037622824,0.045583673,-0.005989622,-0.024827342,-0.010756563,-0.023901088,-0.04566685,-0.05335747,-0.0186718,0.053480305,0.011985239,0.012709414,-0.036945965,-0.022363372,0.06682096,-0.0018521816,-0.055091336,-0.03915819,-0.09795983,0.014751351,-0.048698835,-0.02500315,0.003989933,0.031801097,-0.011944046,-0.036772866,0.017005935,0.030343618,0.04475757,0.0157005,-0.05663359,-0.0065073273,-0.010728666,-0.04097173,0.02883803,0.044545285,-0.0013781858,-0.06480376,0.03099754,0.004928818,0.017115723,-0.027640043,-0.0006378506,-0.061949447,0.029177649,0.0014115083,0.044211913,-0.0660722,0.07342574,-0.024230337,0.045149826,0.06584886,-0.022564838,0.06349806,0.02089646,0.0026762492,-0.00027750692,-0.051574573,-0.0018717697,-0.013941993,-0.013388909,-0.043721814,0.07269092,-0.0135544455,0.0015629269,0.0014166976,0.07313562,0.051174864,0.015242921,0.057175297,0.030898495,0.015884807,0.0257819,0.1019487,0.058452155,0.034749765,-0.07176225,-0.017292775,0.0053923787
